Prest.,Atleta,Anno,Società,Città,Data
8.36,CECCARELLI Chiara,91,ATL. STUDENTESCA CA.RI.RI,Rieti,03/02/2008
8.36,ZANIVAN Stefania,87,CRUS OTTICA GUERRA PEDERSANO,Mantova,07/02/2008
8.36,RUSSO Sara,91,ATLETICA COGNE AOSTA,Aosta,02/03/2008
8.36,TRESPIDI Alessia,83,A.I.C.S. ATL. MILANO,Aosta,16/03/2008
8.37,ORLANDONI Federica,92,ATL.CASTELFIDARDO CRIMINESI,Ancona,12/01/2008
8.37,GIRELLI Elena,83,ATL.VICENTINA,Modena,12/01/2008
8.37,SCORCIA Chiara,91,A.S. DILETT.  SAFATLETICA,Aosta,13/01/2008
8.37,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,Padova,19/01/2008
8.37,OKOYE Diletta,92,ATL. SESTESE FEMMINILE,Firenze,20/01/2008
8.37,FELICIANI Caterina,91,ARU  TERNI AHMED COSTRUZIONI,Ancona,20/01/2008
8.37,BITTANTE Eleonora,92,G.A. BASSANO,Padova,26/01/2008
8.37,BIANCARDI Elena,89,A.S. DILETT.  SAFATLETICA,Aosta,27/01/2008
8.37,PANIZ Veronica,90,ATHLETIC CLUB BELLUNO,Udine,27/01/2008
8.37,TULLI Sara,87,TECNO ADRIATLETICA MARCHE,Ancona,29/01/2008
8.37,PALMA Zuleika,91,ATL. CAIRATESE,Modena,02/02/2008
8.37,LAZZERINI Ramona,91,FONDIARIA - SAI ATLETICA,Rieti,03/02/2008
8.37,LAMMOGLIA Laura,90,UNIVERSALE ALBA DOCILIA,Bra,03/02/2008
8.37,PUGLIESE Marina,92,C.U.S. TRIESTE,Udine,03/02/2008
8.37,BITTANTE Eleonora,92,G.A. BASSANO,Pergine,16/02/2008
8.37,NSASRA Sara,91,C.S.S. LEONARDO DA VINCI,Modena,02/03/2008
8.38,RIZZO Stella,88,ASD ATL. DELTA EBOLI,Napoli,12/01/2008
8.38,GALOTTA Rosa,91,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,12/01/2008
8.38,ANGIOLETTI Clarissa,91,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,13/01/2008
8.38,MALARA Isabella,91,ITALGEST ATHLETIC CLUB,Saronno,13/01/2008
8.38,ANGIOLETTI Clarissa,91,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,13/01/2008
8.38,TAGLIOLI Martina,92,C.U.S. RIPRESA BOLOGNA A.S.D.,Modena,19/01/2008
8.38,MORAO Eleonora,91,GRUPPO ATLETICA VEDELAGO,Padova,19/01/2008
8.38,CAZZUFFI Maria chiara,92,CENTRO ATLETICA COPPARO,Modena,19/01/2008
8.38,TAGLIOLI Martina,92,C.U.S. RIPRESA BOLOGNA A.S.D.,Modena,19/01/2008
8.38,RANIOLO Mariantonietta,88,A.S.D. FRANCESCO FRANCIA,Modena,19/01/2008
8.38,RANIOLO Mariantonietta,88,A.S.D. FRANCESCO FRANCIA,Modena,19/01/2008
8.38,BATTAGION Chiara,91,ATL. CAIRATESE,Castenedolo,20/01/2008
8.38,PUGLIESE Marina,92,C.U.S. TRIESTE,Udine,20/01/2008
8.38,ZAFFINO Michela,92,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,27/01/2008
8.38,PANIZ Veronica,90,ATHLETIC CLUB BELLUNO,Udine,27/01/2008
8.38,FALCO Francesca,91,CASA MODENA ATLETICA,Modena,02/02/2008
8.38,GIRELLI Elena,83,ATL.VICENTINA,Modena,02/02/2008
8.38,CATALDI Anna,90,C.U.S. SASSARI,Iglesias,03/02/2008
8.38,DE LUCA Diana,85,ATLETICA GRAN SASSO SSD A R.L.,Napoli,17/02/2008
8.38,LANTHALER Sandra,89,S.C. MERAN FORST VOLKSBANK ASV,Innsbruck,17/02/2008
8.38,DE LUCA Valentina,90,ATLETICA GORIZIA CA. RI. FVG,Udine,17/02/2008
8.38,PUGLIESE Marina,92,C.U.S. TRIESTE,Udine,24/02/2008
8.38,RUSSO Sara,91,ATLETICA COGNE AOSTA,Aosta,02/03/2008
8.39,GIORGETTI Francesca,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,12/01/2008
8.39,PODDA Jessica,90,ATLETICA ARCOBALENO SAVONA,Modena,12/01/2008
8.39,TULLI Sara,87,TECNO ADRIATLETICA MARCHE,Ancona,12/01/2008
8.39,CARLETTI Sara,75,U.S. QUERCIA ROVERETO,Modena,12/01/2008
8.39,FELICIANI Caterina,91,ARU  TERNI AHMED COSTRUZIONI,Rieti,13/01/2008
8.39,DALLA COSTA Gemma,90,ATLETICA INDUSTRIALI CONEGLIAN,Padova,19/01/2008
8.39,PIERONI Margherita,92,ATL. RIMINI NORD SANTARCANGELO,Modena,19/01/2008
8.39,FALCO Francesca,91,CASA MODENA ATLETICA,Modena,19/01/2008
8.39,CAMPARI Letizia,87,C.U.S. PARMA,Padova,19/01/2008
8.39,CAZZUFFI Maria chiara,92,CENTRO ATLETICA COPPARO,Modena,19/01/2008
8.39,DALLASTA Stefania,87,REGGIO EVENT'S,Modena,19/01/2008
8.39,ANGIOLETTI Clarissa,91,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,20/01/2008
8.39,PETENZI Stefania,91,EASY SPEED 2000,Castenedolo,20/01/2008
8.39,CECCARELLI Chiara,91,ATL. STUDENTESCA CA.RI.RI,Ancona,20/01/2008
8.39,CECOLIN Francesca,91,ATLETICA UDINESE MALIGNANI,Udine,27/01/2008
8.39,PETENZI Stefania,91,EASY SPEED 2000,Saronno,27/01/2008
8.39,MARI Silvia,89,LIB. MANTOVA F.LE,Castenedolo,03/02/2008
8.39,RAVERA Francesca,89,UNIVERSALE ALBA DOCILIA,Bra,03/02/2008
8.39,ZAMAGNI Silvia,90,OLIMPUS SAN MARINO ATLETICA,Ancona,17/02/2008
8.39,GOTTI Maeva,85,C.U.S. PARMA,Modena,15/11/2008
8.40,GOBBI Elisa,91,C.U.S. PARMA,Modena,12/01/2008
8.40,ANGIOLETTI Clarissa,91,ATL. LECCO-COLOMBO COSTRUZ.,Modena,19/01/2008
8.40,BORGHESI Carlotta,91,ATL. RIMINI NORD SANTARCANGELO,Modena,19/01/2008
8.40,FALCO Francesca,91,CASA MODENA ATLETICA,Modena,19/01/2008
8.40,TOMASINI Simona,92,ITALGEST ATHLETIC CLUB,Castenedolo,20/01/2008
8.40,BURINI Alessandra,90,ATL.CASTELFIDARDO CRIMINESI,Ancona,20/01/2008
8.40,SPADA Lisa,91,ATLETICA VIS ABANO,Padova,26/01/2008
8.40,BITTANTE Eleonora,92,G.A. BASSANO,Padova,26/01/2008
8.40,BAGOSSI Nicoletta,90,ILPRA ATL.VIGEVANO PARCO ACQU.,Modena,02/02/2008
8.40,CHIGBOLU Maria benedicta,89,A.S. KRONOS ROMA QUATTRO,Rieti,03/02/2008
8.40,SGHERZI Silvia,92,ATL. BERGAMO 1959 CREBERG,Ancona,10/02/2008
8.40,ZAMAGNI Silvia,90,OLIMPUS SAN MARINO ATLETICA,Ancona,17/02/2008
8.40,LANTHALER Sandra,89,S.C. MERAN FORST VOLKSBANK ASV,Modena,02/03/2008
8.41,FINUCCI Federica,85,SPORT ATL. FERMO,Fermo,05/01/2008
8.41,NISTRI Silvia,92,ASSI BANCA TOSCANA FIRENZE,Firenze,12/01/2008
8.41,MORAO Eleonora,91,GRUPPO ATLETICA VEDELAGO,Padova,19/01/2008
8.41,PRETELLI Martina,88,OLIMPUS SAN MARINO ATLETICA,Ancona,20/01/2008
8.41,BRUNI Fabiana,92,ATL. STUDENTESCA CA.RI.RI,Rieti,26/01/2008
8.41,BRUNI Fabiana,92,ATL. STUDENTESCA CA.RI.RI,Rieti,26/01/2008
8.41,SALVATORI Laura,92,ATL. STUDENTESCA CA.RI.RI,Rieti,26/01/2008
8.41,SPADA Lisa,91,ATLETICA VIS ABANO,Padova,26/01/2008
8.41,ZAFFINO Michela,92,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,27/01/2008
8.41,RODDARO Eugenia,92,ATLETICA UDINESE MALIGNANI,Udine,27/01/2008
8.41,GRANDONI Maria sofia,92,TECNO ADRIATLETICA MARCHE,Fermo,12/02/2008
8.41,DE LUCA Diana,85,ATLETICA GRAN SASSO SSD A R.L.,Napoli,17/02/2008
8.41,TRESPIDI Alessia,83,A.I.C.S. ATL. MILANO,Aosta,16/03/2008
8.42,CITRO Sara,92,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,12/01/2008
8.42,TULLI Sara,87,TECNO ADRIATLETICA MARCHE,Ancona,12/01/2008
8.42,BORGHETTI Eleonora,90,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,13/01/2008
8.42,SACCHETTO Claudia,92,C.U.S. PADOVA,Padova,19/01/2008
8.42,MARIANO Ilaria,92,A.S.D. AGG. HINNA,Napoli,19/01/2008
8.42,TULLI Sara,87,TECNO ADRIATLETICA MARCHE,Ancona,20/01/2008
8.42,CECCARELLI Chiara,91,ATL. STUDENTESCA CA.RI.RI,Ancona,20/01/2008
8.42,SALVATORI Laura,92,ATL. STUDENTESCA CA.RI.RI,Rieti,26/01/2008
8.42,CHESSA Laura,92,ATLETICA BRUGNERA FRIULINTAGLI,Udine,27/01/2008
8.42,LIBRALATO Agata,90,ATLETICA UDINESE MALIGNANI,Udine,27/01/2008
8.42,ANGELINI Denise,91,ACQUADELA BOLOGNA,Modena,02/02/2008
8.42,FALCO Veronica,90,CASA MODENA ATLETICA,Modena,02/02/2008
8.42,FELICIANI Caterina,91,ARU  TERNI AHMED COSTRUZIONI,Ancona,03/02/2008
8.42,MARIANO Ilaria,92,A.S.D. AGG. HINNA,Napoli,09/02/2008
8.42,VARISCO Laura,92,PRO SESTO ATL.,Genova,16/02/2008
8.42,RODDARO Eugenia,92,ATLETICA UDINESE MALIGNANI,Udine,24/02/2008
8.42,MAFFIODO Cinzia,83,ATLETICA SAVOIA,Aosta,02/03/2008
8.42,GIROTTO Cristina,89,ATLETICA BRUGNERA FRIULINTAGLI,Modena,02/03/2008
8.42,NSASRA Sara,91,C.S.S. LEONARDO DA VINCI,Modena,13/12/2008
8.43,COSENTINO Greta,90,MOLLIFICIO MODENESE CITTADELLA,Modena,12/01/2008
8.43,PAPA Carmen,90,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,12/01/2008
8.43,ZAMAGNI Silvia,90,OLIMPUS SAN MARINO ATLETICA,Ancona,12/01/2008
8.43,BRUNI Fabiana,92,ATL. STUDENTESCA CA.RI.RI,Rieti,13/01/2008
8.43,BAGOSSI Nicoletta,90,ILPRA ATL.VIGEVANO PARCO ACQU.,Aosta,13/01/2008
8.43,ZAMAGNI Silvia,90,OLIMPUS SAN MARINO ATLETICA,Modena,19/01/2008
8.43,SESTI Chiara,90,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,20/01/2008
8.43,PUGLIESE Marina,92,C.U.S. TRIESTE,Udine,20/01/2008
8.43,CHESSA Laura,92,ATLETICA BRUGNERA FRIULINTAGLI,Udine,20/01/2008
8.43,EVANGELISTI Morgana,89,ATL. AVIS MACERATA,Rieti,26/01/2008
8.43,FEDELI Silvia,90,C.U.S. PARMA,Saronno,27/01/2008
8.43,GALLI Chiara,91,ATLETICA FIRENZE MARATHON S.S.,Modena,02/02/2008
8.43,VARISCO Laura,92,PRO SESTO ATL.,Castenedolo,03/02/2008
8.43,RICCI Francesca,92,ATLETICA ALTO GARDA E LEDRO,Pergine,16/02/2008
8.43,BEVILACQUA Greta,82,A.I.C.S. ATL. MILANO,Aosta,16/03/2008
8.44,PANICCIA' Laura,91,POD. MORETTI CORVA,Ancona,12/01/2008
8.44,FRANCO Sabrina laura,92,A.S.D.  ATL. MARANO,Napoli,12/01/2008
8.44,PIERONI Margherita,92,ATL. RIMINI NORD SANTARCANGELO,Ancona,12/01/2008
8.44,ORLANDONI Federica,92,ATL.CASTELFIDARDO CRIMINESI,Ancona,12/01/2008
8.2,BELTRAMINI Valentina,92,EDERA ATL. FORLI,Cesenatico,13/01/2008
8.44,MALPESO Sonia nora,88,ACSI PALATINO CAMPIDOGLIO,Rieti,13/01/2008
8.44,TRAVERSO Sara,90,GEAS ATLETICA,Saronno,13/01/2008
8.44,BUDA Laura,92,N.ATL. FANFULLA LODIGIANA,Saronno,13/01/2008
8.44,BRUNI Fabiana,92,ATL. STUDENTESCA CA.RI.RI,Rieti,13/01/2008
8.44,CHESSA Laura,92,ATLETICA BRUGNERA FRIULINTAGLI,Udine,20/01/2008
8.44,DI LUCA Giuditta,92,UNIVERSALE ALBA DOCILIA,Aosta,27/01/2008
8.44,ONEDA Anna,83,ATL. BRESCIA 1950,Saronno,27/01/2008
8.44,BURINI Alessandra,90,ATL.CASTELFIDARDO CRIMINESI,Ancona,29/01/2008
8.44,SANG Aurora,92,ALTO LAZIO A.S.D.,Rieti,03/02/2008
8.44,BERTUZZI Agata,92,ATL. CARPENEDOLO,Castenedolo,03/02/2008
8.44,BEVILACQUA Greta,82,A.I.C.S. ATL. MILANO,Aosta,10/02/2008
8.45,PANNULLO Patrizia,89,ASD CSU IDEATLETICA AURORA F,Napoli,19/01/2008
8.45,GUIDOLIN Lisa,92,ATLETICA LIBERTAS PADOVA,Padova,19/01/2008
8.45,PIAZZA Isabelle,92,ITALGEST ATHLETIC CLUB,Castenedolo,20/01/2008
8.45,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,Ancona,20/01/2008
8.45,BARBATO Giulia,90,FONDIARIA - SAI ATLETICA,Rieti,26/01/2008
8.45,FINUCCI Federica,85,SPORT ATL. FERMO,Ancona,03/02/2008
8.45,RAVIOLA Rossana,82,S.S. VITTORIO ALFIERI ASTI,Bra,03/02/2008
8.45,LUCAFO' Lorena,72,UNIVERSALE ALBA DOCILIA,Genova,16/02/2008
8.45,PUGLIESE Marina,92,C.U.S. TRIESTE,Udine,24/02/2008
8.46,CAMPARI Letizia,87,C.U.S. PARMA,Padova,19/01/2008
8.46,CORBACIO Arianna,91,A.S. DILETT.  SAFATLETICA,Modena,19/01/2008
8.46,RIVA Alessia,91,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,20/01/2008
8.46,PETENZI Stefania,91,EASY SPEED 2000,Castenedolo,20/01/2008
8.46,PRETELLI Martina,88,OLIMPUS SAN MARINO ATLETICA,Ancona,20/01/2008
8.46,FALCO Veronica,90,CASA MODENA ATLETICA,Modena,26/01/2008
8.46,MUSSO Sara,91,C. U. S. TORINO,Aosta,27/01/2008
8.46,VARISCO Laura,92,PRO SESTO ATL.,Saronno,27/01/2008
8.46,MARIANO Ilaria,92,A.S.D. AGG. HINNA,Napoli,09/02/2008
8.46,GOBBI Elisa,91,C.U.S. PARMA,Modena,16/02/2008
8.46,WOLF Julia,91,S.C. MERAN FORST VOLKSBANK ASV,Innsbruck,17/02/2008
8.46,SANTONI Silvia,91,G.S. TRILACUM,Modena,02/03/2008
8.46,MAFFIODO Cinzia,83,ATLETICA SAVOIA,Aosta,02/03/2008
8.46,BISCARO Maria elena,90,CASA MODENA ATLETICA,Modena,15/11/2008
8.47,PAPA Carmen,90,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,12/01/2008
8.47,CAVINA Annalisa,89,ATL. LUGO,Modena,12/01/2008
8.47,CAZZUFFI Maria chiara,92,CENTRO ATLETICA COPPARO,Modena,12/01/2008
8.47,MARINIELLO Martina,89,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,12/01/2008
8.47,PAPA Carmen,90,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,19/01/2008
8.47,PIERONI Margherita,92,ATL. RIMINI NORD SANTARCANGELO,Modena,19/01/2008
8.47,BERTUZZI Agata,92,ATL. CARPENEDOLO,Castenedolo,20/01/2008
8.47,PANZA Giulia,92,ATL. BERGAMO 1959 CREBERG,Castenedolo,20/01/2008
8.47,NEBOLI Alessandra,92,LIB. ATL. VILLANUOVA '70,Castenedolo,20/01/2008
8.47,SACCHETTO Claudia,92,C.U.S. PADOVA,Padova,26/01/2008
8.47,PUGLIESE Marina,92,C.U.S. TRIESTE,Udine,27/01/2008
8.47,SANTORO Ilaria,88,C.U.S. TRIESTE,Udine,27/01/2008
8.47,ZAMAGNI Silvia,90,OLIMPUS SAN MARINO ATLETICA,Modena,02/02/2008
8.47,GHIRARDI Elisa,92,ATL. VALLE BREMBANA,Castenedolo,03/02/2008
8.47,CATALDI Anna,90,C.U.S. SASSARI,Iglesias,03/02/2008
8.47,PISANO Ivana,88,SS SULCIS MAB SERVICE,Iglesias,03/02/2008
8.47,SAUDELLI Giulia,91,SPORT ATL. FERMO,Fermo,12/02/2008
8.47,CECOLIN Francesca,91,ATLETICA UDINESE MALIGNANI,Udine,17/02/2008
8.47,MAFFIODO Cinzia,83,ATLETICA SAVOIA,Aosta,16/03/2008
8.48,RIZZO Stella,88,ASD ATL. DELTA EBOLI,Napoli,12/01/2008
8.48,PIERONI Margherita,92,ATL. RIMINI NORD SANTARCANGELO,Ancona,12/01/2008
8.48,PELLANDA Michela,92,ATL. VIS NOVA GIUSSANO,Saronno,13/01/2008
8.48,DUBINI Silvia,91,O.S.A. SARONNO LIB.,Saronno,13/01/2008
8.48,TERRANEO Camilla,88,ATL. BRESCIA 1950,Saronno,13/01/2008
8.48,BELTRAMINI Valentina,92,EDERA ATL. FORLI,Modena,19/01/2008
8.48,DALLA COSTA Gemma,90,ATLETICA INDUSTRIALI CONEGLIAN,Padova,19/01/2008
8.48,FANELLI Veronica,90,ALTERATLETICA LOCOROTONDO,Napoli,19/01/2008
8.48,CECCARELLI Chiara,91,ATL. STUDENTESCA CA.RI.RI,Rieti,26/01/2008
8.48,SESTI Chiara,90,ATL. LECCO-COLOMBO COSTRUZ.,Modena,02/02/2008
8.48,CHIGBOLU Maria benedicta,89,A.S. KRONOS ROMA QUATTRO,Rieti,03/02/2008
8.48,GALLI Chiara,91,ATLETICA FIRENZE MARATHON S.S.,Ancona,10/02/2008
8.48,DI LUCA Giuditta,92,UNIVERSALE ALBA DOCILIA,Genova,16/02/2008
8.48,MARONCELLI Sara,82,OLIMPUS SAN MARINO ATLETICA,Ancona,17/02/2008
8.48,MOSOLO Chiara,87,ATLETICA ALTO FRIULI,Udine,17/02/2008
8.49,PRETELLI Martina,88,OLIMPUS SAN MARINO ATLETICA,Ancona,12/01/2008
8.49,DE ALBUQUERQUE Rosilene,78,ASSINDUSTRIA SPORT PADOVA,Padova,19/01/2008
8.49,DE ALBUQUERQUE Rosilene,78,ASSINDUSTRIA SPORT PADOVA,Padova,19/01/2008
8.49,FALCO Veronica,90,CASA MODENA ATLETICA,Modena,19/01/2008
8.49,SACCHETTO Claudia,92,C.U.S. PADOVA,Padova,26/01/2008
8.49,PISANO Ivana,88,SS SULCIS MAB SERVICE,Iglesias,27/01/2008
8.49,PETENZI Stefania,91,EASY SPEED 2000,Castenedolo,03/02/2008
8.49,BARBATO Giulia,90,FONDIARIA - SAI ATLETICA,Rieti,03/02/2008
8.49,MORGANTI Nadia,87,ATL. BRESCIA 1950,Castenedolo,03/02/2008
8.49,RODDARO Eugenia,92,ATLETICA UDINESE MALIGNANI,Udine,03/02/2008
8.49,DE ALBUQUERQUE Rosilene,78,ASSINDUSTRIA SPORT PADOVA,Padova,16/02/2008
8.49,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,Ancona,17/02/2008
8.49,MARONCELLI Sara,82,OLIMPUS SAN MARINO ATLETICA,Ancona,17/02/2008
8.50,CITRO Sara,92,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,12/01/2008
8.50,ZAMAGNI Silvia,90,OLIMPUS SAN MARINO ATLETICA,Ancona,12/01/2008
8.50,CORBACIO Arianna,91,A.S. DILETT.  SAFATLETICA,Aosta,13/01/2008
8.50,PETENZI Stefania,91,EASY SPEED 2000,Saronno,13/01/2008
8.50,SACCHETTO Claudia,92,C.U.S. PADOVA,Padova,19/01/2008
8.50,LORENZI Francesca,89,ATLETICA ESTENSE,Modena,19/01/2008
8.50,SESTI Chiara,90,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,20/01/2008
8.50,RODDARO Eugenia,92,ATLETICA UDINESE MALIGNANI,Udine,20/01/2008
8.50,RUSTIGNOLI Barbara,84,EDERA ATL. FORLI,Ancona,20/01/2008
8.50,ANGELINI Denise,91,ACQUADELA BOLOGNA,Modena,26/01/2008
8.50,BIANCHI Erica,90,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,27/01/2008
8.50,VARISCO Laura,92,PRO SESTO ATL.,Saronno,27/01/2008
8.50,SESTI Chiara,90,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,03/02/2008
8.50,PISANO Ivana,88,SS SULCIS MAB SERVICE,Iglesias,03/02/2008
8.50,CARLAPPI Paola,92,ATL. PIACENZA,Modena,16/02/2008
8.50,WOLF Julia,91,S.C. MERAN FORST VOLKSBANK ASV,Innsbruck,17/02/2008
8.51,NERI Maria chiara,92,ATL. LUGO,Modena,12/01/2008
8.51,FRANCO Sabrina laura,92,A.S.D.  ATL. MARANO,Napoli,12/01/2008
8.51,MAGGIONI Marica,91,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,27/01/2008
8.51,SOLLINI Maria laura,91,TECNO ADRIATLETICA MARCHE,Ancona,29/01/2008
8.51,LEONI Martina,91,N.ATL. FANFULLA LODIGIANA,Castenedolo,03/02/2008
8.51,SAUDELLI Giulia,91,SPORT ATL. FERMO,Fermo,12/02/2008
8.51,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,Ancona,17/02/2008
8.51,FALCO Veronica,90,CASA MODENA ATLETICA,Modena,15/11/2008
8.52,MAGGIONI Marica,91,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,13/01/2008
8.52,BUDA Laura,92,N.ATL. FANFULLA LODIGIANA,Saronno,13/01/2008
8.52,TEDALDI Giulia,91,FONDAZIONE M. BENTEGODI,Modena,19/01/2008
8.52,VIVOLI Giulia,88,ASSI BANCA TOSCANA FIRENZE,Firenze,20/01/2008
8.52,GASPARINI Letizia,91,MOLLIFICIO MODENESE CITTADELLA,Modena,26/01/2008
8.52,TRUMINO Carlotta,89,ITALGEST ATHLETIC CLUB,Saronno,27/01/2008
8.52,VITALI Elena,92,C.U.S.PERUGIA,Ancona,29/01/2008
8.52,VITALI Elena,92,C.U.S.PERUGIA,Ancona,03/02/2008
8.52,MARONCELLI Sara,82,OLIMPUS SAN MARINO ATLETICA,Ancona,03/02/2008
8.52,TAVERNINI Tosca,91,ATLETICA ALTO GARDA E LEDRO,Pergine,16/02/2008
8.52,DE ALBUQUERQUE Rosilene,78,ASSINDUSTRIA SPORT PADOVA,Padova,16/02/2008
8.52,SANTONI Silvia,91,G.S. TRILACUM,Pergine,16/02/2008
8.52,GIARDINIERI Alessandra,91,ATL.CASTELFIDARDO CRIMINESI,Ancona,17/02/2008
8.52,RODDARO Eugenia,92,ATLETICA UDINESE MALIGNANI,Udine,17/02/2008
8.52,RODDARO Eugenia,92,ATLETICA UDINESE MALIGNANI,Udine,24/02/2008
8.53,MOSOLO Chiara,87,ATLETICA ALTO FRIULI,Udine,13/01/2008
8.53,PUGLIESE Marina,92,C.U.S. TRIESTE,Udine,13/01/2008
8.53,FANELLI Veronica,90,ALTERATLETICA LOCOROTONDO,Napoli,19/01/2008
8.53,BIAVATI Silvia,80,ATLETICA INDUSTRIALI CONEGLIAN,Udine,27/01/2008
8.53,MARONCELLI Sara,82,OLIMPUS SAN MARINO ATLETICA,Modena,02/02/2008
8.53,CHIARVESIO Simona,89,ATLETICA ALTO FRIULI,Udine,03/02/2008
8.53,DUBINI Silvia,91,O.S.A. SARONNO LIB.,Genova,16/02/2008
8.54,TARQUINI Ilaria,91,A.POD. AVIS MOB. LATTANZI,Ancona,12/01/2008
8.3,POGLIANI Giorgia,91,RICCIONE SESSANTADUE,Cesenatico,13/01/2008
8.3,D'INTINO Marta,91,ATL. LUGO,Cesenatico,13/01/2008
8.54,CAVINA Annalisa,89,ATL. LUGO,Modena,19/01/2008
8.54,PAPA Carmen,90,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,19/01/2008
8.54,ONEDA Anna,83,ATL. BRESCIA 1950,Castenedolo,20/01/2008
8.54,VICENZINO Nika,92,LIBERTAS FRIUL PALMANOVA,Udine,20/01/2008
8.54,BARBATO Giulia,90,FONDIARIA - SAI ATLETICA,Ancona,20/01/2008
8.54,BURINI Alessandra,90,ATL.CASTELFIDARDO CRIMINESI,Ancona,29/01/2008
8.54,BARBATO Giulia,90,FONDIARIA - SAI ATLETICA,Rieti,03/02/2008
8.54,FRANCO Sabrina laura,92,A.S.D.  ATL. MARANO,Napoli,09/02/2008
8.54,FRANCO Sabrina laura,92,A.S.D.  ATL. MARANO,Napoli,09/02/2008
8.54,SANTONI Silvia,91,G.S. TRILACUM,Pergine,16/02/2008
8.54,VILLA Federica,92,CREMONA SPORTIVA ATL. ARVEDI,Aosta,02/03/2008
8.54,PRETELLI Martina,88,OLIMPUS SAN MARINO ATLETICA,Valencia,07/03/2008
8.55,PANICCIA' Laura,91,POD. MORETTI CORVA,Ancona,12/01/2008
8.55,SANTILLI Silvia,92,ATL. STUDENTESCA CA.RI.RI,Rieti,13/01/2008
8.55,MILANESE Guendalina,89,ATLETICA BRUGNERA FRIULINTAGLI,Udine,13/01/2008
8.55,POGLIANI Giorgia,91,RICCIONE SESSANTADUE,Cesenatico,27/01/2008
8.55,CATALANO CASTIELLO Marilia,90,C.U.S. TRIESTE,Udine,27/01/2008
8.55,TEDALDI Giulia,91,FONDAZIONE M. BENTEGODI,Modena,02/02/2008
8.55,BRASINA Giulia,88,C.U.S. RIPRESA BOLOGNA A.S.D.,Modena,02/02/2008
8.55,NEBOLI Alessandra,92,LIB. ATL. VILLANUOVA '70,Castenedolo,03/02/2008
8.55,MAGGIONI Marica,91,ATL. LECCO-COLOMBO COSTRUZ.,Genova,16/02/2008
8.56,CAVALLINI Martina,92,ATLETICA ESTENSE,Modena,12/01/2008
8.56,ACETI Anisia,85,O.S.A. SARONNO LIB.,Saronno,13/01/2008
8.56,GASPARINI Letizia,91,MOLLIFICIO MODENESE CITTADELLA,Modena,19/01/2008
8.56,BAREGGIA Chiara,92,GS VALSUGANA TRENTINO,Padova,19/01/2008
8.56,GRANDI Jessica,90,CENTRO ATLETICA PIOMBINO,Firenze,20/01/2008
8.56,RATTI Arianna,87,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,20/01/2008
8.56,BISCUOLA Stefania,92,BUGELLA SPORT,Aosta,27/01/2008
8.56,DI COLANGELO Federica,92,A.S. DILETT.  SAFATLETICA,Aosta,27/01/2008
8.56,COSTAMAGNA Sofia,91,A.S. DILETT.  SAFATLETICA,Aosta,27/01/2008
8.56,GASPARINI Letizia,91,MOLLIFICIO MODENESE CITTADELLA,Modena,02/02/2008
8.56,AQUILANTI Giorgia,89,ATLETICA FABRIANO - OSIMO,Ancona,03/02/2008
8.56,MAGLI Veronica,89,ACQUADELA BOLOGNA,Modena,16/02/2008
8.56,KRUG Vanessa,91,POLISP.S.STEFANO BORGOMANERO,Aosta,16/03/2008
8.57,BALZOLA Giorgia,91,A.S. DILETT.  SAFATLETICA,Aosta,13/01/2008
8.57,MBETE Nzati josephine,91,ATL. LUGO,Modena,19/01/2008
8.57,CALDARELLI Viola,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,20/01/2008
8.57,FANTACCIONE Ilenia,91,RUNNING CLUB FUTURA,Rieti,03/02/2008
8.57,DE ALBUQUERQUE Rosilene,78,ASSINDUSTRIA SPORT PADOVA,Ancona,03/02/2008
8.57,DE ALBUQUERQUE Rosilene,78,ASSINDUSTRIA SPORT PADOVA,Ancona,03/02/2008
