Prest.,Atleta,Anno,Società,Città,Data
1.60,SERVALLI Andrea,89,ATLETICA PONT DONNAS,Genova Palasport,13/02/2005
1.60,FALCIONI Alessandro,89,A.S. 'FOCE' SANREMO,Genova Palasport,13/02/2005
1.60,PIROLA Fabio,88,EDERA ATL. FORLI,Cesenatico,13/02/2005
1.60,DESCROVI Fabio,68,A. ATL. ROVELLASCA,Genova,26/02/2005
1.60,CAIELLA Marco,89,ATLETICA MATERANA MT,Napoli,06/03/2005
1.60,TARANTINI Alessio,89,ATL. SPORTLIFE LA SPEZIA,Modena,06/03/2005
1.55,MONACO Pierpaolo,89,ASS. POL. PARTENOPE,Napoli,15/01/2005
1.55,ERCOLANO Paolo,88,AGG. HINNA,Napoli,15/01/2005
1.55,LIGUORI Giuseppe,88,A. POL. ATL. TORRE DEL GRECO,Napoli,15/01/2005
1.55,VITA Michele,88,AMATORI ATL.CARRARA CA.RI.CA.,Firenze,25/01/2005
1.55,ZANASI Andrea,88,A.S. FRANCESCO FRANCIA,Bologna,22/02/2005
1.50,MONACO Pierpaolo,89,ASS. POL. PARTENOPE,Napoli,08/01/2005
1.50,MARANO Alessandro,88,AGG. HINNA,Napoli,08/01/2005
1.50,SERVALLI Andrea,89,ATLETICA PONT DONNAS,San Donato Milanese,15/01/2005
1.50,BUFANO Giacinto,83,A.S. FREE RUNNER,Napoli,15/01/2005
1.50,LIZZA Roberto,86,LIB. POL. AMAT. ATL. BN,Napoli,15/01/2005
1.50,ESPOSITO Diego,87,C.S. SCOLASTICO M.GALDI 1999,Napoli,15/01/2005
1.50,BITONNESE Francesco,88,A. POL. ATL. TORRE DEL GRECO,Napoli,15/01/2005
1.50,ROSA Giacomo,89,AGG. HINNA,Napoli,15/01/2005
1.50,ROCCA Marco,89,CSI SASSO MARCONI,Modena,23/01/2005
1.50,BIGNAMI Isacco maria,89,CSI SASSO MARCONI,Modena,23/01/2005
1.50,PIROLA Fabio,88,EDERA ATL. FORLI,Modena,23/01/2005
1.50,BARILE Andrea,88,CENTRO ATLETICA COPPARO,Modena,29/01/2005
1.50,CAPPETTI Marco,88,ETRUSCATLETICA,Ancona,13/02/2005
1.42,SIRAGUSA Gianni,68,POL.OLIMPIA COLLE VAL D'ELSA,Genova,25/02/2005
1.40,PARILLO Giacomo,88,LIB. POL. AMAT. ATL. BN,Napoli,15/01/2005
1.40,ALTIERI Manuele,89,A.S. FREE RUNNER,Napoli,15/01/2005
1.40,CATALANO Federico,88,ASS. POL. PARTENOPE,Napoli,15/01/2005
1.40,DEVIDI Luca,89,PADANIA SPORT,San Donato Milanese,29/01/2005
1.30,BATTISTA Ermanno,89,ASS. POL. PARTENOPE,Napoli,15/01/2005
0.80,POZZALI Simone,89,CREMONA SPORTIVA ATL. ARVEDI,Castelleone,06/02/2005
2.31,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Hustopece,21/01/2006
2.31,CIOTTI Nicola,76,C.S. CARABINIERI SEZ. ATLETICA,Hustopece,21/01/2006
2.30,CIOTTI Nicola,76,C.S. CARABINIERI SEZ. ATLETICA,Bucarest,05/02/2006
2.28,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Ostrava,18/01/2006
2.28,CIOTTI Nicola,76,C.S. CARABINIERI SEZ. ATLETICA,Stoccolma,02/02/2006
2.25,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Bucarest,05/02/2006
2.25,CIOTTI Nicola,76,C.S. CARABINIERI SEZ. ATLETICA,Ancona,19/02/2006
2.25,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Ancona,19/02/2006
2.24,CIOTTI Giulio,76,G.S. FIAMME AZZURRE,Stoccolma,02/02/2006
2.21,BETTINELLI Andrea,78,G.A. FIAMME GIALLE,Ancona,19/02/2006
2.20,CAMPIOLI Filippo,82,C.S. ESERCITO,Ancona,21/01/2006
2.20,CIOTTI Nicola,76,C.S. CARABINIERI SEZ. ATLETICA,Bydgoszcz,25/01/2006
2.19,CAMPIOLI Filippo,82,C.S. ESERCITO,Ancona,19/02/2006
2.15,FINESI Sandro,80,C.S. AERONAUTICA MILITARE,Firenze,17/01/2006
2.14,CAMPIOLI Filippo,82,C.S. ESERCITO,Ancona,15/01/2006
2.13,BONVECCHIO Norbert,85,ATLETICA TRENTO CMB,Ancona,12/02/2006
2.13,FINESI Sandro,80,C.S. AERONAUTICA MILITARE,Ancona,19/02/2006
2.11,LEMMI Andrea,84,G.A. FIAMME GIALLE,Ancona,12/02/2006
2.10,LEMMI Andrea,84,G.A. FIAMME GIALLE,Ancona,08/01/2006
2.10,FINESI Sandro,80,C.S. AERONAUTICA MILITARE,Ancona,15/01/2006
2.10,LEMMI Andrea,84,G.A. FIAMME GIALLE,Firenze,17/01/2006
2.10,FINESI Sandro,80,C.S. AERONAUTICA MILITARE,Ancona,21/01/2006
2.10,VISIN Fabio,78,ATLETICA GORIZIA FRIULCASSA,Nova Gorica,04/02/2006
2.10,LEMMI Andrea,84,G.A. FIAMME GIALLE,Ancona,19/02/2006
2.09,MARCANDELLI Davide,87,ATL. BERGAMO 1959 CREBERG,Ancona,25/02/2006
2.07,FIZZOTTI Luca,81,SISPORT FIAT,Aosta,04/02/2006
2.07,MARCANDELLI Davide,87,ATL. BERGAMO 1959 CREBERG,Caravaggio,05/02/2006
2.07,BORRINI Hector,78,C.S. MARINA MILITARE ATL.,Ancona,19/02/2006
2.07,MACOR Marco,84,G.S. FIAMME ORO PADOVA,Ancona,19/02/2006
2.07,CECOLIN Riccardo,88,ATLETICA UDINESE MALIGNANI,Ancona,25/02/2006
2.06,BORRINI Hector,78,C.S. MARINA MILITARE ATL.,Modena,14/01/2006
2.06,FIZZOTTI Luca,81,SISPORT FIAT,Genova,22/01/2006
2.06,LEMMI Andrea,84,G.A. FIAMME GIALLE,Firenze,02/02/2006
2.06,CECOLIN Riccardo,88,ATLETICA UDINESE MALIGNANI,Ancona,11/02/2006
2.06,GALLIZIO Thomas,86,ASV S.V. LANA - RAIKA,Ancona,12/02/2006
2.06,BEDIN Alberto,85,C.S. AERONAUTICA MILITARE,Ancona,12/02/2006
2.05,MACOR Marco,84,G.S. FIAMME ORO PADOVA,Nova Gorica,14/01/2006
2.05,CECOLIN Riccardo,88,ATLETICA UDINESE MALIGNANI,Nova Gorica,14/01/2006
2.05,GALLIZIO Thomas,86,ASV S.V. LANA - RAIKA,Innsbruck,15/01/2006
2.05,MACOR Marco,84,G.S. FIAMME ORO PADOVA,Modena,21/01/2006
2.05,CECOLIN Riccardo,88,ATLETICA UDINESE MALIGNANI,Modena,21/01/2006
2.04,DI FONZO Antonio,79,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,22/01/2006
2.04,ARDUINI Francesco,74,JAGER ATLETICA VITTORIO V.TO,Ancona,28/01/2006
2.04,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Modena,18/11/2006
2.03,VLAD Costantin,76,RUNNING CLUB FUTURA,Rieti,14/01/2006
2.03,BITINCKA Elton,85,ACSI CAMPIDOGLIO PALATINO,Rieti,14/01/2006
2.03,MALATINI Luca,84,ATLETICA FABRIANO - OSIMO,Ancona,12/02/2006
2.02,MARTIS Daniele,88,A.S. DILETT.  SAFATLETICA,Genova,22/01/2006
2.02,CASTIGLIONE Davide,86,CUS FOGGIA,Ancona,28/01/2006
2.02,PETINO Samuele,80,S G AMSICORA,Firenze,02/02/2006
2.00,TENTORINI Fabio,82,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,08/01/2006
2.00,CASTIGLIONE Davide,86,CUS FOGGIA,Napoli,22/01/2006
2.00,ALBIERI Andrea,75,ATL. VIRTUS  CR LUCCA,Firenze,24/01/2006
2.00,CECOLIN Riccardo,88,ATLETICA UDINESE MALIGNANI,Napoli,28/01/2006
2.00,DI FONZO Antonio,79,A.S.D. LIB. POL. AMAT. ATL. BN,Ancona,28/01/2006
2.00,MALATINI Luca,84,ATLETICA FABRIANO - OSIMO,Ancona,28/01/2006
2.00,FUSACCHIA Omar,83,ATL. STUDENTESCA CA.RI.RI,Rieti,29/01/2006
2.00,RAPONI Massimiliano,80,ACSI CAMPIDOGLIO PALATINO,Rieti,29/01/2006
2.00,DI PASQUALE Stefano,87,FIAMME GIALLE G. SIMONI,Rieti,29/01/2006
2.00,BORRINI Hector,78,C.S. MARINA MILITARE ATL.,Modena,04/02/2006
2.00,GALLIZIO Thomas,86,ASV S.V. LANA - RAIKA,Innsbruck,05/02/2006
2.00,MARCANDELLI Davide,87,ATL. BERGAMO 1959 CREBERG,Ancona,11/02/2006
2.00,MACOR Marco,84,G.S. FIAMME ORO PADOVA,Ancona,12/02/2006
2.00,BEDIN Alberto,85,C.S. AERONAUTICA MILITARE,Ancona,19/02/2006
2.00,GALLIZIO Thomas,86,ASV S.V. LANA - RAIKA,Ancona,19/02/2006
2.00,CECOLIN Riccardo,88,ATLETICA UDINESE MALIGNANI,Ancona,19/02/2006
2.00,FIZZOTTI Luca,81,SISPORT FIAT,Ancona,19/02/2006
1.98,FIZZOTTI Luca,81,SISPORT FIAT,San Donato Milanese,14/01/2006
1.98,ALBIERI Andrea,75,ATL. VIRTUS  CR LUCCA,Firenze,02/02/2006
1.98,ARDUINI Francesco,74,JAGER ATLETICA VITTORIO V.TO,Ancona,04/02/2006
1.98,ARDUINI Francesco,74,JAGER ATLETICA VITTORIO V.TO,Ancona,09/02/2006
1.98,MALATINI Luca,84,ATLETICA FABRIANO - OSIMO,Ancona,09/02/2006
1.97,FUSACCHIA Omar,83,ATL. STUDENTESCA CA.RI.RI,Rieti,14/01/2006
1.97,GIACOSA Daniele,84,S.S. VITTORIO ALFIERI ASTI,Napoli,28/01/2006
1.97,GASPARRO Cristian,74,G.S. FIAMME AZZURRE,Napoli,28/01/2006
1.97,DIAMANTI Riccardo,88,A.S.D. LIB. POL. AMAT. ATL. BN,Ancona,11/02/2006
1.97,CHESANI Silvano,88,ATL. CLARINA TRENTO,Ancona,11/02/2006
1.97,PERESSINI Johnny,87,ATLETICA UDINESE MALIGNANI,Ancona,11/02/2006
1.97,LAZZARA Fulvio,84,A.S. DIL. POL. A.P.B.,Ancona,12/02/2006
1.97,CASTIGLIONE Davide,86,CUS FOGGIA,Ancona,12/02/2006
1.96,ARDUINI Francesco,74,JAGER ATLETICA VITTORIO V.TO,Ancona,15/01/2006
1.96,RAPONI Massimiliano,80,ACSI CAMPIDOGLIO PALATINO,Ancona,21/01/2006
1.96,DIAMANTI Riccardo,88,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,22/01/2006
1.96,BOLIS Riccardo,88,U.S. S.VITTORE O. 1906,Genova,22/01/2006
1.96,VALENTE Sergio,77,A.A.A. GENOVA,Genova,22/01/2006
1.96,TICCONI Simone,85,ACSI CAMPIDOGLIO PALATINO,Ancona,28/01/2006
1.96,RESCA Matteo,87,C.U.S. BOLOGNA,Ancona,28/01/2006
1.96,MALATINI Luca,84,ATLETICA FABRIANO - OSIMO,Ancona,04/02/2006
1.96,OJIAKU Kevin,89,ATLETICA CANAVESANA,Aosta,04/02/2006
1.96,TEODORI Valentino,82,SPORT ATL. FERMO,Ancona,04/02/2006
1.96,BOLIS Riccardo,88,U.S. S.VITTORE O. 1906,Caravaggio,05/02/2006
1.96,PETINO Samuele,80,S G AMSICORA,Napoli,11/02/2006
1.96,BIAGGI Lorenzo,90,ATLETICA GORIZIA FRIULCASSA,Modena,05/03/2006
1.96,VEZZANI Lorenzo,89,G.S. PACE SELF ATLETICA,Modena,05/03/2006
1.95,CONTI Alessandro,73,ATHLETIC CLUB 96 ITAS ASSICUR.,Modena,14/01/2006
1.95,PERESSINI Johnny,87,ATLETICA UDINESE MALIGNANI,Nova Gorica,14/01/2006
1.95,RESCA Matteo,87,C.U.S. BOLOGNA,Modena,14/01/2006
1.95,BONVECCHIO Norbert,85,ATLETICA TRENTO CMB,Modena,21/01/2006
1.95,RESCA Matteo,87,C.U.S. BOLOGNA,Modena,21/01/2006
1.95,PERESSINI Johnny,87,ATLETICA UDINESE MALIGNANI,Modena,21/01/2006
1.95,TAVELLA Mauro,71,G.S. PACE SELF ATLETICA,Modena,04/02/2006
1.95,VEZZANI Lorenzo,89,G.S. PACE SELF ATLETICA,Modena,04/02/2006
1.95,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Modena,04/02/2006
1.95,PERESSINI Johnny,87,ATLETICA UDINESE MALIGNANI,Nova Gorica,04/02/2006
1.95,BIAGGI Lorenzo,90,ATLETICA GORIZIA FRIULCASSA,Sempeter,23/12/2006
1.94,DI PASQUALE Stefano,87,FIAMME GIALLE G. SIMONI,Rieti,14/01/2006
1.94,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,Ancona,15/01/2006
1.94,MALATINI Luca,84,ATLETICA FABRIANO - OSIMO,Ancona,21/01/2006
1.94,TICCONI Simone,85,ACSI CAMPIDOGLIO PALATINO,Ancona,21/01/2006
1.94,CEGLIE Luca,79,C.S. AERONAUTICA MILITARE,Napoli,28/01/2006
1.94,TEODORI Valentino,82,SPORT ATL. FERMO,Ancona,28/01/2006
1.94,MAZZANTI Leonardo,71,ATL. VIRTUS  CR LUCCA,Firenze,02/02/2006
1.94,MATTEUCCI Lorenzo,88,ATL LIBERTAS LIVORNO,Firenze,02/02/2006
1.94,FUSACCHIA Omar,83,ATL. STUDENTESCA CA.RI.RI,Ancona,04/02/2006
1.94,OJIAKU Kevin,89,ATLETICA CANAVESANA,Ancona,11/02/2006
1.94,DI PASQUALE Stefano,87,FIAMME GIALLE G. SIMONI,Ancona,11/02/2006
1.94,MATTEUCCI Lorenzo,88,ATL LIBERTAS LIVORNO,Ancona,11/02/2006
1.94,COZZI Andrea,87,PRO SESTO ATL.,Ancona,11/02/2006
1.94,IMBROGNO Alessio,88,FIAMME GIALLE G. SIMONI,Ancona,11/02/2006
1.93,CHESANI Silvano,88,ATL. CLARINA TRENTO,Modena,21/01/2006
1.93,ANIGHORO Andrew,86,ATL. RIGOLETTO,Genova,22/01/2006
1.93,ANIGHORO Andrew,86,ATL. RIGOLETTO,Ancona,12/02/2006
1.92,IMBROGNO Alessio,88,FIAMME GIALLE G. SIMONI,Rieti,29/01/2006
1.92,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,Ancona,11/02/2006
1.92,BIAGGI Lorenzo,90,ATLETICA GORIZIA FRIULCASSA,Nova Gorica,26/02/2006
1.91,IMBROGNO Alessio,88,FIAMME GIALLE G. SIMONI,Rieti,14/01/2006
1.91,MALATINI Luca,84,ATLETICA FABRIANO - OSIMO,Ancona,15/01/2006
1.91,TEODORI Valentino,82,SPORT ATL. FERMO,Ancona,15/01/2006
1.91,CEGLIE Luca,79,C.S. AERONAUTICA MILITARE,Firenze,17/01/2006
1.91,IMBROGNO Alessio,88,FIAMME GIALLE G. SIMONI,Firenze,17/01/2006
1.91,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Modena,21/01/2006
1.91,FUSACCHIA Omar,83,ATL. STUDENTESCA CA.RI.RI,Ancona,21/01/2006
1.91,TEODORI Valentino,82,SPORT ATL. FERMO,Ancona,21/01/2006
1.91,GUARDUCCI Francesco,82,ATL. COLOSSEO 2000,Ancona,21/01/2006
1.91,ATTANASIO Paolo,86,ATL.C.R.PISTOIA E PESCIA,Firenze,24/01/2006
1.91,TENTORINI Fabio,82,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,28/01/2006
1.91,GUARDUCCI Francesco,82,ATL. COLOSSEO 2000,Ancona,28/01/2006
1.91,MARTIS Daniele,88,A.S. DILETT.  SAFATLETICA,Ancona,11/02/2006
1.91,CASARINI Daniele,87,A.S. LA FRATELLANZA 1874,Ancona,11/02/2006
1.90,DIAMANTI Riccardo,88,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,14/01/2006
1.90,BOLIS Riccardo,88,U.S. S.VITTORE O. 1906,San Donato Milanese,14/01/2006
1.90,PITTALUGA Federico,85,ATLETICA UDINESE MALIGNANI,Nova Gorica,14/01/2006
1.90,ALBIERI Andrea,75,ATL. VIRTUS  CR LUCCA,Modena,14/01/2006
1.90,TAVELLA Mauro,71,G.S. PACE SELF ATLETICA,Modena,14/01/2006
1.90,BONVECCHIO Norbert,85,ATLETICA TRENTO CMB,Modena,14/01/2006
1.90,VEZZANI Lorenzo,89,G.S. PACE SELF ATLETICA,Modena,14/01/2006
1.90,FUSACCHIA Omar,83,ATL. STUDENTESCA CA.RI.RI,Firenze,27/01/2006
1.90,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Modena,28/01/2006
1.90,FORTE Paolo,81,A.S.D. AGG. HINNA,Napoli,04/02/2006
1.90,COZZI Andrea,87,PRO SESTO ATL.,San Donato Milanese,04/02/2006
1.90,ZAGARIA Vincenzo,87,A.S.D. ATL. VILLA LITERNO,Napoli,04/02/2006
1.90,VALENTE Sergio,77,A.A.A. GENOVA,Modena,04/02/2006
1.90,RESCA Matteo,87,C.U.S. BOLOGNA,Modena,04/02/2006
1.90,BIAGGI Lorenzo,90,ATLETICA GORIZIA FRIULCASSA,Nova Gorica,04/02/2006
1.90,VEZZANI Lorenzo,89,G.S. PACE SELF ATLETICA,Ancona,11/02/2006
1.90,VALENTE Sergio,77,A.A.A. GENOVA,Aosta,19/02/2006
1.90,FACCIN Alessandro,90,ATL. ALTO FRIULI - FRIUL GREEN,Nova Gorica,26/02/2006
1.90,VALENTE Sergio,77,A.A.A. GENOVA,Aosta,12/03/2006
1.89,TICCONI Simone,85,ACSI CAMPIDOGLIO PALATINO,Ancona,12/02/2006
1.89,ATTANASIO Paolo,86,ATL.C.R.PISTOIA E PESCIA,Ancona,12/02/2006
1.89,PELLATI Luca,86,A.S. LA FRATELLANZA 1874,Modena,18/11/2006
1.89,TEODORI Valentino,82,SPORT ATL. FERMO,Modena,18/11/2006
1.88,SANFRATELLO Ivan,79,N.ATL. FANFULLA LODIGIANA,Napoli,07/01/2006
1.88,TICCONI Simone,85,ACSI CAMPIDOGLIO PALATINO,Rieti,14/01/2006
1.88,RAPONI Massimiliano,80,ACSI CAMPIDOGLIO PALATINO,Rieti,14/01/2006
1.88,GENCHI Domenico,82,C.S. AERONAUTICA MILITARE,Firenze,17/01/2006
1.88,CAPANNI Lorenzo,85,ASSI BANCA TOSCANA FIRENZE,Firenze,17/01/2006
1.88,GASPARRO Cristian,74,G.S. FIAMME AZZURRE,Firenze,17/01/2006
1.88,ALBIERI Andrea,75,ATL. VIRTUS  CR LUCCA,Firenze,17/01/2006
1.88,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,Ancona,21/01/2006
1.88,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,Firenze,24/01/2006
1.88,DE CARLI Matteo,89,I.C. M. BENTEGODI,Napoli,28/01/2006
1.88,SCEBI Agostino,90,A.S.D. AGG. HINNA,Napoli,28/01/2006
1.88,GENCHI Domenico,82,C.S. AERONAUTICA MILITARE,Napoli,28/01/2006
1.88,BIANCIARDI Andrea,82,ATL.ASICS FIRENZE MARATHON,Firenze,02/02/2006
1.88,IMBROGNO Alessio,88,FIAMME GIALLE G. SIMONI,Firenze,02/02/2006
1.88,CATANIA Alessio,88,ATLETICA LIVORNO,Ancona,11/02/2006
1.88,BOLIS Riccardo,88,U.S. S.VITTORE O. 1906,Ancona,11/02/2006
1.88,FACCIN Alessandro,90,ATL. ALTO FRIULI - FRIUL GREEN,Ancona,11/02/2006
1.88,FREGONESE Andrea,89,LIBERTAS SANVITESE L.T.L.,Nova Gorica,26/02/2006
1.86,GASPARRO Cristian,74,G.S. FIAMME AZZURRE,Napoli,14/01/2006
1.86,ABBAMONDI Marco,74,A.S.D. ATHLETIC AVION CLUB,Napoli,22/01/2006
1.86,ZAGARIA Vincenzo,87,A.S.D. ATL. VILLA LITERNO,Napoli,22/01/2006
1.86,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,Napoli,04/02/2006
1.86,ABBAMONDI Marco,74,A.S.D. ATHLETIC AVION CLUB,Napoli,04/02/2006
1.86,ZUANNI Andrea,89,CRUS OTTICA GUERRA PEDERSANO,Modena,05/03/2006
1.86,GAROLDINI Davide,90,ATL.VICENTINA,Modena,05/03/2006
1.85,GASPARRO Cristian,74,G.S. FIAMME AZZURRE,Napoli,07/01/2006
1.85,TEODORI Valentino,82,SPORT ATL. FERMO,Ancona,08/01/2006
1.85,SANFRATELLO Ivan,79,N.ATL. FANFULLA LODIGIANA,San Donato Milanese,14/01/2006
1.85,GUARDUCCI Francesco,82,ATL. COLOSSEO 2000,Rieti,14/01/2006
1.85,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,Ancona,15/01/2006
1.85,ATTANASIO Paolo,86,ATL.C.R.PISTOIA E PESCIA,Firenze,17/01/2006
1.85,BERTAPELLE Michael,89,C.U.S. BOLOGNA,Modena,21/01/2006
1.85,RICCI Andrea,85,A.S. LA FRATELLANZA 1874,Modena,21/01/2006
1.85,CASARINI Daniele,87,A.S. LA FRATELLANZA 1874,Modena,21/01/2006
1.85,SALVATERRA Andrea,76,ATL. RIGOLETTO,Genova,22/01/2006
1.85,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,Firenze,24/01/2006
1.85,LATELLA Marco,87,ATLETICA OLYMPUS,Napoli,28/01/2006
1.85,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,Ancona,28/01/2006
1.85,VEZZANI Lorenzo,89,G.S. PACE SELF ATLETICA,Modena,28/01/2006
1.85,BERTAPELLE Michael,89,C.U.S. BOLOGNA,Napoli,28/01/2006
1.85,GUALTIERI Claudio,87,S.S. VITTORIO ALFIERI ASTI,Napoli,28/01/2006
1.85,PIRONE Angelo,83,A.S.D. AGG. HINNA,Napoli,28/01/2006
1.85,ATTANASIO Paolo,86,ATL.C.R.PISTOIA E PESCIA,Firenze,02/02/2006
1.85,CATANIA Alessio,88,ATLETICA LIVORNO,Firenze,02/02/2006
1.85,MASCI Adriano,88,ALTO LAZIO A.S.D.,Ancona,04/02/2006
1.85,PRUSCINI Michele,90,ATL.LIB. CITTA' DI CASTELLO,Ancona,04/02/2006
1.85,ZUANNI Andrea,89,CRUS OTTICA GUERRA PEDERSANO,Modena,04/02/2006
1.85,PITTALUGA Federico,85,ATLETICA UDINESE MALIGNANI,Nova Gorica,04/02/2006
1.85,MANFRE' Nicola,89,LIB. ATL. VILLANUOVA '70,Caravaggio,05/02/2006
1.85,ATTANASIO Paolo,86,ATL.C.R.PISTOIA E PESCIA,Firenze,07/02/2006
1.85,CUCCHI Stefano,84,REGGIO EVENT'S,Ancona,12/02/2006
1.84,GAROLDINI Davide,90,ATL.VICENTINA,Ancona,11/02/2006
1.84,BERTAPELLE Michael,89,C.U.S. BOLOGNA,Ancona,11/02/2006
1.84,SCEBI Agostino,90,A.S.D. AGG. HINNA,Ancona,11/02/2006
1.84,QUILICI Matteo,90,ATL. VIRTUS  CR LUCCA,Modena,05/03/2006
1.83,ZAGARIA Vincenzo,87,A.S.D. ATL. VILLA LITERNO,Napoli,14/01/2006
1.82,MADDALENA Emiliano,87,ATL. STUDENTESCA CA.RI.RI,Rieti,14/01/2006
1.82,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,Firenze,17/01/2006
1.82,CATANIA Alessio,88,ATLETICA LIVORNO,Firenze,24/01/2006
1.82,QUILICI Matteo,90,ATL. VIRTUS  CR LUCCA,Firenze,24/01/2006
1.82,LA RAGIONE Andrea,90,FIAMME GIALLE G. SIMONI,Rieti,29/01/2006
1.82,QUILICI Matteo,90,ATL. VIRTUS  CR LUCCA,Firenze,02/02/2006
1.82,OTTAVI Gianluca,89,ATL. STUDENTESCA CA.RI.RI,Napoli,05/02/2006
1.82,BOVO Nicola,88,CENTRO ATLETICA COPPARO,Modena,11/02/2006
1.80,ENDRIGHETTI Samuel,89,GS LA PIAVE 2000,Modena,14/01/2006
1.80,BIAGGI Lorenzo,90,ATLETICA GORIZIA FRIULCASSA,Nova Gorica,14/01/2006
1.80,GOLDONI Gian luca,84,A.S. LA FRATELLANZA 1874,Modena,14/01/2006
1.80,TESTA Andrea,88,COLLECTION ATLETICA SAMBENEDET,Ancona,15/01/2006
1.80,MARSI Luca,89,ATLETICA LIVORNO,Firenze,17/01/2006
1.80,FIORAVANTI Alessio,89,ASSI BANCA TOSCANA FIRENZE,Firenze,17/01/2006
1.80,CALANDRINA Andrea,73,CUS ATL. 2000 MILANO,Firenze,17/01/2006
1.80,CATANIA Alessio,88,ATLETICA LIVORNO,Firenze,17/01/2006
1.80,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,Ancona,21/01/2006
1.80,PALMIERI Riccardo,85,ATL.SANGIORGESE TECNOLIFT R.R.,Ancona,21/01/2006
1.80,PITTALUGA Federico,85,ATLETICA UDINESE MALIGNANI,Modena,21/01/2006
1.80,MILANI Matteo,88,A.S. DILETT.  SAFATLETICA,Genova,22/01/2006
1.80,D'ANGELO Stefano,88,ATL. RICCARDI MILANO,Genova,22/01/2006
1.80,MANFRE' Nicola,89,LIB. ATL. VILLANUOVA '70,Genova,22/01/2006
1.80,RIBOLZI Marco,89,ATL.  CENTO TORRI PAVIA,Genova,22/01/2006
1.80,SCEBI Agostino,90,A.S.D. AGG. HINNA,Napoli,22/01/2006
1.80,ZANCHI Alain,82,ATL. SALETTI,Genova,22/01/2006
1.80,ZANOTTI Mirko,73,ATL. RIGOLETTO,Genova,22/01/2006
1.80,TARANTINI Alessio,89,ATL. SPORTLIFE LA SPEZIA,Genova,22/01/2006
1.80,CATANIA Alessio,88,ATLETICA LIVORNO,Firenze,27/01/2006
1.80,ATTANASIO Paolo,86,ATL.C.R.PISTOIA E PESCIA,Firenze,27/01/2006
1.80,DOMENICI Stefano,89,ATL. VIRTUS  CR LUCCA,Firenze,27/01/2006
1.80,CASADEI Luca,88,ATL. IMOLA SACMI AVIS,Napoli,28/01/2006
1.80,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,Ancona,28/01/2006
1.80,CALANDRINA Andrea,73,CUS ATL. 2000 MILANO,Napoli,28/01/2006
1.80,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Napoli,28/01/2006
1.80,TARANTINI Alessio,89,ATL. SPORTLIFE LA SPEZIA,Modena,28/01/2006
1.80,ESPOSITO Gianpasquale,88,A.S.D. AGG. HINNA,Napoli,28/01/2006
1.80,RICCI Andrea,85,A.S. LA FRATELLANZA 1874,Modena,28/01/2006
1.80,CAPANNI Lorenzo,85,ASSI BANCA TOSCANA FIRENZE,Napoli,28/01/2006
1.80,PALMIERI Riccardo,85,ATL.SANGIORGESE TECNOLIFT R.R.,Napoli,28/01/2006
1.80,LEONI Marco,85,C.U.S. PARMA,Modena,04/02/2006
1.80,TORCIANTI Marco,81,ATLETICA FABRIANO - OSIMO,Ancona,04/02/2006
1.80,CASARINI Daniele,87,A.S. LA FRATELLANZA 1874,Modena,04/02/2006
1.80,BERTAPELLE Michael,89,C.U.S. BOLOGNA,Modena,04/02/2006
1.80,LAMBRUGHI Stefano,87,ATL. RICCARDI MILANO,Caravaggio,05/02/2006
1.80,BRINA Michele,87,ATL. BERGAMO 1959 CREBERG,Caravaggio,05/02/2006
1.80,CALANDRINA Andrea,73,CUS ATL. 2000 MILANO,Caravaggio,05/02/2006
1.80,RAVAZZI Matteo,88,TOSCANA ATLETICA,Firenze,07/02/2006
1.80,CHIERCHIA Salvatore,87,A.S.D. AGG. HINNA,Napoli,11/02/2006
1.80,MANFRE' Nicola,89,LIB. ATL. VILLANUOVA '70,Ancona,11/02/2006
1.80,ZUANNI Andrea,89,CRUS OTTICA GUERRA PEDERSANO,Ancona,11/02/2006
