Prest.,Atleta,Anno,Società,Città,Data
53.97,POZZI Riccardo,92,GINN.MONZESE FORTI E LIBERI,Ancona,09/02/2008
53.98,GALLUZZI Francesco,87,S.S. VITTORIO ALFIERI ASTI,Genova,17/02/2008
53.99,POZZOLI Riccardo,90,ATL. VIS NOVA GIUSSANO,Genova,17/02/2008
54.03,CASSISI Eduardo,91,ATLETICA  MARCHE ANCONA,Ancona,20/01/2008
54.04,SOLIMANDO Antonio giovanni,85,CUS BARI,Ancona,20/01/2008
54.05,ROSSELLI Daniele,84,A.S.D. ATLETICASPEZIA CARISPE,Ancona,03/02/2008
54.05,AGOSTINELLI Marco,72,ASSINDUSTRIA SPORT PADOVA,Padova,02/03/2008
54.06,SBARRA Matteo,92,E.SERVIZI ATL. FUTURA ROMA,Ancona,03/02/2008
54.11,GUARNERIO Diego,91,ATL.  CENTO TORRI PAVIA,Ancona,20/01/2008
54.14,ANDREUCCI Filippo,89,ASSI BANCA TOSCANA FIRENZE,Firenze,01/02/2008
54.17,VITELLI Egidio,86,MEZZOFONDO CLUB ASCOLI,Ancona,17/02/2008
54.18,ZULLO Maurizio,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,13/01/2008
54.20,TEDESCHI Marcello,88,CUS BARI,Ancona,20/01/2008
54.21,POZZOLI Riccardo,90,ATL. VIS NOVA GIUSSANO,Magglingen,02/02/2008
54.23,ACCETTO Pietro luca,87,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,19/01/2008
54.27,ALCIATORE Giacomo,90,A.A.A. GENOVA,Genova,17/02/2008
54.28,PARENTE Marco,83,A.S.D. C.U.S. SALERNO,Napoli,19/01/2008
54.28,SCOPETANI Lorenzo,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,15/02/2008
54.28,UBERTI Andrea,79,ATL. VIRTUS CASTENEDOLO,Genova,17/02/2008
54.33,AUSILI Matteo,91,ATLETICA  MARCHE ANCONA,Ancona,20/01/2008
54.33,CARATTONI Marcello,76,OLIMPUS SAN MARINO ATLETICA,Ancona,20/01/2008
54.33,BRUSA Matteo,90,C. U. S. TORINO,Ancona,20/01/2008
54.34,CIRILLO Marco,91,A.S.D. AGG. HINNA,Napoli,17/02/2008
54.36,MOSCHETTI Alessandro,79,ATL.PIETRASANTA VERSILIA,Firenze,06/02/2008
54.47,ZULLO Maurizio,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,19/01/2008
54.49,SCOPETANI Lorenzo,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,01/02/2008
54.51,CIPRINI Luca,91,ATL. AVIS MACERATA,Ancona,20/01/2008
54.52,CASADEI Nicola,79,OLIMPUS SAN MARINO ATLETICA,Ancona,03/02/2008
54.54,SANAPO Stefano,87,MARATHON U.O.E.I. TRIESTE,Padova,19/01/2008
54.54,ANSELMINI Maurizio,91,ATL. VIRTUS CASTENEDOLO,Genova,17/02/2008
54.56,NARDUCCI Vittorio,88,ASD U.S. ATERNO PESCARA,Ancona,17/02/2008
54.58,ALBO Francesco,88,AMATORI ATL. ACQUAVIVA,Ancona,03/02/2008
54.60,FRANCESCA Manuel,83,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,19/01/2008
54.65,BUSSOLARO Stefano,82,ATLETICA LIBERTAS PADOVA,Padova,19/01/2008
54.65,POLINI Mattia,87,ATL. BERGAMO 1959 CREBERG,Ancona,20/01/2008
54.66,ROSSI Gianluca,82,ATLETICA STIORE TREVISO,Padova,17/02/2008
54.66,AMBROSINI Gianluca,87,ATL. ENDAS  CESENA,Ancona,17/02/2008
54.69,MARTINI Filippo,90,C.U.S. PARMA,Padova,19/01/2008
54.69,PERRUCCI Cristian,91,ASD US ACLI MARATHON IMPERIAL,Ancona,17/02/2008
54.71,COLOMBO Pietro,88,ATL. SALETTI,Padova,19/01/2008
54.73,SAGUNTI Andrea,88,U.S. S.VITTORE O. 1906,Genova,17/02/2008
54.75,SALVADOR Marco,92,ATLETICA MOGLIANO,Padova,26/01/2008
54.76,CARATTONI Marcello,76,OLIMPUS SAN MARINO ATLETICA,Ancona,12/01/2008
54.77,PARODI Andrea,90,C.F.F.S. COGOLETO,Genova,17/02/2008
54.79,D'ANISI Francesco,87,ASD AES IT. ATHLETIC CERCOLA,Napoli,13/01/2008
54.79,BARON Enrico,88,VENEZIA RUNNERS ATL.MURANO,Padova,19/01/2008
54.81,BADDAR Manhal,90,E.SERVIZI ATL. FUTURA ROMA,Ancona,20/01/2008
54.83,CAVALLI Tiziano,91,FIAMME GIALLE G. SIMONI,Ancona,03/02/2008
54.83,WIERER Sascha,91,C.S.S. LEONARDO DA VINCI,Ancona,09/02/2008
54.87,BARON Enrico,88,VENEZIA RUNNERS ATL.MURANO,Padova,17/02/2008
54.89,PIROVANO Paolo,89,ATL. VIS NOVA GIUSSANO,Ancona,20/01/2008
54.92,SCHIAVONI Enea,91,ATL.CASTELFIDARDO CRIMINESI,Ancona,03/02/2008
54.94,CROTTI Matteo,91,ATL. BERGAMO 1959 CREBERG,Padova,26/01/2008
54.95,VIGNA Marco,85,POL CORSO ITALIA PISA,Firenze,01/02/2008
54.98,GUALANO Vincenzo,90,PROSPORT ATL. FIRENZE,Firenze,15/02/2008
55.00,D'ANDRIA Ignazio,92,ASD A.S.A. DETUR NAPOLI,Napoli,13/01/2008
55.01,NIZZOLI Claudio,90,ITALGEST ATHLETIC CLUB,Padova,19/01/2008
55.01,LETIZIA Alessandro,74,UNIVERSALE ALBA DOCILIA,Genova,17/02/2008
55.04,GIANNI Lorenzo,88,PROSPORT ATL. FIRENZE,Firenze,15/02/2008
55.06,MARINO Enrico,91,ATL. BERGAMO 1959 CREBERG,Padova,26/01/2008
55.06,FALL Papisse,90,ATLETICA 2005,Firenze,06/02/2008
55.07,GANDOLFI Simone,91,A.S.D. FRANCESCO FRANCIA,Ancona,20/01/2008
55.14,SARACENI Enrico giorgio,64,ATL. RICCARDI MILANO,Clermont Ferrand,20/03/2008
55.19,PIERPAOLI Federico,87,C.U.S. PADOVA,Padova,17/02/2008
55.24,REDAELLI Luca,89,ATL. VIS NOVA GIUSSANO,Ancona,20/01/2008
55.27,BONESSO Diego,92,ATL.PONZANO G.R.AUTOTRASPORTI,Padova,05/01/2008
55.27,DE GENNARO Davide,91,ATL. ADEN  EXPRIVIA MOLFETTA,Ancona,03/02/2008
55.29,MEDINA VIVEROS Jorge luis,91,FIAMME GIALLE G. SIMONI,Ancona,03/02/2008
55.30,GIARDINA Giacomo,92,UNIVERSALE ALBA DOCILIA,Genova,17/02/2008
55.32,SALVADORE Andrea,92,FONDAZIONE M. BENTEGODI,Padova,26/01/2008
55.33,MARINO Filippo,91,ATL. BERGAMO 1959 CREBERG,Padova,26/01/2008
55.36,NIZZOLI Claudio,90,ITALGEST ATHLETIC CLUB,Padova,17/02/2008
55.41,DI BONITO Giancarlo,90,A.P.D. PARTENOPE ATL. LEGG.,Napoli,19/01/2008
55.44,ANDREANA Christian,87,ATLETICA LEGGERA PRATO,Firenze,06/02/2008
55.47,SCHIAVONI Enea,91,ATL.CASTELFIDARDO CRIMINESI,Ancona,12/01/2008
55.52,CAPODANNO Vito,90,C.U.S. PARMA,Napoli,17/02/2008
55.53,NEPI Alceste,86,SPORT ATL. FERMO,Ancona,20/01/2008
55.58,GACHOMBA Michael,91,ATLETICA VIS ABANO,Padova,26/01/2008
55.59,PIZZAMIGLIO Gabriele,82,ATL.  CENTO TORRI PAVIA,Padova,19/01/2008
55.64,GIACCANI Diego,89,ATL. RECANATI,Ancona,17/02/2008
55.67,TRAPLETTI Alessandro,91,ATL. CASAZZA,Ancona,20/01/2008
55.72,CURCIO Roberto,88,ATL. ROMA ACQUACETOSA,Ancona,17/02/2008
55.76,ACCETTO Pietro luca,87,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,13/01/2008
55.76,PAOLI Riccardo,89,CENTRO ATLETICA PIOMBINO,Firenze,15/02/2008
55.77,RE Emanuele,92,ATLETICA FABRIANO - OSIMO,Ancona,20/01/2008
55.77,ACCIAI Matteo,92,S.S. TRIONFO LIGURE,Genova,17/02/2008
55.84,BERTI Giulio,90,ASSI BANCA TOSCANA FIRENZE,Firenze,15/02/2008
55.88,GIORDANO Ferdinando,89,ATL. STUDENTESCA CA.RI.RI,Ancona,03/02/2008
55.88,CAGNIN Roberto,90,ATL.BIOTEKNA MARCON,Padova,17/02/2008
55.89,POLENTA Valerio,90,A.S.ATLETICA FALCONARA,Ancona,17/02/2008
55.91,MUDIANGU Zieta,87,RUNNING CLUB FUTURA,Ancona,12/01/2008
55.93,PERRUCCI Cristian,91,ASD US ACLI MARATHON IMPERIAL,Ancona,03/02/2008
56.10,SCORTECHINI Gianluca,90,ATLETICA  MARCHE ANCONA,Ancona,17/02/2008
56.11,PEDUZZI Federico,89,ACSI CAMPIDOGLIO PALATINO,Ancona,17/02/2008
56.16,RIZZO Alberto,88,C.U.S. PADOVA,Padova,17/02/2008
56.17,CALO' Domenico,82,AMATORI ATL. ACQUAVIVA,Ancona,20/01/2008
56.17,REBUZZI Gianluca,80,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,03/02/2008
56.18,ZANATTA Fabio,83,ATLETICA STIORE TREVISO,Padova,17/02/2008
56.24,PAOLI Tommaso,89,ATLETICA FIRENZE MARATHON S.S.,Firenze,15/02/2008
56.27,LODDO Alessandro giorgio,91,SPORT ATL. FERMO,Ancona,20/01/2008
56.27,ARDUINO Adriano,85,C. U. S. TORINO,Genova,17/02/2008
56.32,RENZETTI Mark,89,A.S. 'FOCE' SANREMO,Genova,17/02/2008
56.32,PELLEGRINI Mario,79,ATLETICA STIORE TREVISO,Padova,17/02/2008
56.40,PALESATI Niccolo',90,ATLETICA 2005,Firenze,06/02/2008
56.40,MALISIA Francesco,91,C.F.F.S. COGOLETO,Genova,17/02/2008
56.43,FANZUTTI Paride,91,ATLETICA ALTO FRIULI,Padova,26/01/2008
56.44,SAGUNTI Andrea,88,U.S. S.VITTORE O. 1906,Ancona,03/02/2008
56.45,RICCARDI Ciro,92,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli,19/01/2008
56.51,MASSIGNAN Enrico,86,ATL.VICENTINA,Padova,17/02/2008
56.54,GIUFFRIDA Paolo,87,ATLETICA LIVORNO,Firenze,15/02/2008
56.57,ANDREANA Francesco,90,ATLETICA LEGGERA PRATO,Firenze,01/02/2008
56.58,DELL'ISOLA Mario,92,A.S.D.  ATL. MARANO,Napoli,19/01/2008
56.58,MARZETTI Alessandro,91,ATL. SALETTI,Padova,19/01/2008
56.58,BONZAGNI Carlo maria,90,A.S.D. FRANCESCO FRANCIA,Ancona,20/01/2008
56.59,ANDRIOLLO Paolo,90,G.A. BASSANO,Padova,19/01/2008
56.59,ZAGO Samuele,91,ASSINDUSTRIA SPORT PADOVA,Padova,26/01/2008
56.63,GHERGO Elia,92,ATLETICA FABRIANO - OSIMO,Ancona,20/01/2008
56.63,OCELLO Simone,84,ASSI BANCA TOSCANA FIRENZE,Firenze,06/02/2008
56.65,BACCI Alessandro,92,ATLETICA LIVORNO,Firenze,01/02/2008
56.67,D'ANGELI Giuseppe,92,A.S.D. AGG. HINNA,Napoli,17/02/2008
56.78,BALDONI Roberto,74,A.S.ATHLON BASTIA,Ancona,03/02/2008
56.78,PEZZOLA Gianni,91,ACSI CAMPIDOGLIO PALATINO,Ancona,17/02/2008
56.83,BENDONI Federico,92,ATL.CAPANNE PRO LOCO,Ancona,03/02/2008
56.89,RICCIARDI Fabio,90,A.P.D. PARTENOPE ATL. LEGG.,Napoli,17/02/2008
56.92,MARZOLLA Andrea,90,A.S.D. FRANCESCO FRANCIA,Ancona,03/02/2008
56.94,SUSTA Umberto,81,A.S.ATHLON BASTIA,Ancona,03/02/2008
56.98,BRATTOLI Giovanni,81,A.S.PONTEDERA ATLETICA,Firenze,06/02/2008
57.04,BAIANO Filippo,91,UISP ATLETICA SIENA A.S.D.,Firenze,15/02/2008
57.05,SCORTECHINI Gianluca,90,ATLETICA  MARCHE ANCONA,Ancona,03/02/2008
57.05,CAPANCIONI Alessandro,92,SPORT ATL. FERMO,Ancona,17/02/2008
57.10,BOSCAINI Jacopo,89,ASD ATLETICA VALPOLICELLA,Padova,19/01/2008
57.11,MARZOLLA Andrea,90,A.S.D. FRANCESCO FRANCIA,Ancona,20/01/2008
57.12,ELIA Corrado,88,ASD A.S.A. DETUR NAPOLI,Napoli,19/01/2008
57.14,LIN Zhi huang,89,ITALGEST ATHLETIC CLUB,Padova,17/02/2008
57.15,BRACCI Emanuele,91,ATLETICA ALMA JUVENTUS FANO,Ancona,20/01/2008
57.15,ANDREANA Francesco,90,ATLETICA LEGGERA PRATO,Firenze,15/02/2008
57.17,GUIDONI Roberto,92,RICCIONE SESSANTADUE,Ancona,12/01/2008
57.24,BASTARELLI Marco,92,SPORT ATL. FERMO,Ancona,12/01/2008
57.26,BENVENUTO David,89,ASD ATL.AGROPOLI HOTEL-ILCEPPO,Napoli,13/01/2008
57.27,SORRENTINO Arturo,92,A.S.D. AGG. HINNA,Napoli,13/01/2008
57.30,CAPRIOTTI Enrico,90,A.S.PONTEDERA ATLETICA,Firenze,06/02/2008
57.35,TRAVERSA Francesco,91,CUS BARI,Ancona,20/01/2008
57.39,VENTURINI Giuseppe,90,ASSI BANCA TOSCANA FIRENZE,Firenze,15/02/2008
57.41,PAOLI Riccardo,89,CENTRO ATLETICA PIOMBINO,Firenze,01/02/2008
57.41,NICCOLAI Jacopo,91,TOSCANA ATLETICA,Firenze,01/02/2008
57.41,GRISPOLDI Luca,91,ASS.ATL.LIBERTAS ORVIETO,Ancona,03/02/2008
57.45,SGARBOSSA Fabio,90,ATLETICA LIBERTAS PADOVA,Padova,19/01/2008
57.47,ARPESELLA Leonardo,92,A.S.D. ATLETICASPEZIA CARISPE,Genova,17/02/2008
57.50,DEL VECCHIO Francesco,91,ATLETICA FIRENZE MARATHON S.S.,Firenze,06/02/2008
57.51,ROMAGNOLI Tiziano,90,UNIVERSALE ALBA DOCILIA,Genova,17/02/2008
57.55,FUSCO Daniele,90,ATL.PIETRASANTA VERSILIA,Firenze,01/02/2008
57.57,RIZZA Fabio,90,ATLETICA STIORE TREVISO,Padova,17/02/2008
57.59,ALESSANDRI Matteo,88,ATLETICA LIVORNO,Firenze,01/02/2008
57.60,MORETTI Alessandro,85,ASD LIB. MANTOVA,Padova,17/02/2008
57.63,ESPOSITO Armezio,92,A.S.D. AGG. HINNA,Napoli,13/01/2008
57.74,CESELLI Mattia,87,A.S.ATLETICA FALCONARA,Ancona,17/02/2008
57.76,ORVETTO Giovanni,92,A.S.D. AGG. HINNA,Napoli,17/02/2008
57.77,BINDI Marco,91,ASSI BANCA TOSCANA FIRENZE,Firenze,06/02/2008
57.80,SGARBOSSA Fabio,90,ATLETICA LIBERTAS PADOVA,Padova,17/02/2008
57.82,BINDI Marco,91,ASSI BANCA TOSCANA FIRENZE,Firenze,15/02/2008
57.83,DI MEO Stefano,92,ATLETICA GRAN SASSO SSD A R.L.,Ancona,17/02/2008
57.92,STODUTO Daniele,90,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,17/02/2008
57.94,GUIDONI Roberto,92,RICCIONE SESSANTADUE,Ancona,03/02/2008
58.04,RIZZA Fabio,90,ATLETICA STIORE TREVISO,Padova,19/01/2008
58.10,CANDIDO Rinaldo,90,NUOVA ATLETICA FIAMMA ARANCA,Napoli,19/01/2008
58.13,PAOLINI Augusto,88,ASA ASCOLI PICENO,Ancona,17/02/2008
58.33,GIOVANNINI Bernardo,92,ATLETICA FIRENZE MARATHON S.S.,Firenze,15/02/2008
58.39,CARUSO Domingo marco,90,S.S.D. CENTRO ESTER NAPOLI ARL,Napoli,19/01/2008
58.44,RIGHELLI Andrea,83,C.U.S. PARMA,Ancona,03/02/2008
58.62,SCORTECHINI Gianluca,90,ATLETICA  MARCHE ANCONA,Ancona,20/01/2008
58.65,TESTI Luca,90,ATL LIBERTAS RUNNERS LIVORNO,Firenze,01/02/2008
58.67,ALTIN Nicola,82,ATLETICA ALTO GARDA E LEDRO,Ancona,20/01/2008
58.70,DELL'ISOLA Mario,92,A.S.D.  ATL. MARANO,Napoli,13/01/2008
58.71,STIVAL Mattia,92,ATLETICA MOGLIANO,Padova,26/01/2008
58.72,DORIO Luca,90,ATLETICA VIS ABANO,Padova,19/01/2008
58.76,CECCHIN Giulio,91,ATLETICA GALLIERA VENETA,Padova,26/01/2008
58.77,PIAZZA Cosimo,80,NUOVA ATLETICA FIAMMA ARANCA,Napoli,19/01/2008
58.79,MUTTINI Stefano,92,A.S.D. ATLETICASPEZIA CARISPE,Genova,17/02/2008
58.90,TONELLO Michele,91,ATLETICA LIBERTAS PADOVA,Padova,26/01/2008
58.91,PISANTE Vincenzo,88,ATLETICA  MARCHE ANCONA,Ancona,03/02/2008
58.98,TESTI Luca,90,ATL LIBERTAS RUNNERS LIVORNO,Firenze,15/02/2008
59.00,CAPANCIONI Alessandro,92,SPORT ATL. FERMO,Ancona,12/01/2008
59.03,GRAMELLINI Giuseppe,92,EDERA ATL. FORLI,Ancona,03/02/2008
59.05,CONFLITTI Davide,90,A.S.D. ATLETICA SORA,Napoli,19/01/2008
59.06,GIORDANI Luca,88,ATLETICA FABRIANO - OSIMO,Ancona,20/01/2008
59.12,GELAIN Matteo,92,C.U.S. PADOVA,Padova,26/01/2008
59.22,SGARBOSSA Gabriele,91,ATLETICA GALLIERA VENETA,Padova,26/01/2008
59.25,MOLARO Antonio,92,A.S.D. LIB. POL. AMAT. ATL. BN,Ancona,03/02/2008
59.41,VILLIS Marco,89,ATL.VICENTINA,Padova,19/01/2008
59.45,VANNUCCI Lorenzo,90,ATL.C.R.PISTOIA E PESCIA,Padova,19/01/2008
59.45,MUCHIRI Marcus,91,GR.SP.DIL.SCOL MARCONI CASSOLA,Padova,26/01/2008
59.54,LIRICI Lorenzo,91,U.S. S.VITTORE O. 1906,Ancona,12/01/2008
59.54,CREDICI Andrea,73,UNIVERSALE ALBA DOCILIA,Genova,17/02/2008
59.57,MAZZILLI Danilo,92,UISP ATLETICA SIENA A.S.D.,Firenze,15/02/2008
59.73,MACCONI Giulio,91,ASSI BANCA TOSCANA FIRENZE,Firenze,06/02/2008
59.78,BIANCHI Edoardo,92,TOSCANA ATLETICA,Firenze,15/02/2008
59.81,PANELLI Mario,83,A.S.D. AGG. HINNA,Napoli,13/01/2008
1:00.07,CIAMBRIELLO Giovanni,80,A.S.D.  ATL. MARANO,Napoli,19/01/2008
1:00.08,MACCONI Giulio,91,ASSI BANCA TOSCANA FIRENZE,Firenze,15/02/2008
1:00.23,BALDUZZO Alessandro,79,A.S.D. C.U.S. NAPOLI,Napoli,17/02/2008
1:00.24,DI FAZIO Stefano,90,RUNNING CLUB FUTURA,Ancona,12/01/2008
1:00.27,FANTI Andrea,89,ATLETICA LEGGERA PRATO,Firenze,06/02/2008
1:00.37,FEZZARDI Andrea,92,CREMONA SPORTIVA ATL. ARVEDI,Padova,05/01/2008
1:00.42,MACCONI Giulio,91,ASSI BANCA TOSCANA FIRENZE,Firenze,01/02/2008
1:00.60,FORNASIER Marcello,92,ATLETICA MOGLIANO,Padova,26/01/2008
1:00.63,CESARANO Alessio,92,A.S.D. AGG. HINNA,Napoli,17/02/2008
1:00.66,ZONTA Cristopher,91,ATLETICA GALLIERA VENETA,Padova,26/01/2008
1:00.67,BIANCHI Edoardo,92,TOSCANA ATLETICA,Firenze,01/02/2008
1:00.86,COPPARI Michele,92,ATLETICA FABRIANO - OSIMO,Ancona,20/01/2008
1:00.95,CELLAROSI Carlomaria,92,ATL. LIB. RIMINI,Ancona,12/01/2008
1:01.03,MAZZONI Francesco,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,15/02/2008
1:01.16,MORO Manuel,90,ATL. SALETTI,Padova,19/01/2008
1:01.76,LIGUORI Danilo,92,ASD A.S.A. DETUR NAPOLI,Napoli,19/01/2008
1:01.82,CERONI Dino,90,A.P.D. PARTENOPE ATL. LEGG.,Napoli,17/02/2008
1:01.93,DUCCESCHI Matteo,89,ATLETICA LEGGERA PRATO,Firenze,06/02/2008
1:01.94,TOTI Martino,92,TOSCANA ATLETICA,Firenze,01/02/2008
1:02.28,MARIANI Maurizio,76,MEZZOFONDO CLUB ASCOLI,Ancona,17/02/2008
1:02.31,CANGIALOSI Matteo,91,PROSPORT ATL. FIRENZE,Firenze,15/02/2008
1:02.66,ILARDI Ferdinando,92,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,19/01/2008
1:02.80,BENVENUTO Vittorio,84,ASD ATL.AGROPOLI HOTEL-ILCEPPO,Napoli,17/02/2008
1:02.87,D'ARRIGO Jonathan,91,A.S.PONTEDERA ATLETICA,Firenze,01/02/2008
1:03.01,CANGIALOSI Matteo,91,PROSPORT ATL. FIRENZE,Firenze,01/02/2008
1:03.13,BENVENUTO Vittorio,84,ASD ATL.AGROPOLI HOTEL-ILCEPPO,Napoli,13/01/2008
1:03.44,GROSU Maxim,91,ATLETICA 85 FAENZA,Padova,26/01/2008
1:04.15,CECCHIN Alekos,91,ATLETICA GALLIERA VENETA,Padova,26/01/2008
1:04.42,AVELLA Antonio,92,A.S.D. AGG. HINNA,Napoli,17/02/2008
1:05.14,BERDINI Stefano,92,ATL. ELPIDIENSE AVIS AIDO,Ancona,20/01/2008
1:07.48,MATTIUCCI Vincenzo,91,ASD A.S.A. DETUR NAPOLI,Napoli,17/02/2008
1:08.13,MECACCI Leonardo,92,ATLETICA 2005,Firenze,15/02/2008
1:11.38,RICCI Claudio,92,ATL LIBERTAS RUNNERS LIVORNO,Firenze,15/02/2008
46.03,LICCIARDELLO Claudio,86,G.A. FIAMME GIALLE,Torino,21/02/2009
46.26,GALVAN Matteo,88,G.A. FIAMME GIALLE,Torino,21/02/2009
46.31,LICCIARDELLO Claudio,86,G.A. FIAMME GIALLE,Torino,06/03/2009
46.32,LICCIARDELLO Claudio,86,G.A. FIAMME GIALLE,Torino,07/03/2009
46.49,GALVAN Matteo,88,G.A. FIAMME GIALLE,Tampere,07/02/2009
46.59,LICCIARDELLO Claudio,86,G.A. FIAMME GIALLE,Stoccarda,07/02/2009
46.72,LICCIARDELLO Claudio,86,G.A. FIAMME GIALLE,Torino,06/03/2009
47.18,GALVAN Matteo,88,G.A. FIAMME GIALLE,Torino,06/03/2009
47.30,MARIN Jacopo,84,C.S. CARABINIERI SEZ. ATLETICA,Torino,21/02/2009
47.37,GALVAN Matteo,88,G.A. FIAMME GIALLE,Ancona,25/01/2009
47.44,MARIN Jacopo,84,C.S. CARABINIERI SEZ. ATLETICA,Vienna,03/02/2009
47.45,GALVAN Matteo,88,G.A. FIAMME GIALLE,Torino,06/03/2009
47.46,RAO Domenico,77,C.S. CARABINIERI SEZ. ATLETICA,Vienna,03/02/2009
47.67,GALVAN Matteo,88,G.A. FIAMME GIALLE,Vienna,03/02/2009
47.68,CAVALLARO Alessandro,80,G.A. FIAMME GIALLE,Ancona,08/02/2009
47.76,RAO Domenico,77,C.S. CARABINIERI SEZ. ATLETICA,Torino,21/02/2009
47.78,FONTANA Domenico,89,G.A. BASSANO,Ancona,25/01/2009
47.81,GALVAN Matteo,88,G.A. FIAMME GIALLE,Torino,21/02/2009
47.90,FONTANA Domenico,89,G.A. BASSANO,Tampere,07/02/2009
47.92,RAO Domenico,77,C.S. CARABINIERI SEZ. ATLETICA,Torino,21/02/2009
47.96,MINETTO Enrico,84,C.S. AERONAUTICA MILITARE,Vienna,24/01/2009
47.97,HALITI Eusebio,91,POL. ROCCO SCOTELLARO MT,Ancona,25/01/2009
47.99,LICCIARDELLO Claudio,86,G.A. FIAMME GIALLE,Torino,21/02/2009
48.06,CAVALLARO Alessandro,80,G.A. FIAMME GIALLE,Metz,28/01/2009
48.09,JUAREZ Isalbet,87,G.S. FIAMME ORO PADOVA,Torino,21/02/2009
48.10,TURCHI Teo,87,C.S. CARABINIERI SEZ. ATLETICA,Ancona,14/02/2009
48.13,JUAREZ Isalbet,87,G.S. FIAMME ORO PADOVA,Ancona,08/02/2009
48.15,TURCHI Teo,87,C.S. CARABINIERI SEZ. ATLETICA,Ancona,25/01/2009
48.16,JUAREZ Isalbet,87,G.S. FIAMME ORO PADOVA,Torino,21/02/2009
48.21,JUAREZ Isalbet,87,G.S. FIAMME ORO PADOVA,Ancona,25/01/2009
48.21,FONTANA Domenico,89,G.A. BASSANO,Ancona,14/02/2009
48.22,CAVALLARO Alessandro,80,G.A. FIAMME GIALLE,Torino,21/02/2009
48.23,GALVAN Matteo,88,G.A. FIAMME GIALLE,Torino,07/03/2009
48.28,RAO Domenico,77,C.S. CARABINIERI SEZ. ATLETICA,Atene,14/03/2009
48.30,MARIN Jacopo,84,C.S. CARABINIERI SEZ. ATLETICA,Torino,21/02/2009
48.35,SALVUCCI Marco,76,C.S. CARABINIERI SEZ. ATLETICA,Ancona,25/01/2009
48.44,PERRONE Marco,88,S.E.F. VIRTUS EMILSIDER BO,Ancona,25/01/2009
48.44,CAVALLARO Alessandro,80,G.A. FIAMME GIALLE,Torino,21/02/2009
48.46,TURCHI Teo,87,C.S. CARABINIERI SEZ. ATLETICA,Torino,21/02/2009
48.46,FONTANA Domenico,89,G.A. BASSANO,Torino,21/02/2009
48.47,MOSCATELLI Fiorenzo,83,C.S. AERONAUTICA MILITARE,Torino,21/02/2009
48.51,RAO Domenico,77,C.S. CARABINIERI SEZ. ATLETICA,Valencia,14/02/2009
48.56,MOSCATELLI Fiorenzo,83,C.S. AERONAUTICA MILITARE,Ancona,08/02/2009
48.59,RIFESSER Lukas,86,C.S. ESERCITO,Munchen,24/01/2009
48.59,PERRONE Marco,88,S.E.F. VIRTUS EMILSIDER BO,Ancona,14/02/2009
48.69,HALITI Eusebio,91,POL. ROCCO SCOTELLARO MT,Ancona,10/01/2009
48.75,RAVASIO Francesco,91,ATL. BERGAMO 1959 CREBERG,Ancona,14/02/2009
48.76,PERRONE Marco,88,S.E.F. VIRTUS EMILSIDER BO,Ancona,14/02/2009
48.77,FONTANA Domenico,89,G.A. BASSANO,Ancona,14/02/2009
48.81,MINETTO Enrico,84,C.S. AERONAUTICA MILITARE,Torino,21/02/2009
48.84,SCIARRA Alessio,88,ATL. STUDENTESCA CA.RI.RI,Ancona,25/01/2009
48.86,JUAREZ Isalbet,87,G.S. FIAMME ORO PADOVA,Ancona,14/02/2009
48.91,CAPPELLIN Francesco,90,ASSINDUSTRIA SPORT PADOVA,Ancona,14/02/2009
49.00,RAMALLI Alessio,85,ASSINDUSTRIA SPORT PADOVA,Ancona,12/02/2009
49.01,TURCHI Teo,87,C.S. CARABINIERI SEZ. ATLETICA,Ancona,14/02/2009
49.01,DAMINELLI Andrea,90,ATL. BERGAMO 1959 CREBERG,Ancona,14/02/2009
49.01,PERRONE Marco,88,S.E.F. VIRTUS EMILSIDER BO,Torino,21/02/2009
49.03,RAMALLI Alessio,85,ASSINDUSTRIA SPORT PADOVA,Ancona,08/02/2009
49.09,MORIZIO Arcangelo,87,ATLETICA FIRENZE MARATHON S.S.,Ancona,25/01/2009
49.11,MOSCATELLI Fiorenzo,83,C.S. AERONAUTICA MILITARE,Ancona,25/01/2009
49.11,GALLINA Andrea,89,ATL.  CENTO TORRI PAVIA,Torino,21/02/2009
49.16,FORNARA Stefano,88,C. U. S. TORINO,Ancona,14/02/2009
49.27,FORNARA Stefano,88,C. U. S. TORINO,Torino,21/02/2009
49.32,VERONESE Alessandro,85,ATHLETIC CLUB 96 AE SPA,Torino,21/02/2009
49.33,GALLINA Andrea,89,ATL.  CENTO TORRI PAVIA,Ancona,14/02/2009
49.35,RAMALLI Alessio,85,ASSINDUSTRIA SPORT PADOVA,Ancona,25/01/2009
