Prest.,Atleta,Anno,Società,Città,Data
4.88,SARRI Emma,02,UISP ATLETICA SIENA,Firenze,25/02/2023
4.87,DEL FRATE Patrizia,79,ACSI PALATINO CAMPIDOGLIO,Rieti,08/01/2005
4.87,GRANATI Giorgia,90,ATL. STUDENTESCA CA.RI.RI,Rieti,15/01/2006
4.87,CAMPEGGI Tatiana,82,ATL. LUGO,Modena,29/01/2006
4.87,PELLINACCI Debora,89,TOSCANA ATL.EMPOLI,Firenze,14/02/2006
4.87,BELLIN Martina,88,ATLETICA LIVORNO,Firenze,21/01/2007
4.87,SOLFANELLI Federica,89,ATL. STUDENTESCA CA.RI.RI,Rieti,27/01/2007
4.87,IORI Valentina,88,G.S.SELF ATL. MONTANARI GRUZZA,Genova Palasport,10/02/2007
4.87,GIGONI Silvia,88,ATLETICA LIVORNO,Firenze,12/02/2007
4.87,GASPARUTTI Eva,86,A.A.F. FRIUL GREEN,Udine,17/02/2007
4.87,FABI Candida,92,A.S.D. ATLETICA L'AQUILA,Ancona,12/01/2008
4.87,ALBERIGI Manuela,89,RUNNING CLUB FUTURA,Ancona,20/01/2008
4.87,VALLINOTTO Chiara,92,ATL. ALESSANDRIA,Aosta,27/01/2008
4.87,FORNACELLI Cristina,81,C.U.S. SASSARI,Firenze,04/02/2008
4.87,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,Monaco,09/03/2008
4.87,GENERALI Anna,90,A.S.D. AGG. HINNA,Napoli,11/01/2009
4.87,MILANESE Guendalina,89,ATLETICA BRUGNERA FRIULINTAGLI,Udine,17/01/2009
4.87,BOSCH Shanti,92,C.U.S. RIPRESA BOLOGNA A.S.D.,Ancona,18/01/2009
4.87,NASINI Cecilia,91,GINNASTICA COMENSE 1872,Castenedolo,01/02/2009
4.87,BRACCILI Eleonora,92,ATLETICA GRAN SASSO SSD A R.L.,Ancona,07/02/2009
4.87,BUDA Laura,92,N.ATL. FANFULLA LODIGIANA,Saronno,07/02/2009
4.87,PISTORE Denise,93,ASV S.V. LANA - RAIKA,Pergine Valsugana,07/02/2009
4.87,TSCHURTSCHENTHALER Giulia,94,C.S.S. LEONARDO DA VINCI,Ancona,23/01/2010
4.87,POLATO Francesca,94,ATL. VIRTUS CASTENEDOLO,Castenedolo,31/01/2010
4.87,GATTI Laura,83,ILPRA ATL.VIGEVANO PARCO ACQU.,Modena,07/02/2010
4.87,WOLF Julia,91,ASV S.V. LANA - RAIKA,Muenchen,14/03/2010
4.87,BALDIN Miriana,94,CENTRO ATLETICA COPPARO,Modena,23/01/2011
4.87,PISTORE Denise,93,ASV S.V. LANA - RAIKA,Muenchen,20/03/2011
4.87,MASSIMELLO Chiara,86,SISPORT FIAT,Saronno,14/01/2012
4.87,BOIANI Giulia,94,MOLLIFICIO MODENESE CITTADELLA,Modena,15/01/2012
4.87,CASAZZA Valeria,84,UNIONE GIOVANE BIELLA,Aosta,15/01/2012
4.87,GAETANI Linda,93,SPORT D.L.F. ANCONA,Ancona,21/01/2012
4.87,DI PIETRO Camilla,92,ASD AUDACIA RECORD ATLETICA,Roma,28/01/2012
4.87,FAVORITI Giulia,94,ATLETICA LIVORNO,Firenze,28/01/2012
4.87,VAIRA Ilenia,96,ATL. VALLECAMONICA,Saronno,29/01/2012
4.87,BRICCOLA Martina,96,G.S. BERNATESE,Saronno,29/01/2012
4.87,LATTUADA Gloria,96,5 CERCHI SEREGNO,Saronno,29/01/2012
4.87,CECCHELE Anna,91,ATLETICA VIS ABANO,Padova,04/02/2012
4.87,CASAZZA Valeria,84,UNIONE GIOVANE BIELLA,Aosta,05/02/2012
4.87,ZAMPIERI Beatrice,95,ATLETICA UDINESE MALIGNANI,Udine,12/02/2012
4.87,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,Aosta,12/01/2013
4.87,PEGORARO Martina,95,ATLETICA UDINESE MALIGNANI,Udine,13/01/2013
4.87,CRISCUOLO Alice,97,ATL LIBERTAS RUNNERS LIVORNO,Lucca,20/01/2013
4.87,RUBALDO Francesca,91,ATL. LUGO,Modena,20/01/2013
4.87,ADORNI Denise,97,C.U.S. PARMA,Modena,03/02/2013
4.87,SQUIZZATO Sara,96,ATL.BIOTEKNA MARCON,Padova,10/02/2013
4.87,SURIAN Jasmine,94,ATLETICA SILCA CONEGLIANO,Padova,10/02/2013
4.87,ROLLINI Chiara,96,SISPORT FIAT,Ancona,23/02/2013
4.87,LUCHERINI Martina,93,TOSCANA ATL.EMPOLI NISSAN,Firenze,18/01/2014
4.87,DURANTI Alessia,98,ATL. SESTESE FEMMINILE,Firenze,01/02/2014
4.87,CASSON Marilena,99,ATLETICA VIS ABANO,Padova,17/01/2015
4.87,BOSCH Shanti,92,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,17/01/2015
4.87,VALENTINI Giulia,98,CORPO LIBERO ATHLETICS TEAM,Padova,24/01/2015
4.87,TESTA Sara,96,TOSCANA ATL.EMPOLI NISSAN,Firenze,01/02/2015
4.87,BOSCH Shanti,92,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,04/02/2015
4.87,LIUT Angelica,99,ATLETICA LIVORNO,Lucca,23/01/2016
4.87,CORBELLI Emma,99,GOLDEN CLUB RIMINI INTERNAT.,Ancona,30/01/2016
4.87,BELLINI Chiara,97,ATL. GAVIRATE,Bergamo,31/01/2016
4.87,LAERA Martina,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,05/02/2016
4.87,FAVORITI Giulia,94,ATLETICA LIVORNO,Firenze,11/02/2016
4.87,FERRONI Laura,94,SPORT D.L.F. ANCONA,Ancona,08/01/2017
4.87,NICOLA Silvia,96,G.S. ERMENEGILDO ZEGNA,Aosta,08/01/2017
4.87,SERAFINI Vittoria,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,14/01/2017
4.87,BORILLE Sara,96,C.A.S.A. ATLETICA,Padova,14/01/2017
4.87,RITOSSA Petra,98,ATLETICA LIBERTAS S.A.N.P.,Padova,14/01/2017
4.87,PAMBIANCO Clarissa,00,ATL. LUGO,Modena,15/01/2017
4.87,CHIUSOLO Emily,01,SPORTRACE,Roma,15/01/2017
4.87,LUCHETTI Greta,99,TEAM ATLETICA MARCHE,Padova,28/01/2017
4.87,VALANZANO Selena,95,ATL. LUGO,Modena,29/01/2017
4.87,GASPERONI Giulia,00,G.P.A. SAN MARINO,Ancona,01/02/2017
4.87,DI CERBO Francesca,01,ATLETICA MONZA,Bergamo,04/02/2017
4.87,GASPERONI Giulia,00,G.P.A. SAN MARINO,Ancona,07/01/2018
4.87,RENZI Sabina,00,A.S.D. ACSI ITALIA ATLETICA,Roma,13/01/2018
4.87,GASPERONI Giulia,00,G.P.A. SAN MARINO,Ancona,13/01/2018
4.87,ILLESI Laura,02,G.A. BASSANO,Padova,20/01/2018
4.87,SAMMARINI Giulia,96,OLIMPUS SAN MARINO ATLETICA,Ancona,27/01/2018
4.87,POZZI Andrea chiara,02,ATL. LECCO-COLOMBO COSTRUZ.,Padova,28/01/2018
4.87,VERGNANI Enrica,02,POLISPORTIVA CENTESE ASD,Modena,28/01/2018
4.87,MOLASCHI Elena rosalba,01,CALCESTRUZZI CORRADINI EXCELS.,Modena,28/01/2018
4.87,MONACO Petra,01,ATLETICA MALIGNANI LIBERTAS UD,Udine,14/03/2018
4.87,MANZONI Alice,97,ATL. BERGAMO 1959 ORIOCENTER,Padova,12/01/2019
4.87,FERRONI Laura,94,SPORT D.L.F. ANCONA,Ancona,12/01/2019
4.87,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,Bergamo,13/01/2019
4.87,DEL ZOTTO Arianna,00,ATLETICA MALIGNANI LIBERTAS UD,Udine,19/01/2019
4.87,TROMBETTA Emilia,00,ACSI CAMPIDOGLIO PALATINO,Ancona,02/02/2019
4.87,VICENTINI Margherita,02,EXPANDIA ATL. INSIEME VERONA,Padova,03/02/2019
4.87,MASSARI Gaia,00,ATL. PIACENZA,Padova,18/01/2020
4.87,GALBIATI Matilde,03,PRO SESTO ATL.,Alzano Lombardo,19/01/2020
4.87,CEMIN Allegra,03,ATL.VICENTINA,Padova,25/01/2020
4.87,ADAMI Corinna,03,A.S.D. SUEDTIROL TEAM CLUB,Innsbruck,26/01/2020
4.87,CASIRAGHI Chiara,01,FORTI E LIBERI MONZA 1878 ASD,Alzano Lombardo,02/02/2020
4.87,RAZZOLINI Ilaria,00,ATLETICA 2005,Firenze,16/02/2020
4.87,GUBERTI Giulia,05,ATLETICA RAVENNA,Ancona,16/01/2021
4.87,MALAGRIDA Giulia,98,A.S.D. ATLETICA AMA CIVITANOVA,Ancona,30/01/2021
4.87,PICCIONE Giorgia,05,ASD NO AL DOPING RAGUSA,Ancona,30/01/2021
4.87,CAMERLO Federica,02,ATLETICA CANAVESANA,Torino,14/02/2021
4.87,GENTILUCCI Sofia,06,ATL. AVIS MACERATA,Ancona,29/01/2022
4.87,ORICCHIO Ilaria,04,TEAM ALTO LAMBRO,Bergamo,05/02/2022
4.87,SIVIERO Anita,07,VIRTUS ESTE,Padova,08/01/2023
4.87,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,Ancona,15/01/2023
4.87,GALVAGNINI Sofia,05,LAGARINA CRUS TEAM,Parma,21/01/2023
4.87,DE PAOLI Beatrice,05,ATLETICA 2000,Udine,21/01/2023
4.87,CANCLINI Alice,04,ASD NUOVA VIRTUS CREMA,Bergamo,28/01/2023
4.87,MENGOZZI Melissa,06,ATLETICA 2005,Firenze,28/01/2023
4.87,PARACHINI Micol,00,A.S.D. ATLETICA ANDROMEDA,Saronno,04/02/2023
4.86,D'ANGIO' Anna,76,ATLETICA CENTRO ESTER NAPOLI,Napoli,16/01/2005
4.86,DE BERNARDI Debora,86,CAMELOT,Castenedolo,30/01/2005
4.86,GHELARDI Diletta,88,ATL.ASICS FIRENZE MARATHON,Firenze,01/02/2005
4.86,SANESI Elisa,89,TOSCANA ATL.EMPOLI,Firenze,15/02/2005
4.86,RINALDI Elena,90,C.U.S. BOLOGNA,Modena,29/01/2006
4.86,GIGONI Silvia,88,ATLETICA LIVORNO,Firenze,31/01/2006
4.86,DE VAL Stefania,88,GS VALSUGANA TRENTINO,Pergine,05/02/2006
4.86,CAMPEGGI Tatiana,82,ATL. LUGO,Modena,05/02/2006
4.86,IORI Valentina,88,G.S.SELF ATL. MONTANARI GRUZZA,Modena,14/01/2007
4.86,NARDI Eleonora,91,TEAM ALLIEVE 2006,Firenze,01/02/2007
4.86,MAFFIODO Cinzia,83,U.S. LA SALLE GIAVENO,Aosta,11/02/2007
4.86,LISCHI Federica,88,ATLETICA LIVORNO,Firenze,12/02/2007
4.86,GIROTTO Cristina,89,C.U.S. UDINE,Udine,17/02/2007
4.86,COLOMBO Annalisa,88,PRO SESTO ATL.,Genova,24/02/2007
4.86,PRANDINI Elisa,92,MOLLIFICIO MODENESE CITTADELLA,Modena,20/01/2008
4.86,MARONGIU Martina,90,ATL. AVIS FANO,Ancona,07/02/2008
4.86,COMANDINI Deborah,92,RUNNING CLUB FUTURA,Rieti,11/01/2009
4.86,ANGIOLETTI Mara,89,ITALGEST ATHLETIC CLUB,Firenze,17/01/2009
4.86,BOTTES Erica,92,GINN.MONZESE FORTI E LIBERI,Saronno,07/02/2009
4.86,VERDORFER Barbara,90,ASV S.V. LANA - RAIKA,Pergine Valsugana,07/02/2009
4.86,VERDICCHIO Susanna,92,ATL. MONTECASSIANO,Ancona,12/02/2009
4.86,HOLZNER Christiane,91,ASV S.V. LANA - RAIKA,Monaco,08/03/2009
4.86,CIPRIANI Weronica konstancja,93,FONDIARIA - SAI ATLETICA,Rieti,16/01/2010
4.86,MAFFIODO Cinzia,83,ATLETICA SAVOIA,Aosta,07/02/2010
4.86,AGNOLETTO Arianna,90,C.U.S. TRIESTE,Udine,07/02/2010
4.86,TONIOLO Nicoletta,90,ATL.VICENTINA,Padova,29/01/2011
4.86,AGNOLETTO Arianna,90,C.U.S. TRIESTE,Ancona,30/01/2011
4.86,MAZZINI Eva,93,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,30/01/2011
4.86,AURICCHIO Serena,93,A.S.D. AGG. HINNA,Ancona,30/01/2011
4.86,GAIFFI Giada,94,ASD ATLETICA  PRATO,Firenze,05/02/2011
4.86,MARMSOLER Jasmin,95,ASV S.V. LANA - RAIKA,Muenchen,20/03/2011
4.86,SPISSER Silvia,95,ATLETICA GHERDEINA RAIFFEISEN,Muenchen,20/03/2011
4.86,CAMILLI Carlotta,94,A.S.D. FRANCESCO FRANCIA,Ancona,15/01/2012
4.86,VITALI Cristina,95,TECNO ADRIATLETICA MARCHE,Ancona,21/01/2012
4.86,CASAZZA Valeria,84,UNIONE GIOVANE BIELLA,Aosta,28/01/2012
4.86,ROMICO Giulia,94,GINNASTICA COMENSE 1872,Saronno,29/01/2012
4.86,ROLDAN GARCIA Erika,94,REGGIO EVENT'S,Ancona,29/01/2012
4.86,QUAGLIERI Lucia,96,MODENA ATLETICA,Modena,05/02/2012
4.86,CELLINI Romina,82,ATLETICA LIVORNO,Firenze,12/02/2012
4.86,GIOVANARDI Federica,96,ATL. LIB. RIMINI,Modena,11/03/2012
4.86,MASCHI Sophie,90,N.ATL. FANFULLA LODIGIANA,Firenze,12/01/2013
4.86,FAVORITI Giulia,94,ATLETICA LIVORNO,Lucca,20/01/2013
4.86,MASCHI Sophie,90,N.ATL. FANFULLA LODIGIANA,Saronno,26/01/2013
4.86,DEMARZIANI Sara,93,ILPRA ATL.VIGEVANO PARCO ACQU.,Saronno,26/01/2013
4.86,CECOLIN Francesca,91,LAVARIANESE,Udine,03/03/2013
4.86,DE BELLIS Sara,95,ATL. LUGO,Modena,19/01/2014
4.86,MARANGONI Eva,96,SPORT ATL. FERMO,Ancona,19/01/2014
4.86,ANTICO Federica,97,ATLETICA MONZA,Bergamo,26/01/2014
4.86,MELCHIOR Jessica,96,ATLETICA MALIGNANI LIBERTAS UD,Udine,01/02/2014
4.86,TIRELLI Giada,98,ATL. REGGIO ASD,Modena,01/03/2014
4.86,BASO Carlotta,99,CORPO LIBERO ATHLETICS TEAM,Padova,11/01/2015
4.86,BAZZANI Laura,96,ATL. REGGIO ASD,Modena,18/01/2015
4.86,GENNARI Rebecca,99,N. ATL. VARESE,Padova,24/01/2015
4.86,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,Padova,25/01/2015
4.86,SARDELLA Serena,78,ATLETICA BRUGNERA FRIULINTAGLI,Udine,31/01/2015
4.86,SERAFINI Vittoria,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,17/01/2016
4.86,ROCCHIGIANI Noa,00,MONTEPASCHI UISP ATL. SIENA,Firenze,31/01/2016
4.86,RUGGERI Martina,00,A.ATL. FABRIANO,Ancona,13/02/2016
4.86,TELLINI Susanna,66,ATL. AMBROSIANA,Ancona,02/04/2016
4.86,FERRERO Sara,00,S.A.F.ATLETICA PIEMONTE A.S.D.,Bergamo,08/01/2017
4.86,CARBONERO Camilla,97,TEAM-A LOMBARDIA,Bergamo,22/01/2017
4.86,SALUSEST Gaia,01,ATL.STUD. RIETI ANDREA MILARDI,Roma,28/01/2017
4.86,RONCHETTI Martina,98,CUS PRO PATRIA MILANO,Padova,28/01/2017
4.86,VALLE' Elisa,94,ATL. RICCARDI MILANO 1946,Magglingen,29/01/2017
4.86,FABIANI Emma,01,ATL. SESTESE FEMMINILE,Firenze,02/02/2017
4.86,VALANZANO Selena,95,ATL. LUGO,Modena,05/02/2017
4.86,RUGGERI Martina,00,A.ATL. FABRIANO,Modena,26/02/2017
4.86,RUGGIERI Isabel,02,COLLECTION ATLETICA SAMBENEDET,Ancona,07/01/2018
4.86,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,Bergamo,07/01/2018
4.86,RIZZARDI Alyssa,02,ATL. VARESINA MALPENSA,Saronno,14/01/2018
4.86,SCARDOVI Rebecca,00,ATL. LUGO,Modena,21/01/2018
4.86,MARCELLINI Lucia,00,A.ATL. FABRIANO,Ancona,27/01/2018
4.86,MARCHETTI Katiuscia,73,ASSINDUSTRIA SPORT PADOVA,Ancona,24/02/2018
4.86,FABBRIS Erica,02,A.S.D. PONTEVECCHIO BOLOGNA,Modena,17/11/2018
4.86,GASPERONI Giulia,00,SPORT ATL. FERMO,Ancona,06/01/2019
4.86,PAOLONE Alice,03,ATLETICA LONATO,Padova,12/01/2019
4.86,CORDOBA Maria paloma,00,UNIONE SPORTIVA ALBATESE ASD,Saronno,19/01/2019
4.86,BONALDI Greta,02,ATL.VICENTINA,Padova,19/01/2019
4.86,PAOLONE Alice,03,ATLETICA LONATO,Padova,19/01/2019
4.86,GHIRARDI Giulia cristina,99,ATLETICA MENEGHINA,Saronno,19/01/2019
4.86,FERRONI Laura,94,SPORT D.L.F. ANCONA,Ancona,26/01/2019
4.86,BUSATTO Sara,01,ATL.BIOTEKNA MARCON,Padova,03/02/2019
4.86,DEL GATTO Francesca,02,TEAM ATLETICA MARCHE,Ancona,18/01/2020
4.86,BREGOLI Tiziana,98,ATL. BERGAMO 1959 ORIOCENTER,Alzano Lombardo,19/01/2020
4.86,GHEZZO Emma,00,ATLETICA MOGLIANO,Padova,25/01/2020
4.86,SPESSOTTO Matilde,05,ATLETICA PONZANO,Padova,30/01/2021
4.86,AMABILE Diana,05,A.S. ATLETICA VIRTUS LUCCA,Firenze,07/02/2021
4.86,GUSELLA Maddalena,05,G.S. FIAMME ORO PADOVA,Padova,07/02/2021
4.86,FAVARO Elena,99,ATLETICA LIB. S.A.N.P.,Padova,08/01/2022
4.86,PIRCHER Iris,05,C.U.S. VERONA SEZ. ATLETICA,Padova,16/01/2022
4.86,PIRISI Camilla,05,A.S.D. ICHNOS SASSARI,Padova,29/01/2022
4.86,BONANNI Valentina,05,ATL. VERONA ASD PINDEMONTE,Padova,06/02/2022
4.86,MAZZONI Serena,04,ATL. AVIS MACERATA,Ancona,07/01/2023
4.86,MOGNO Alessia,07,TREVISATLETICA,Udine,21/01/2023
4.86,VIANELLI Martina,05,POLISPORT. NOVATLETICA CHIERI,Lione,22/01/2023
4.86,CARRESE Claudia,06,MALPENSA ATLETICA,Saronno,22/01/2023
4.86,BOASSO Alice,05,ATL. MONDOVI'-ACQUA S.BERNARDO,Torino,29/01/2023
4.86,MENGOZZI Melissa,06,ATLETICA 2005,Firenze,04/02/2023
4.86,GIANNINI Giulia,95,ATLETICA 2005,Firenze,12/02/2023
4.86,COLOMBO Roberta sara,73,A.S. LA FRATELLANZA 1874,Ancona,10/03/2023
4.85,COSTA Luisa,87,GS VALSUGANA TRENTINO,Modena,16/01/2005
4.85,CENNI Silvia,88,ATL. LIB. RIMINI,Cesenatico,13/02/2005
4.85,NEVIANI Elisa,65,MOLLIFICIO MODENESE CITTADELLA,Genova,27/02/2005
4.85,DI GIACOMO Alessandra,88,CSU IDEATLETICA AURORA F,Napoli,08/01/2006
4.85,TOSCA Margherita,88,ATLETICA UDINESE MALIGNANI,Napoli,29/01/2006
4.85,RUGI Alyssa,90,ATLETICA 2005,Firenze,31/01/2006
4.85,CHIARVESIO Simona,89,ATL. ALTO FRIULI - FRIUL GREEN,Nova Gorica,26/02/2006
4.85,BELLUOMO Nicolina,89,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,07/01/2007
4.85,TENTI Elisa,91,ALGA ETRUSCATLETICA,Firenze,21/01/2007
4.85,FERIN Giulia,90,CAMELOT,Saronno,27/01/2007
4.85,STERPETTI Angela,88,ATL. STUDENTESCA CA.RI.RI,Ancona,28/01/2007
4.85,CERIZZI Anna,91,U.S. ATL. VEDANO,Modena,04/02/2007
4.85,ZANOVELLO Jessica,91,C. U. S. TORINO,Modena,04/03/2007
4.85,FASOLI Giorgia,92,ASD ATLETICA VALPOLICELLA,Modena,13/01/2008
4.85,GHEZZI Giulia,92,N. ATL. VARESE,Saronno,18/01/2008
4.85,BOSCH Shanti,92,C.U.S. RIPRESA BOLOGNA A.S.D.,Ancona,10/01/2009
4.85,TURRA Giulia,91,CUS FERRARA,Modena,18/01/2009
4.85,BOTTES Erica,92,GINN.MONZESE FORTI E LIBERI,Castenedolo,25/01/2009
4.85,ZIZZA Pamela,92,ATL. LUGO,Modena,08/02/2009
4.85,BOSCH Shanti,92,C.U.S. RIPRESA BOLOGNA A.S.D.,Modena,08/02/2009
4.85,LADURNER Sara,91,S.C. MERAN VOLKSBANK ASV,Innsbruck,15/02/2009
4.85,CELLINI Romina,82,ATLETICA LIVORNO,Firenze,17/02/2009
4.85,BERTO Giovanna,94,ATLETICA SAN MARCO VENEZIA,Udine,23/01/2010
4.85,APRUZZI Maria concetta,93,ALTERATLETICA LOCOROTONDO,Napoli Ponticelli,24/01/2010
4.85,CASSANO Chiara,94,ALTO LAZIO A.S.D.,Roma,23/01/2011
4.85,BORGHESANI Giulia,94,FONDAZIONE M. BENTEGODI,Modena,23/01/2011
4.85,FASOLI Giorgia,92,LIBERTAS VALPOLICELLA LUPATOTI,Padova,29/01/2011
4.85,BEZZORNIA Viviana,95,P.B.M. BOVISIO MASCIAGO,Saronno,29/01/2011
4.85,BERLUSCONI Caterina,95,N. ATL. VARESE,Saronno,29/01/2011
4.85,TONETTI Francesca,94,S.A.F. BOLZANO,Muenchen,20/03/2011
4.85,MUSCIANO Camilla,94,S.E.F. STAMURA ANCONA A.S.D.,Ancona,07/01/2012
4.85,BRUZZESE Sara,82,CAMELOT,Nizza,07/01/2012
4.85,MARANGONI Eva,96,CUS URBINO,Ancona,21/01/2012
4.85,MAGGIONI Chiara maria,95,DAINI CARATE BRIANZA,Saronno,29/01/2012
4.85,ADOBATI Sara,95,ATL. ESTRADA,Saronno,29/01/2012
4.85,MARMSOLER Jasmin,95,ASV S.V. LANA - RAIKA,Pergine Valsugana,04/02/2012
4.85,AURICCHIO Serena,93,A.S.D. AGG. HINNA,Napoli Ponticelli,05/02/2012
4.85,ADOBATI Sara,95,ATL. ESTRADA,Saronno,05/02/2012
4.85,PIRANA Veronica,96,ATLETICA COGNE AOSTA,Aosta,05/02/2012
4.85,KALMYKOVA Valentina,97,ASD OLIMPIA ATLETICA NETTUNO,Roma,13/01/2013
4.85,GAETANI Linda,93,SPORT D.L.F. ANCONA,Ancona,13/01/2013
4.85,PRANDI Barbara,86,REGGIO EVENT'S,Modena,20/01/2013
4.85,PRANDI Barbara,86,REGGIO EVENT'S,Modena,27/01/2013
4.85,VIA Danja,95,PRO SESTO ATL.,Saronno,02/02/2013
4.85,GALLI Mireille,97,ASD INTERFLUMINA E' PIU' POMI',Modena,12/01/2014
4.85,ORLANDI Giorgia,97,ATLETICA PIEMONTE ASD,Aosta,01/02/2014
4.85,PEDONE Carla,97,ESERCITO SPORT & GIOVANI,Ancona,01/02/2014
4.85,TELLINI Susanna,66,ATL. AMBROSIANA,Padova,08/02/2014
4.85,CAIZZI Maria elena,98,ATLETICA FIRENZE MARATHON S.S.,Firenze,18/02/2014
4.85,MORETTI Serena,96,N.ATL. FANFULLA LODIGIANA,Padova,10/01/2015
4.85,LUCHERINI Martina,93,TOSCANA ATL.EMPOLI NISSAN,Ancona,10/01/2015
4.85,ROLLINI Chiara,96,ATL. BRESCIA 1950,Saronno,17/01/2015
4.85,RIVA Elena,99,POL. LIB. CERNUSCHESE,Padova,24/01/2015
4.85,VALLE' Elisa,94,C.U.S. PAVIA,Magglingen,24/01/2015
4.85,VARESI Irene,96,BRACCO ATLETICA,Magglingen,24/01/2015
4.85,BERNARDI Milena,97,GS VALSUGANA TRENTINO,Pergine Valsugana,24/01/2015
4.85,MASSIMELLO Chiara,86,SISPORT SSD,Torino,24/01/2015
4.85,BORSANI Camilla,97,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,25/01/2015
4.85,BOBBIO Alessandra,99,BRACCO ATLETICA,Bergamo,25/01/2015
4.85,PANAGINI Letizia,99,TEAM ATLETICO-MERCURIO NOVARA,Aosta,07/02/2015
4.85,DE POLI Sofia,99,ATLETICA VIS ABANO,Ancona,14/02/2015
4.85,TASSINARI Eleonora,98,ATLETICA NEW STAR,Modena,21/02/2015
4.85,GIULIVI Antonella,75,S.S. VITTORIO ALFIERI ASTI,Ancona,27/02/2015
4.85,LEPRI Anna,99,S.S. TRIONFO LIGURE,Modena,01/03/2015
4.85,GIUDICI Maria luisa,70,ATLETICA SANTAMONICA MISANO,Bergamo,17/01/2016
4.85,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,17/01/2016
4.85,FORLANO Elena,97,S.S. VITTORIO ALFIERI ASTI,Torino,17/01/2016
4.85,TROMBETTA Emilia,00,ESERCITO SPORT & GIOVANI,Ancona,23/01/2016
4.85,GULIENETTI Prisca,99,ESERCITO SPORT & GIOVANI,Ancona,23/01/2016
4.85,VANUCCI Maite,98,C.U.S. BOLOGNA A.S.D.,Padova,23/01/2016
4.85,D'OPPIDO Alessia,00,SPORT TEAM VENOSA,Napoli,24/01/2016
4.85,FUMAGALLI Gloria,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,24/01/2016
4.85,ZANTEDESCHI Alice,93,ATL. VERONA U.S. PINDEMONTE,Padova,30/01/2016
4.85,DOVIER Federica,00,ATLETICA MALIGNANI LIBERTAS UD,Udine,30/01/2016
4.85,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,Ancona,06/02/2016
4.85,LAERA Martina,00,TOSCANA ATL.EMPOLI NISSAN,Firenze,11/02/2016
4.85,GIULIVI Antonella,75,S.S. VITTORIO ALFIERI ASTI,Ancona,27/02/2016
4.85,SARDELLA Serena,78,ATL BRUGNERA PN FRIULINTAGLI,Udine,12/03/2016
4.85,FERRARI Elisa,99,U.S. QUERCIA TRENTINGRANA,Padova,07/01/2017
4.85,MELCHIOR Cinzia,98,ATLETICA MALIGNANI LIBERTAS UD,Udine,14/01/2017
4.85,LORENZATO Marta,00,ATLETICA RIVIERA DEL BRENTA,Padova,15/01/2017
4.85,SAVARE' Eva,98,PRO SESTO ATL.,Bergamo,22/01/2017
4.85,RAHO Cecilia,00,ATLETICA MONZA,Bergamo,04/02/2017
4.85,SANTOLINI Elena,00,ATL. LUGO,Modena,05/02/2017
4.85,BIGNAMI Tiziana,72,A.S.D. ATLETICA CINQUE CERCHI,Ancona,25/02/2017
4.85,MCCARTHY Martina,97,MODENA ATLETICA,Modena,11/03/2017
4.85,DELL'ORTO Martina,00,TEAM-A LOMBARDIA,Bergamo,06/01/2018
4.85,GIOVANNELLI Gaia,01,ATLETICA GROSSETO BANCA TEMA,Parma,13/01/2018
4.85,PECORARI Katerina,02,ATLETICA GORIZIA,Udine,20/01/2018
4.85,GENERALI Anna,90,RUNNING CLUB NAPOLI,Formia,21/01/2018
4.85,BAZZANI LIMA Tarsila,01,ATL. RICCARDI MILANO 1946,Saronno,03/02/2018
4.85,RUZZIER Elena,00,TREVISATLETICA,Padova,04/02/2018
4.85,MEDRI Anna,01,G.S.SELF ATL. MONTANARI GRUZZA,Parma,11/02/2018
4.85,MARTIGNONI Sara,02,N. ATL. VARESE,Bergamo,13/01/2019
4.85,VICENTINI Margherita,02,EXPANDIA ATL. INSIEME VERONA,Padova,19/01/2019
4.85,MALATESTA Sara,03,ASD ATLETICA ALTA TOSCANA,Lucca,27/01/2019
4.85,CORNI Alessia,03,A.S. LA FRATELLANZA 1874,Modena,27/01/2019
4.85,GILARDONI Valentina,03,ATL. LECCO-COLOMBO COSTRUZ.,Padova,27/01/2019
4.85,FURI Ilaria,03,ATLETICA GROSSETO BANCA TEMA,Firenze,03/02/2019
4.85,MARCHETTI Katiuscia,73,ASSINDUSTRIA SPORT PADOVA,Padova,09/02/2019
4.85,BARONE Chiara,03,POLISPORTIVA MOLISE CAMPOBASSO,Ancona,11/01/2020
