Prest.,Atleta,Anno,Società,Città,Data
2:10.11,VARGA Judit,76,EDERA ATL. FORLI,Padova,10/01/2015
2:10.12,BELLO' Elena,97,ATL.VICENTINA,Halle,01/03/2014
2:10.13,MONACHINO Serena,90,EASY SPEED 2000,Ancona,13/02/2011
2:09.9,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,Ancona,18/02/2018
2:10.15,COIRO Eloisa,00,ATL. ROMA ACQUACETOSA,Ancona,14/01/2017
2:10.16,ZULIAN Lara,75,C.U.S. TRIESTE,Ancona,20/02/2005
2:10.20,GERLOTTI Giulia,86,TOSCANA ATL.EMPOLI,Genova,25/02/2007
2:10.20,TROIANI Serena,96,CUS PRO PATRIA MILANO,Ancona,17/02/2019
2:10.21,GRANGE Cristina,80,ATLETICA CANAVESANA,Genova,24/02/2008
2:10.21,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,Padova,17/01/2015
2:10.24,MAMBRETTI Marina,85,ITALGEST ATHLETIC CLUB,Ancona,28/02/2010
2:10.24,ARTUSO Elisabetta,74,G.S. FORESTALE,Bratislava,30/01/2011
2:10.25,GASPA Alice giuliana,00,TREVISATLETICA,Padova,04/02/2023
2:10.26,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,Ancona,29/01/2022
2:10.28,OLIVA Marta,82,C.S. ESERCITO,Torino,22/02/2009
2:10.29,OLIVA Marta,82,C.S. ESERCITO,Ancona,10/02/2007
2:10.30,VARGA Judit,76,EDERA ATL. FORLI,Ancona,23/02/2014
2:10.32,VANDI Eleonora,96,ATL. AVIS MACERATA,Val De Reuil,03/03/2012
2:10.34,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,29/01/2022
2:10.36,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,Padova,25/01/2015
2:10.37,VARGA Judit,76,EDERA ATL. FORLI,Padova,25/01/2015
2:10.37,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,Ancona,05/02/2023
2:10.38,DI GRAZIA Loredana,84,FIAMMA ATL. TRIGGIANO PUGLIA,Ancona,20/02/2005
2:10.39,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,Ancona,14/01/2017
2:10.39,PICHER Erika,95,ATL.STUD. RIETI ANDREA MILARDI,Ancona,14/01/2017
2:10.42,PENTO Silvia,94,ATL.VICENTINA,Ancona,19/02/2017
2:10.46,VISSA Sintayehu,96,GS VALSUGANA TRENTINO,Ancona,19/02/2017
2:10.48,ARTUSO Elisabetta,74,G.S. FORESTALE,Ancona,04/02/2006
2:10.48,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,Ancona,05/02/2017
2:10.49,BORTOLI Elisa,94,ATL. BRESCIA 1950,Ancona,06/03/2016
2:10.51,VANDI Eleonora,96,ATL. AVIS MACERATA,Ancona,07/02/2016
2:10.52,GRAZIANI Greta,94,BRACCO ATLETICA,Goteborg,27/01/2018
2:10.55,RIVA Antonella,81,FONDIARIA - SAI ATLETICA,Ancona,18/02/2007
2:10.56,MAMBRETTI Marina,85,CAMELOT,Genova,25/02/2007
2:10.58,PENTO Silvia,94,ATL.VICENTINA,Padova,25/01/2015
2:10.58,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,Ancona,19/02/2017
2:10.59,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,Ancona,17/02/2013
2:10.59,PENTO Silvia,94,ATL.VICENTINA,Ancona,24/02/2013
2:10.60,ARTUSO Elisabetta,74,C.S. FORESTALE,Ancona,20/02/2005
2:10.63,PIANGERELLI Donata,85,SPORT ATL. FERMO,Ancona,03/02/2007
2:10.63,BONGIOVANNI Ombretta,85,N.ATL. FANFULLA LODIGIANA,Ancona,28/02/2010
2:10.64,OLIVA Marta,82,C.S. ESERCITO,Ancona,16/02/2008
2:10.64,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,Valencia,22/01/2023
2:10.65,BELLO' Elena,97,ATL.VICENTINA,Lione,28/02/2015
2:10.67,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,Torino,22/02/2009
2:10.69,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,17/02/2013
2:10.71,DI GRAZIA Loredana,84,C.S. ESERCITO,Ancona,19/02/2006
2:10.72,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,Genova,24/02/2008
2:10.72,PENTO Silvia,94,ATL.VICENTINA,Ancona,07/02/2016
2:10.75,VALENTE Aida,78,ATL.VICENTINA,Ancona,23/01/2010
2:10.75,FRANZOLINI Erica,86,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,19/01/2013
2:10.75,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,Padova,25/01/2015
2:10.75,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,Ancona,19/02/2017
2:10.76,MONACHINO Serena,90,EASY SPEED 2000,Ancona,09/02/2013
2:10.79,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,Albuquerque,14/02/2020
2:10.80,VIOLA Giulia alessandra,91,G.A. FIAMME GIALLE,Ancona,29/01/2011
2:10.81,MATTAGLIANO Joyce,94,C.S. ESERCITO,Ancona,19/02/2017
2:10.83,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,Ancona,19/02/2017
2:10.84,ARTUSO Elisabetta,74,G.S. FORESTALE,Ancona,28/02/2010
2:10.87,PENTO Silvia,94,ATL.VICENTINA,Ancona,09/02/2014
2:10.88,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,Ancona,26/02/2012
2:10.88,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,Padova,10/01/2015
2:10.90,MARIANI Cristina,94,ATLETICA CASCINA,Ancona,28/01/2023
2:10.91,MONACHINO Serena,90,A.S.D. ACSI ITALIA ATLETICA,Ancona,02/02/2014
2:10.91,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,19/02/2023
2:10.93,BAVARESCO Fabiana,74,G.A. BASSANO,Ancona,17/02/2013
2:10.94,VARGA Judit,76,EDERA ATL. FORLI,Padova,22/02/2015
2:10.96,DI GRAZIA Loredana,84,FIAMMA ATL. TRIGGIANO PUGLIA,Ancona,20/02/2005
2:10.97,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,Ancona,29/01/2017
2:10.97,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,Padova,27/01/2018
2:10.99,AQDEIR Najla,94,BRACCO ATLETICA,Ancona,06/03/2016
2:11.00,ZULIAN Lara,75,C.U.S. TRIESTE,Ancona,20/02/2005
2:11.00,BONGIOVANNI Ombretta,85,A.S.D. U.S. SANFRONT ATLETICA,Ancona,18/02/2007
2:11.00,OLIVA Marta,82,C.S. ESERCITO,Ancona,18/02/2007
2:11.00,MILANI Marta,87,ATL. BERGAMO 1959 CREBERG,Genova,25/02/2007
2:11.02,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PADOVA,Torino,22/02/2009
2:11.02,GUERRINI Gloria,88,ATL. ARCS CUS PERUGIA,Ancona,19/02/2023
2:11.03,MENEGHINI Natascia,91,GA ARISTIDE COIN VENEZIA 1949,Padova,22/02/2015
2:11.03,POZZER Nicole,92,ATL.VICENTINA,Padova,13/02/2016
2:11.03,GAMBO Faith nyadzuwa,00,N.ATL. FANFULLA LODIGIANA,Ancona,03/02/2019
2:11.06,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,Ancona,30/01/2010
2:11.06,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,Ancona,05/02/2017
2:11.08,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,Ancona,27/02/2022
2:11.09,RIVA Antonella,81,C.U.S. BOLOGNA,Ancona,20/02/2005
2:11.09,VARGA Judit,76,EDERA ATL. FORLI,Ancona,19/01/2014
2:11.11,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,Ancona,21/02/2021
2:11.12,BORTOLI Elisa,94,ATL. BRESCIA 1950,Padova,24/01/2016
2:11.12,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,Ancona,04/02/2018
2:11.14,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PD,Ancona,20/02/2005
2:11.14,SOLDANI Federica,91,POLISPORTIVA AURORA,Metz,28/02/2009
2:10.9,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,Ancona,18/02/2018
2:11.15,CANALI Lorenza,84,G.S. FIAMME AZZURRE,Ancona,28/02/2010
2:11.16,CANALI Lorenza,84,G.S. FIAMME AZZURRE,Ancona,09/02/2013
2:11.16,VANDI Eleonora,96,ATL. AVIS MACERATA,Ancona,02/03/2013
2:11.17,BAVARESCO Fabiana,74,G.A. BASSANO,Ancona,19/02/2006
2:11.18,COSTANZA Valentina,87,C.U.S. BOLOGNA,Ancona,12/02/2006
2:11.19,PENTO Silvia,94,ATL.VICENTINA,Ancona,02/03/2013
2:11.20,PICHER Erika,95,ATL.STUD. RIETI ANDREA MILARDI,Ancona,19/02/2017
2:11.21,APRILE Giulia,95,C.S. ESERCITO,Padova,28/01/2017
2:11.21,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,Ancona,17/02/2019
2:11.22,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,Ancona,28/02/2010
2:11.23,TROIANI Serena,96,CUS PRO PATRIA MILANO,Ancona,27/02/2022
2:11.27,CANALI Lorenza,84,GS VALSUGANA TRENTINO,Ancona,04/02/2006
2:11.27,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,Albuquerque,29/01/2022
2:11.31,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,Ancona,06/02/2022
2:11.34,BAGGIOLINI Emanuela,72,CUS ATL. 2000 MILANO,Ancona,20/02/2005
2:11.37,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,Padova,17/01/2015
2:11.37,FAVALLI Sophia,01,FREE-ZONE,Ancona,29/01/2022
2:11.38,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,Lievin,11/03/2023
2:11.40,ROSATI Martina,83,G.S. FIAMME AZZURRE,Ancona,24/01/2009
2:11.42,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,Padova,20/02/2016
2:11.42,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,Ancona,27/02/2022
2:11.48,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,30/01/2021
2:11.50,BELLO' Elena,97,G.S. FIAMME AZZURRE,Ancona,07/02/2016
2:11.51,OLIVA Marta,82,C.S. ESERCITO,Genova,24/02/2008
2:11.51,DI GRAZIA Loredana,84,ALTERATLETICA LOCOROTONDO,Ancona,09/02/2013
2:11.54,ARTUSO Elisabetta,74,G.S. FORESTALE,Ancona,20/02/2011
2:11.55,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,21/02/2021
2:11.56,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,Ancona,29/01/2011
2:11.56,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,Ancona,09/02/2014
2:11.56,BERNASCONI Valentina,85,ATLETICA MOGLIANO,Padova,14/02/2015
2:11.56,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,06/02/2022
2:11.57,VANDI Eleonora,96,ATL. AVIS MACERATA,Ancona,28/01/2012
2:11.58,PALMAS Sara,77,C.S. ESERCITO,Genova,24/02/2008
2:11.60,COSTANZA Valentina,87,C.S. ESERCITO,Genova,25/02/2007
2:11.60,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,05/02/2023
2:11.61,DI GRAZIA Loredana,84,U.S. GIOVANI ATLETI BARI,Ancona,02/02/2014
2:11.63,PENTO Silvia,94,ATL.VICENTINA,Padova,10/01/2015
2:11.65,CANALI Lorenza,84,GS VALSUGANA TRENTINO,Genova,24/02/2008
2:11.65,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,16/01/2022
2:11.68,OBERSTOLZ Alexia,80,C.S. ESERCITO,Ancona,18/02/2007
2:11.69,CANALI Lorenza,84,GS VALSUGANA TRENTINO,Ancona,19/02/2006
2:11.72,MAGNANI Margherita,87,C.U.S. RIPRESA BOLOGNA A.S.D.,Torino,22/02/2009
2:11.73,GRANGE Cristina,80,FONDIARIA - SAI ATLETICA,Ancona,28/02/2010
2:11.73,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,27/02/2022
2:11.74,MAMBRETTI Marina,85,ITALGEST ATHLETIC CLUB,Ancona,28/02/2010
2:11.74,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,Padova,13/02/2016
2:11.76,TOPPANO Anna,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,19/02/2023
2:11.77,BERNASCONI Valentina,85,ATLETICA MOGLIANO,Ancona,29/01/2011
2:11.77,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,21/01/2023
2:11.78,DI SANTO Ilaria,77,C.S. FORESTALE,Genova Palasport,09/02/2005
2:11.78,MAGNANI Margherita,87,C.U.S. RIPRESA BOLOGNA A.S.D.,Ancona,15/02/2009
2:11.78,BALDESSARI Irene,93,C.S. ESERCITO,Val De Reuil,03/03/2012
2:11.78,VISSA Sintayehu,96,GS VALSUGANA TRENTINO,Ancona,05/02/2017
2:11.78,CORTESI Federica,99,ATL. VALLE BREMBANA,Ancona,17/02/2019
2:11.79,RIGA Eleonora,84,C.S. CARABINIERI SEZ. ATLETICA,Ancona,12/02/2006
2:11.79,FERDANI Chiara,97,A.S.D. SPECTEC ATL. CARISPEZIA,Ancona,09/02/2013
2:11.79,AQDEIR Najla,94,BRACCO ATLETICA,Padova,24/01/2016
2:11.81,BONGIOVANNI Ombretta,85,N.ATL. FANFULLA LODIGIANA,Ancona,28/02/2010
2:11.83,BONGIOVANNI Ombretta,85,RUNNER TEAM 99 SBV,Torino,05/03/2009
2:11.85,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,Padova,25/01/2014
2:11.86,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,Ancona,15/01/2023
2:11.87,PENTO Silvia,94,ATL.VICENTINA,Ancona,06/03/2016
2:11.88,BONGIOVANNI Ombretta,85,RUNNER TEAM 99 SBV,Ancona,18/01/2009
2:11.89,MAGNANI Margherita,87,C.U.S. BOLOGNA,Ancona,03/02/2007
2:11.90,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,24/02/2013
2:11.93,GUERRINI Gloria,88,ATL. ARCS CUS PERUGIA,Ancona,15/01/2023
2:11.94,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,Padova,20/02/2016
2:11.94,AQDEIR Najla,94,BRACCO ATLETICA,Ancona,19/02/2017
2:11.97,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,09/02/2014
2:11.97,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,15/01/2023
2:11.98,VANDI Eleonora,96,ATL. AVIS MACERATA,Ancona,19/01/2013
2:12.00,PENTO Silvia,94,ATL.VICENTINA,Padova,30/01/2016
2:12.00,BORTOLI Elisa,94,ATL. BRESCIA 1950,Ancona,07/02/2016
2:12.01,TORRIENTE LEAL Betsy,88,ATL. ROMA ACQUACETOSA,Ancona,16/01/2016
2:12.01,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,Ancona,30/01/2021
2:12.01,QUINTILIANI Serena,05,POLISPORTIVA TETHYS CHIETI,Ancona,05/02/2023
2:12.02,FERDANI Chiara,97,ASD SPECTEC DUFERCO CARISPEZIA,Ancona,08/02/2015
2:12.02,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,Ancona,16/01/2022
2:12.05,NICHETTI Chiara,80,CAMELOT,Ancona,18/02/2007
2:12.06,MILANI Marta,87,ATL. BERGAMO 1959 CREBERG,Ancona,25/02/2006
2:12.06,PALMAS Sara,77,C.S. ESERCITO,Genova,24/02/2008
2:12.07,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,Ancona,13/02/2011
2:12.08,DI GRAZIA Loredana,84,C.S. ESERCITO,Ancona,16/02/2008
2:12.08,ROSATI Martina,83,G.S. FIAMME AZZURRE,Torino,22/02/2009
2:12.08,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,Ancona,03/02/2019
2:12.09,MONACHINO Serena,90,EASY SPEED 2000,Ancona,14/02/2010
2:12.10,BONANNI Martina,98,A.S.D. ACSI ITALIA ATLETICA,Ancona,27/02/2022
2:12.11,STATUTO Chiara,98,ATL. ROMA ACQUACETOSA,Ancona,28/01/2018
2:12.12,RIGAMONTI Sara,83,N.ATL. FANFULLA LODIGIANA,Genova Palasport,10/02/2007
2:12.13,VANDI Eleonora,96,ATL. AVIS MACERATA,Ancona,15/01/2012
2:12.14,PENTO Silvia,94,ATL.VICENTINA,Ancona,23/02/2014
2:12.15,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,Ancona,19/02/2017
2:12.16,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,Ancona,28/02/2010
2:12.16,PATERNESI MELONI Lucia,93,ATLETICA FIRENZE MARATHON S.S.,Ancona,02/02/2014
2:12.16,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,Ancona,26/02/2022
2:12.17,POZZER Nicole,92,ATL.VICENTINA,Ancona,19/02/2017
2:12.17,CORTESI Federica,99,ATL. VALLE BREMBANA,Ancona,03/02/2019
2:12.18,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,Ancona,16/01/2022
2:12.19,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,Padova,20/01/2018
2:12.19,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,Ancona,27/02/2022
2:12.20,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,18/01/2020
2:12.20,FAVALLI Sophia,01,ATL.LIBERTAS UNICUSANO LIVORNO,Padova,17/01/2021
2:12.20,TOPPANO Anna,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,15/01/2023
2:12.20,FELICI Noemi,96,SSD NISSOLINO SPORT SRL ASU,Ancona,28/01/2023
2:12.20,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,Ancona,18/02/2023
2:12.24,CANALI Lorenza,84,G.S. FIAMME AZZURRE,Padova,08/02/2014
2:12.25,MONACHINO Serena,90,EASY SPEED 2000,Ancona,20/02/2011
2:12.25,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,09/02/2020
2:12.26,PENTO Silvia,94,ATL.VICENTINA,Padova,22/02/2015
2:12.27,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,Genova,24/02/2008
2:12.27,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,Padova,19/01/2020
2:12.27,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,21/02/2021
2:12.28,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,Ancona,14/01/2017
2:12.28,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,Padova,21/01/2017
2:12.29,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,Ancona,27/02/2022
2:12.29,MARIANI Cristina,94,ATLETICA CASCINA,Padova,07/01/2023
2:12.30,OBERSTOLZ Alexia,80,C.S. ESERCITO,Ancona,19/02/2006
2:12.31,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,Padova,28/01/2017
2:12.34,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,Ancona,26/02/2012
2:12.35,GRANGE Cristina,80,ATLETICA CANAVESANA,Ancona,20/02/2005
2:12.38,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,Genova,24/02/2008
2:12.38,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,Ancona,06/02/2022
2:12.39,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,Ancona,15/02/2009
2:12.39,IRBETTI Elena,07,ASD ATLETICA SPEZIA DUFERCO,Lievin,11/03/2023
2:12.40,IRBETTI Elena,07,ASD ATLETICA SPEZIA DUFERCO,Ancona,11/02/2023
2:12.42,MONACHINO Serena,90,EASY SPEED 2000,Ancona,28/02/2010
2:12.42,DI GRAZIA Loredana,84,ALTERATLETICA LOCOROTONDO,Ancona,17/02/2013
2:12.42,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,Padova,12/02/2017
2:12.42,PASQUALE Lucia,95,A.S.D. ACSI ITALIA ATLETICA,Padova,25/01/2020
2:12.44,BERNASCONI Valentina,85,ATLETICA MOGLIANO,Ancona,17/02/2013
2:12.44,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,Padova,30/01/2016
2:12.47,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,Ancona,08/02/2015
2:12.48,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,Ancona,21/02/2021
2:12.48,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,Aubiere,29/01/2023
2:12.50,POZZER Nicole,92,ATL.VICENTINA,Ancona,06/03/2016
2:12.51,GRANGE Cristina,80,ATLETICA CANAVESANA,Genova,24/02/2008
2:12.51,PICHER Erika,95,ATL. STUDENTESCA CA.RI.RI,Ancona,08/02/2015
2:12.51,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,Padova,12/02/2017
2:12.52,RIGA Eleonora,84,C.S. CARABINIERI SEZ. ATLETICA,Ancona,20/02/2005
2:12.52,DI GRAZIA Loredana,84,C.S. ESERCITO,Genova,24/02/2008
2:12.53,BALDESSARI Irene,93,C.S. ESERCITO,Padova,22/02/2015
2:12.54,POLLINA Lucia,75,A.S.D. C.U.S. PALERMO,Ancona,28/02/2010
2:12.55,GAMBO Faith nyadzuwa,00,N.ATL. FANFULLA LODIGIANA,Ancona,02/03/2019
2:12.56,SPIGAROLO Anna chiara,85,G.A. BASSANO,Ancona,20/02/2005
2:12.56,PIANGERELLI Donata,85,SPORT ATL. FERMO,Genova,25/02/2007
2:12.58,CANALI Lorenza,84,G.S. FIAMME AZZURRE,Ancona,20/02/2011
2:12.59,GRANGE Cristina,80,ASD AUDACIA RECORD ATLETICA,Ancona,20/02/2011
2:12.59,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,Padova,03/02/2019
2:12.60,GUERRINI Gloria,88,ATL. LIBERTAS ARCS CUS PERUGIA,Ancona,17/02/2013
2:12.61,BALDESSARI Irene,93,C.S. ESERCITO,Ancona,26/02/2012
2:12.61,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,Ancona,26/01/2013
2:12.61,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,Ancona,16/01/2022
2:12.61,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,Ancona,27/02/2022
2:12.61,BANCOLINI Virginia,05,S.E.F. STAMURA ANCONA A.S.D.,Ancona,05/02/2023
2:12.62,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,Ancona,07/02/2016
2:12.64,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,Ancona,17/02/2013
2:12.66,COSTANZA Valentina,87,C.S. ESERCITO,Atene,14/03/2009
2:12.66,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,Ancona,05/02/2023
2:12.67,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,Padova,31/01/2015
2:12.67,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,06/02/2022
2:12.68,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,23/02/2014
2:12.68,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,Ancona,21/01/2017
2:12.68,TOPPANO Anna,06,ATL.STUD. RIETI ANDREA MILARDI,Ancona,11/02/2023
2:12.69,NICHETTI Chiara,80,CUS ATL. 2000 MILANO,Ancona,19/02/2006
2:12.70,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,Padova,22/02/2015
2:12.71,CURTABBI Beatrice,92,C.U.S. TORINO,Ancona,26/02/2012
2:12.71,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,Padova,12/01/2019
2:12.72,LOIACONO Rosella,87,ATLETICA ARCOBALENO SAVONA,Torino,22/02/2009
2:12.73,BRUZZONE Francesca,83,CUS MILANO,Genova Palasport,10/02/2007
2:12.74,DI GRAZIA Loredana,84,U.S. GIOVANI ATLETI BARI,Ancona,23/02/2014
2:12.78,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,Padova,31/01/2015
2:12.80,FINESSO Alessandra,82,ASSINDUSTRIA SPORT PADOVA,Padova,16/02/2008
2:12.80,CERINI Mara,71,ATL. BRESCIA 1950 ISPA GROUP,Magglingen,29/01/2011
2:12.80,SOLDANI Federica,91,CUS PISA ATLETICA CASCINA,Linz,31/01/2013
2:12.81,PIANGERELLI Donata,85,SPORT ATL. FERMO,Ancona,20/01/2007
2:12.82,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,Ancona,06/03/2016
2:12.83,MINELLI Alice,07,BRACCO ATLETICA,Ancona,28/01/2023
2:12.83,GUERRINI Gloria,88,ATL. ARCS CUS PERUGIA,Ancona,12/03/2023
2:12.84,DONATI Giada,06,LIBERTAS ATLETICA FORLI',Ancona,16/01/2022
2:12.86,BONGIOVANNI Ombretta,85,A.S.D. U.S. SANFRONT ATLETICA,Genova,25/02/2007
2:12.86,VIGNOLO Ylenia,89,SISPORT FIAT,Ancona,26/01/2013
2:12.87,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,Padova,18/01/2014
2:12.87,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,Padova,20/02/2016
2:12.88,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,Ancona,06/03/2016
2:12.90,VIAN Irene,96,ATLETICA SILCA CONEGLIANO,Padova,12/02/2017
2:12.91,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,Ancona,06/03/2016
2:12.91,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,Padova,20/01/2018
2:12.92,BALDESSARI Irene,93,C.S. ESERCITO,Ancona,19/02/2012
2:12.92,VIGNOLO Ylenia,89,SISPORT FIAT,Ancona,26/02/2012
2:12.92,BERNASCONI Valentina,85,ATLETICA MOGLIANO,Padova,08/01/2014
2:12.92,PENTO Silvia,94,ATL.VICENTINA,Ancona,08/02/2015
2:12.94,FAVALLI Sophia,01,FREE-ZONE,Padova,16/01/2022
2:12.96,ZENONI Federica,97,ATL. BERGAMO 1959 CREBERG,Ancona,26/01/2013
2:12.96,PENTO Silvia,94,ATL.VICENTINA,Padova,24/01/2016
2:12.96,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,Padova,15/01/2023
2:12.98,IACAZIO CHIAVARI Claudia,80,N.ATL. FANFULLA LODIGIANA,Genova,24/02/2008
2:12.98,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,29/01/2022
2:12.99,VIGNOLO Ylenia,89,SISPORT SSD,Padova,13/02/2016
2:13.00,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,Ancona,29/01/2022
2:13.01,BONGIOVANNI Ombretta,85,A.S.D. U.S. SANFRONT ATLETICA,Genova Palasport,10/02/2007
