Prest.,Atleta,Anno,Società,Città,Data
9.09,BAGNOLO Umberto,94,N.ATL. FANFULLA LODIGIANA,Modena,08/01/2011
9.09,D'INNOCENZO Mattia,95,RICCIONE SESSANTADUE,Ancona,09/01/2011
9.09,BARRUECOS MILLET Harold andrelly,95,ATL.VICENTINA,Padova,15/01/2011
9.09,RICCI Eugenio,95,ATL. RIMINI NORD SANTARCANGELO,Ancona,16/01/2011
9.09,DI GIOIA Antonio,94,A.S.D. CLUB ATL. SAN NICANDRO,Napoli Ponticelli,22/01/2011
9.10,D'ANDREA Arturo,94,CUS URBINO,Ancona,09/01/2011
9.10,NICULA Yannis adrian,95,POL. LIB. CERNUSCHESE,Saronno,27/02/2011
9.10,VERGINER Alex,94,ATLETICA GHERDEINA RAIFFEISEN,Muenchen,20/03/2011
9.11,RICCI Eugenio,95,ATL. RIMINI NORD SANTARCANGELO,Modena,22/01/2011
9.12,CACCIARI Ivan,95,MODENA ATLETICA,Modena,08/01/2011
9.12,DI PRIMA Matteo,95,PRO SESTO ATL.,Modena,15/01/2011
9.12,FIORIO Francesco,94,FONDAZIONE M. BENTEGODI,Modena,22/01/2011
9.12,GHIRARDELLI Nicola,94,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
9.12,SIGNORILE Davide,95,A.S. ATLETICA TRICASE,Ancona,29/01/2011
9.12,BONOMI Davide,95,LAGARINA CRUS TEAM,Pergine Valsugana,05/02/2011
9.12,VIANELLO Stefano,95,ATLETICA MONZA,Saronno,27/02/2011
9.13,SANTORI Vittorio,95,TECNO ADRIATLETICA MARCHE,Ancona,16/01/2011
9.13,MALMUSI Luca,94,MODENA ATLETICA,Modena,22/01/2011
9.13,FODERA' Gianluca,94,ASI INTESATLETICA,Roma,23/01/2011
9.13,GASPARI Edoardo,94,EDERA ATL. FORLI,Ancona,29/01/2011
9.13,STEFANI Diego,95,ATL.VICENTINA,Padova,05/02/2011
9.14,SCARABELLO Luca,94,FONDAZIONE M. BENTEGODI,Modena,22/01/2011
9.14,SANTORI Vittorio,95,TECNO ADRIATLETICA MARCHE,Ancona,22/01/2011
9.14,PROVERBIO Daniele,94,SOCIETA'ATLETICA BELLINZAGO,Saronno,23/01/2011
9.16,CACOPARDO Luca,95,ATL. ESTRADA,Saronno,29/01/2011
9.16,BONOMI Davide,95,LAGARINA CRUS TEAM,Pergine Valsugana,05/02/2011
9.17,COCIANCICH Moreno,94,PENTA SPORT TRIESTE,Udine,15/01/2011
9.17,SANTORI Vittorio,95,TECNO ADRIATLETICA MARCHE,Ancona,16/01/2011
9.18,DI CARLO Davide,95,E.SERVIZI ATL. FUTURA ROMA,Rieti,09/01/2011
9.18,D'INNOCENZO Mattia,95,RICCIONE SESSANTADUE,Modena,22/01/2011
9.18,NUGARA Marco,94,O.S.A. SARONNO LIB.,Saronno,29/01/2011
9.19,MANTUA Matteo,95,CUS CASSINO,Napoli,08/01/2011
9.19,BERENGO Raju,94,LIB. ATL. VILLANUOVA '70,Castenedolo,20/02/2011
9.20,CARBONE Alberto,95,ATL. RIGOLETTO,Modena,08/01/2011
9.20,STRAGLIOTTO Alessio,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,15/01/2011
9.20,GRASSI Gabriele,95,ATLETICA UDINESE MALIGNANI,Ancona,12/02/2011
9.21,GRASSI Gabriele,95,ATLETICA UDINESE MALIGNANI,Udine,15/01/2011
9.21,SOTTILE Davide,94,ATLETICA VALSESIA,Aosta,23/01/2011
9.22,BIANCHI Nicolo',94,ATL. IMOLA SACMI AVIS,Ancona,09/01/2011
9.22,COCIANCICH Moreno,94,PENTA SPORT TRIESTE,Udine,23/01/2011
9.22,PELLISETTI Edoardo,95,S.S. VITTORIO ALFIERI ASTI,Aosta,06/02/2011
9.22,NUGARA Marco,94,O.S.A. SARONNO LIB.,Saronno,27/02/2011
9.23,ASSANELLI Ivo,95,ATL. RICCARDI MILANO,Saronno,29/01/2011
9.24,COGO Giacomo,95,ATL.VICENTINA,Padova,15/01/2011
9.24,BONOMI Davide,95,LAGARINA CRUS TEAM,Modena,15/01/2011
9.24,SOTTILE Davide,94,ATLETICA VALSESIA,Ancona,29/01/2011
9.25,GASPARI Edoardo,94,EDERA ATL. FORLI,Modena,22/01/2011
9.25,PEDRELLI Andrea,95,S.E.F. VIRTUS EMILSIDER BO,Modena,22/01/2011
9.25,SOTTILE Davide,94,ATLETICA VALSESIA,Aosta,23/01/2011
9.27,SANTORI Vittorio,95,TECNO ADRIATLETICA MARCHE,Ancona,05/02/2011
9.28,GRANDE CASTELLANI Marco,95,ATL. AVIS MACERATA,Ancona,09/01/2011
9.28,CATTEL Diego,94,SISPORT FIAT,Aosta,23/01/2011
9.28,NUGARA Marco,94,O.S.A. SARONNO LIB.,Saronno,23/01/2011
9.29,DELL'ACQUA Luca,95,ATL. CAIRATESE,Ancona,29/01/2011
9.30,SINISCALCHI Marco,94,U.POL. GAVIRATE,Saronno,23/01/2011
9.30,DELL'ACQUA Luca,95,ATL. CAIRATESE,Saronno,23/01/2011
9.30,ASSANELLI Ivo,95,ATL. RICCARDI MILANO,Saronno,29/01/2011
9.30,CRESPI Michele,95,ATL. CAIRATESE,Ancona,29/01/2011
9.30,SALA Federico,94,C.U.S. PAVIA,Saronno,29/01/2011
9.30,STEFANI Diego,95,ATL.VICENTINA,Padova,05/02/2011
9.31,GASPARI Edoardo,94,EDERA ATL. FORLI,Ancona,09/01/2011
9.31,GRANDE CASTELLANI Marco,95,ATL. AVIS MACERATA,Ancona,29/01/2011
9.32,BONOMI Davide,95,LAGARINA CRUS TEAM,Ancona,22/01/2011
9.32,VIDA Patrick,94,POLISPORTIVA TRIVENETO TRIESTE,Udine,23/01/2011
9.32,VIGLIANESE Giorgio,95,E.SERVIZI ATL. FUTURA ROMA,Roma,23/01/2011
9.32,SINISCALCHI Marco,94,U.POL. GAVIRATE,Saronno,27/02/2011
9.33,D'INNOCENZO Mattia,95,RICCIONE SESSANTADUE,Ancona,09/01/2011
9.33,NICULA Yannis adrian,95,POL. LIB. CERNUSCHESE,Castenedolo,20/02/2011
9.34,LO VERME Marco,95,P.P. BUSTESE ATL.,Saronno,27/02/2011
9.35,BARRUECOS MILLET Harold andrelly,95,ATL.VICENTINA,Modena,22/01/2011
9.36,STRAGLIOTTO Alessio,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,15/01/2011
9.36,SCHEMBRI Alessio,95,ATL. CAIRATESE,Saronno,23/01/2011
9.36,LANDI Edoardo,94,EDERA ATL. FORLI,Ancona,29/01/2011
9.36,MONTELLA Ivan,94,A.S.D. AGG. HINNA,Napoli Palavesuvio,19/02/2011
9.36,TANAGLI Tommaso,95,LIB. ATL. VILLANUOVA '70,Castenedolo,20/02/2011
9.37,NEMO Manuel,95,ATLETICA  OSIMO,Ancona,09/01/2011
9.37,MONTELLA Ivan,94,A.S.D. AGG. HINNA,Napoli Ponticelli,22/01/2011
9.37,LETIZIA Andrea,94,C.U.S. TORINO,Aosta,23/01/2011
9.38,PENNA Mattia,94,UNIONE GIOVANE BIELLA,Aosta,23/01/2011
9.38,PENNA Mattia,94,UNIONE GIOVANE BIELLA,Ancona,29/01/2011
9.39,SALA Federico,94,C.U.S. PAVIA,Saronno,29/01/2011
9.40,ZANATO Samir,94,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,05/02/2011
9.41,D'INNOCENZO Mattia,95,RICCIONE SESSANTADUE,Ancona,12/02/2011
9.42,BENAGLIA Giuliano,94,U.S. ALBATESE,Saronno,23/01/2011
9.43,LO VERME Marco,95,P.P. BUSTESE ATL.,Saronno,29/01/2011
9.43,GHIRARDELLI Nicola,94,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,29/01/2011
9.45,MARCONI Francesco,95,TREVISATLETICA,Ancona,09/01/2011
9.45,M'BAREK Saifeddine,94,ASSOCIAZIONE ATLETICA N.E.VI.,Udine,23/01/2011
9.46,AGLIATI Marco,95,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,29/01/2011
9.48,BRAMBILLA Andrea,95,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
9.48,COCIANCICH Moreno,94,PENTA SPORT TRIESTE,Udine,23/01/2011
9.48,BENAGLIA Giuliano,94,U.S. ALBATESE,Saronno,29/01/2011
9.48,ZANATO Samir,94,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,05/02/2011
9.48,PAPPALARDO Rosario,95,ATLETICA MAGNA GRAECIA,Napoli Palavesuvio,19/02/2011
9.49,MONTELLA Ivan,94,A.S.D. AGG. HINNA,Napoli,08/01/2011
9.49,CARBONE Alberto,95,ATL. RIGOLETTO,Modena,08/01/2011
9.50,LANDI Edoardo,94,EDERA ATL. FORLI,Ancona,09/01/2011
9.50,LETIZIA Andrea,94,C.U.S. TORINO,Aosta,23/01/2011
9.51,BATTISTONI Davide,94,ATLETICA UDINESE MALIGNANI,Udine,15/01/2011
9.51,COCIANCICH Moreno,94,PENTA SPORT TRIESTE,Udine,15/01/2011
9.51,CENSURINI Andrea,94,C.U.S. PAVIA,Ancona,29/01/2011
9.54,M'BAREK Saifeddine,94,ASSOCIAZIONE ATLETICA N.E.VI.,Udine,23/01/2011
9.55,NOLLI Alessandro,95,CREMONA SPORTIVA ATL. ARVEDI,Modena,15/01/2011
9.55,RAZZOLINI Lorenzo,94,PROSPORT ATL. FIRENZE,Firenze,30/01/2011
9.56,PAPPALARDO Rosario,95,ATLETICA MAGNA GRAECIA,Napoli Ponticelli,22/01/2011
9.56,M'BAREK Saifeddine,94,ASSOCIAZIONE ATLETICA N.E.VI.,Ancona,29/01/2011
9.56,MANCINI Giulio,95,ACSI CAMPIDOGLIO PALATINO,Roma,30/01/2011
9.57,MONTELLA Ivan,94,A.S.D. AGG. HINNA,Napoli,15/01/2011
9.58,MANTUA Matteo,95,CUS CASSINO,Napoli,15/01/2011
9.58,LANDI Edoardo,94,EDERA ATL. FORLI,Modena,22/01/2011
9.58,CRESPI Michele,95,ATL. CAIRATESE,Saronno,27/02/2011
9.59,GIANOLA Enrico,94,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,29/01/2011
9.60,TRENTO Luca,95,ATL. STUDENTESCA CA.RI.RI,Roma,23/01/2011
9.61,M'BAREK Saifeddine,94,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,15/01/2011
9.61,MAGNI Davide,95,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,29/01/2011
9.61,MONTELLA Ivan,94,A.S.D. AGG. HINNA,Napoli Palavesuvio,05/02/2011
9.62,PINZANI Luca,95,ATL. CAIRATESE,Saronno,23/01/2011
9.63,NOLLI Alessandro,95,CREMONA SPORTIVA ATL. ARVEDI,Modena,22/01/2011
9.63,DEGIOVANNI Alex,94,ASD ATL SPRINT LIBERTAS MOROZZ,Aosta,06/02/2011
9.64,GRANDE CASTELLANI Marco,95,ATL. AVIS MACERATA,Ancona,16/01/2011
9.66,BONOMI Davide,95,LAGARINA CRUS TEAM,Ancona,22/01/2011
9.67,MONTELLA Ivan,94,A.S.D. AGG. HINNA,Napoli,05/01/2011
9.67,MASSETTI David,95,ATL.LIB. CITTA' DI CASTELLO,Ancona,22/01/2011
9.67,PINZANI Luca,95,ATL. CAIRATESE,Ancona,29/01/2011
9.68,DELIGIOS Federico,94,ATLETICA SANDRO CALVESI,Locarno,09/02/2011
9.68,AGLIATI Marco,95,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,27/02/2011
9.69,BOTTAN Simone,95,ATLETICA PONT DONNAS,Aosta,20/03/2011
9.70,M'BAREK Saifeddine,94,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,15/01/2011
9.70,CENTOLA Filippo,94,ASI INTESATLETICA,Roma,30/01/2011
9.71,CREMONINI Simone,95,MODENA ATLETICA,Modena,22/01/2011
9.72,TIRABASSI Sasha,95,SACEN CORRIDONIA,Ancona,09/01/2011
9.72,AGLIATI Marco,95,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
9.72,DEGIOVANNI Alex,94,ASD ATL SPRINT LIBERTAS MOROZZ,Aosta,06/02/2011
9.73,CREMONINI Simone,95,MODENA ATLETICA,Modena,08/01/2011
9.73,ZANATO Samir,94,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,15/01/2011
9.73,SCHEMBRI Alessio,95,ATL. CAIRATESE,Ancona,29/01/2011
9.74,SCARABELLO Luca,94,FONDAZIONE M. BENTEGODI,Padova,15/01/2011
9.75,CONTI Gabriele,95,TOSCANA ATLETICA CARIPIT,Firenze,16/01/2011
9.75,ANTOLINI Michele,95,ATL. IMOLA SACMI AVIS,Ancona,29/01/2011
9.76,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,Napoli,15/01/2011
9.76,NOLLI Alessandro,95,CREMONA SPORTIVA ATL. ARVEDI,Saronno,29/01/2011
9.77,MAGNI Davide,95,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,20/02/2011
9.78,CENTOLA Filippo,94,ASI INTESATLETICA,Roma,23/01/2011
9.78,FERRARIO Alberto,95,ATLETICA MONZA,Saronno,27/02/2011
9.79,TIRABASSI Sasha,95,SACEN CORRIDONIA,Ancona,29/01/2011
9.80,GIANOLA Enrico,94,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
9.80,SALVUCCI Emanuele,95,ATL. AVIS MACERATA,Ancona,29/01/2011
9.80,DELIGIOS Federico,94,ATLETICA SANDRO CALVESI,Aosta,20/03/2011
9.81,ANTOLINI Michele,95,ATL. IMOLA SACMI AVIS,Ancona,09/01/2011
9.82,TIRABASSI Sasha,95,SACEN CORRIDONIA,Ancona,22/01/2011
9.83,SENTIERO Raffaele,95,A.S.D. AGG. HINNA,Napoli,05/01/2011
9.84,SENTIERO Raffaele,95,A.S.D. AGG. HINNA,Napoli,15/01/2011
9.84,SENTIERO Raffaele,95,A.S.D. AGG. HINNA,Napoli Ponticelli,22/01/2011
9.84,MALFATTO Valerio,95,ACSI CAMPIDOGLIO PALATINO,Roma,23/01/2011
9.84,BARONE Natan,94,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
9.84,VINAI Simone,95,ASD ATL SPRINT LIBERTAS MOROZZ,Aosta,06/02/2011
9.85,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,Napoli,08/01/2011
9.85,ZANETTI Filippo,95,POL. TRIVIUM SPILIMBERGO,Udine,15/01/2011
9.85,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,Napoli Ponticelli,22/01/2011
9.86,CENSURINI Andrea,94,C.U.S. PAVIA,Saronno,23/01/2011
9.86,ZANETTI Filippo,95,POL. TRIVIUM SPILIMBERGO,Udine,23/01/2011
9.86,KOSLOSKI DOS SANTOS Mauricio,94,REGGIO EVENT'S,Modena,26/02/2011
9.87,SALVUCCI Emanuele,95,ATL. AVIS MACERATA,Ancona,22/01/2011
9.88,CERIANI Riccardo,95,O.S.A. SARONNO LIB.,Saronno,27/02/2011
9.89,ZANATO Samir,94,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,15/01/2011
9.89,ALBERICO Angelo,95,ASD ARCA ATL.AVERSA A.AVERSANO,Ancona,29/01/2011
9.89,MALFATTO Valerio,95,ACSI CAMPIDOGLIO PALATINO,Roma,30/01/2011
9.90,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,Napoli,05/01/2011
9.92,WALDNER Fabian,95,ASV LAC VINSCHGAU RAIFFEISEN,Modena,27/02/2011
9.94,MAGNI Davide,95,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
9.95,BOTTAN Simone,95,ATLETICA PONT DONNAS,Aosta,23/01/2011
9.96,NUNZIANTE Antonio,95,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli Ponticelli,22/01/2011
9.96,SPATAFORA Giorgio,95,ATLETICA COGNE AOSTA,Aosta,20/03/2011
9.97,CREMONINI Simone,95,MODENA ATLETICA,Modena,08/01/2011
10.02,SCORTECCIA Filippo,94,PROSPORT ATL. FIRENZE,Ancona,29/01/2011
10.02,CENTOLA Filippo,94,ASI INTESATLETICA,Napoli Palavesuvio,05/02/2011
10.03,SPATAFORA Giorgio,95,ATLETICA COGNE AOSTA,Aosta,06/02/2011
10.03,DELIGIOS Federico,94,ATLETICA SANDRO CALVESI,Aosta,06/02/2011
10.07,SENTIERO Raffaele,95,A.S.D. AGG. HINNA,Napoli,08/01/2011
10.07,BARONE Natan,94,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,29/01/2011
10.08,MURANO Mattia,94,A.S. LA FRATELLANZA 1874,Modena,15/01/2011
10.08,DELIGIOS Federico,94,ATLETICA SANDRO CALVESI,Aosta,06/02/2011
10.08,BARONE Natan,94,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,20/02/2011
10.09,CRISTEA Valentin,95,ATL. LECCO-COLOMBO COSTRUZ.,Castenedolo,20/02/2011
10.10,SPATAFORA Giorgio,95,ATLETICA COGNE AOSTA,Aosta,06/02/2011
10.10,DARDI Andrea,95,MODENA ATLETICA,Modena,26/02/2011
10.10,BARONE Natan,94,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,27/02/2011
10.10,D'INNOCENZO Mattia,95,RICCIONE SESSANTADUE,Modena,27/02/2011
10.15,SALVUCCI Emanuele,95,ATL. AVIS MACERATA,Ancona,09/01/2011
10.17,GUASCONI Tomas,95,MODENA ATLETICA,Modena,22/01/2011
10.18,CARRA' Luca,95,ATLETICA SUSA,Aosta,29/01/2011
10.19,D'ANDREA Arturo,94,CUS URBINO,Ancona,09/01/2011
10.20,ALBERICO Angelo,95,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli Palavesuvio,05/02/2011
10.21,DARDI Andrea,95,MODENA ATLETICA,Modena,15/01/2011
10.21,CARRINO Casimiro,95,A.S.D. PODISTICA MARCIANISE,Napoli Palavesuvio,19/02/2011
10.22,DI CARLO Davide,95,E.SERVIZI ATL. FUTURA ROMA,Rieti,09/01/2011
10.23,COME' Andre',95,ATLETICA SANDRO CALVESI,Aosta,23/01/2011
10.24,GOBBATO Davide,94,MODENA ATLETICA,Modena,22/01/2011
10.27,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,Napoli,08/01/2011
10.31,ALBERICO Angelo,95,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,05/01/2011
10.32,ALBERICO Angelo,95,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli Ponticelli,22/01/2011
10.35,ALBERICO Angelo,95,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,08/01/2011
10.36,ALBERICO Angelo,95,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,15/01/2011
10.36,MARINO Raffaele,94,O.S.A. SARONNO LIB.,Saronno,23/01/2011
10.37,GOBBATO Davide,94,MODENA ATLETICA,Modena,08/01/2011
10.38,MARINO Raffaele,94,O.S.A. SARONNO LIB.,Saronno,27/02/2011
10.40,CRISTEA Valentin,95,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
10.40,VINAI Simone,95,ASD ATL SPRINT LIBERTAS MOROZZ,Aosta,06/02/2011
10.43,GOBBATO Davide,94,MODENA ATLETICA,Modena,15/01/2011
10.44,D'AVINO HAYAS Oleh,94,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,23/01/2011
10.44,ALBERICO Angelo,95,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli Palavesuvio,19/02/2011
10.46,LOSI Tommaso,94,U.POL. GAVIRATE,Saronno,23/01/2011
10.51,TAGLIABUE Daniele,95,ATLETICA CANAVESANA,Aosta,06/02/2011
10.52,DREONI Marco,95,TOSCANA ATLETICA CARIPIT,Firenze,16/01/2011
10.52,CROCI Simone,95,ATL.  CENTO TORRI PAVIA,Saronno,27/02/2011
10.53,MARTELLI Luca,95,MODENA ATLETICA,Modena,26/02/2011
10.54,LOSI Tommaso,94,U.POL. GAVIRATE,Saronno,27/02/2011
10.64,INZAGHI Filippo,95,P.P. BUSTESE ATL.,Saronno,23/01/2011
10.69,BECCACECE Andrea,95,ATLETICA  OSIMO,Ancona,09/01/2011
10.72,GUALCO Marco,94,C.U.S. PAVIA,Saronno,23/01/2011
10.74,DELIGIOS Federico,94,ATLETICA SANDRO CALVESI,Aosta,29/01/2011
10.76,DASCANIO Fabio,95,U.POL. GAVIRATE,Saronno,27/02/2011
10.80,SAVIOLA Francesco,94,O.S.A. SARONNO LIB.,Saronno,27/02/2011
10.82,VERRILLO Giovanni,94,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli Palavesuvio,19/02/2011
10.84,COPPOLA Stefano,95,A.S.D. FREE RUNNER,Napoli,08/01/2011
10.85,PRADOLIN Marco,95,POL. TRIVIUM SPILIMBERGO,Udine,23/01/2011
10.92,SPINA Andrea,94,C.U.S. PAVIA,Saronno,23/01/2011
10.94,CENTOLA Filippo,94,ASI INTESATLETICA,Roma,23/01/2011
11.00,INZAGHI Filippo,95,P.P. BUSTESE ATL.,Saronno,27/02/2011
11.06,GUASCONI Tomas,95,MODENA ATLETICA,Modena,15/01/2011
11.28,ORGIU Matteo,94,C.U.S. PAVIA,Saronno,23/01/2011
11.42,CONTINI Stefano,94,ATL. CAIRATESE,Saronno,23/01/2011
11.46,LURGIO Angelo,95,A.S.D. FREE RUNNER,Napoli,08/01/2011
11.48,LUCIANAZ Fabien,95,ATLETICA SANDRO CALVESI,Aosta,23/01/2011
11.58,BERGUERAND Francesco,95,ATLETICA SANDRO CALVESI,Aosta,23/01/2011
11.97,RAHMI Youssef,95,ATLETICA SANDRO CALVESI,Aosta,29/01/2011
12.05,BEDIN Guido,95,ATLETICA CANAVESANA,Aosta,06/02/2011
12.25,D'AMBROSIO Attilio,95,A.S.D. FREE RUNNER,Napoli,08/01/2011
12.29,PASCALE Maurizio,94,ATLETICA SANDRO CALVESI,Aosta,23/01/2011
12.38,LONGHI Stefano,94,U.POL. GAVIRATE,Saronno,23/01/2011
12.43,SAVINO Andrea,94,ASD ENTERPRISE SPORT & SERVICE,Napoli,08/01/2011
12.48,SAVINO Andrea,94,ASD ENTERPRISE SPORT & SERVICE,Napoli,15/01/2011
12.50,D'AMBROSIO Attilio,95,A.S.D. FREE RUNNER,Napoli Palavesuvio,19/02/2011
14.11,MERCURI Jacopo,94,SACEN CORRIDONIA,Ancona,09/01/2011
16.67,CONTINI Mattia,94,ATL LIBERTAS RUNNERS LIVORNO,Ancona,12/02/2011
7.93,FARAGONA Alessandro,95,RICCIONE SESSANTADUE,Ancona,18/02/2012
8.08,PROIETTI Francesco,95,ATL. STUDENTESCA CA.RI.RI,Roma,29/01/2012
8.08,PROIETTI Francesco,95,ATL. STUDENTESCA CA.RI.RI,Ancona,18/02/2012
8.12,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Ancona,18/02/2012
8.14,FARAGONA Alessandro,95,RICCIONE SESSANTADUE,Ancona,15/01/2012
8.14,PROIETTI Francesco,95,ATL. STUDENTESCA CA.RI.RI,Roma,15/01/2012
8.15,PROIETTI Francesco,95,ATL. STUDENTESCA CA.RI.RI,Roma,15/01/2012
8.15,POCCIA Simone,95,ASI INTESATLETICA,Ancona,18/02/2012
8.15,FARAGONA Alessandro,95,RICCIONE SESSANTADUE,Modena,11/03/2012
8.17,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Udine,05/02/2012
8.17,TARTAGLIONE Alessandro,95,ASI INTESATLETICA,Ancona,18/02/2012
8.17,FARAGONA Alessandro,95,RICCIONE SESSANTADUE,Ancona,18/02/2012
8.18,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Udine,22/01/2012
8.18,PROIETTI Francesco,95,ATL. STUDENTESCA CA.RI.RI,Roma,29/01/2012
8.19,BERIA Matteo,96,ATL.VICENTINA,Ancona,18/02/2012
8.19,FARAGONA Alessandro,95,RICCIONE SESSANTADUE,Modena,11/03/2012
8.20,TARTAGLIONE Alessandro,95,ASI INTESATLETICA,Ancona,18/02/2012
8.20,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Modena,11/03/2012
8.21,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Udine,22/01/2012
8.21,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Ancona,18/02/2012
8.22,FARAGONA Alessandro,95,RICCIONE SESSANTADUE,Ancona,08/01/2012
8.22,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Ancona,18/02/2012
8.22,POCCIA Simone,95,ASI INTESATLETICA,Ancona,18/02/2012
8.22,POCCIA Simone,95,ASI INTESATLETICA,Ancona,18/02/2012
8.23,POCCIA Simone,95,ASI INTESATLETICA,Roma,15/01/2012
8.23,TARTAGLIONE Alessandro,95,ASI INTESATLETICA,Ancona,18/02/2012
8.24,CORSINI Iacopo,95,A.S.D. SPECTEC ATL. CARISPEZIA,Ancona,18/02/2012
8.24,LAZZINI Luca,95,ATL. CLUB VILLASANTA,Ancona,18/02/2012
8.26,FARAGONA Alessandro,95,RICCIONE SESSANTADUE,Ancona,08/01/2012
8.26,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Udine,05/02/2012
8.27,CACCIARI Ivan,95,MODENA ATLETICA,Modena,11/03/2012
8.28,LAZZINI Luca,95,ATL. CLUB VILLASANTA,Ancona,18/02/2012
8.29,CACOPARDO Luca,95,ATL. ESTRADA,Aosta,22/01/2012
8.29,TARTAGLIONE Alessandro,95,ASI INTESATLETICA,Roma,29/01/2012
8.29,BERIA Matteo,96,ATL.VICENTINA,Ancona,18/02/2012
8.29,CORSINI Iacopo,95,A.S.D. SPECTEC ATL. CARISPEZIA,Ancona,18/02/2012
8.29,GRASSI Gabriele,95,ATLETICA UDINESE MALIGNANI,Modena,11/03/2012
8.30,CORSINI Iacopo,95,A.S.D. SPECTEC ATL. CARISPEZIA,Ancona,18/02/2012
8.30,BENATI Romolo,95,ATL. CAIRATESE,Ancona,18/02/2012
8.30,GRASSI Gabriele,95,ATLETICA UDINESE MALIGNANI,Ancona,18/02/2012
8.30,CACCIARI Ivan,95,MODENA ATLETICA,Modena,11/03/2012
8.31,CACOPARDO Luca,95,ATL. ESTRADA,Aosta,22/01/2012
8.31,DE MAESTRI Luca,95,ATLETICA MONZA,Saronno,28/01/2012
8.31,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,Saronno,04/02/2012
8.31,BERTOLASI William,95,ATL. CASTELLEONE,Saronno,04/02/2012
8.31,BRAMBILLA Andrea,95,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,18/02/2012
8.31,BERIA Matteo,96,ATL.VICENTINA,Ancona,18/02/2012
8.31,SHTYLLA Xhonaldo,95,ATLETICA UDINESE MALIGNANI,Modena,11/03/2012
8.32,POCCIA Simone,95,ASI INTESATLETICA,Roma,29/01/2012
8.32,VARIOLA Mattia,95,LIBERTAS SANVITESE IPEROTTICA,Ancona,18/02/2012
8.33,CACCIARI Ivan,95,MODENA ATLETICA,Modena,15/01/2012
8.33,CORSINI Iacopo,95,A.S.D. SPECTEC ATL. CARISPEZIA,Modena,21/01/2012
8.33,TADINI Guglielmo,96,U.POL. GAVIRATE,Aosta,22/01/2012
8.33,VARIOLA Mattia,95,LIBERTAS SANVITESE IPEROTTICA,Udine,22/01/2012
8.33,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,Ancona,28/01/2012
8.33,BENATI Romolo,95,ATL. CAIRATESE,Ancona,28/01/2012
8.33,GRASSI Gabriele,95,ATLETICA UDINESE MALIGNANI,Udine,05/02/2012
8.33,MARCONI Francesco,95,TREVISATLETICA CENTROMARCA B.,Padova,11/02/2012
