Prest.,Atleta,Anno,Società,Città,Data
9.95,SARRI Emma,02,UISP ATLETICA SIENA,Padova,27/01/2019
9.93,SARACCHINI Benedetta,03,TEAM ATLETICA MARCHE,Ancona,26/01/2019
9.76,ENCARNACION PAREDES Dineisy,02,POL. RINASCITA MONTEVARCHI,Padova,03/02/2019
9.60,FRONTINI Lina,61,ATLETICA OSIMO,Ancona,23/02/2019
9.59,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,Padova,27/01/2019
9.59,CAPITANIO Annie,03,ATL.VICENTINA,Padova,27/01/2019
9.57,MARRALE Simona,03,ATL. BRESCIA 1950 ISPA GROUP,Padova,03/02/2019
9.55,BARTOLOZZI Maria letizia,67,ASSI GIGLIO ROSSO FIRENZE,Ancona,23/02/2019
9.53,FRONTINI Lina,61,ATLETICA OSIMO,Ancona,23/01/2019
9.52,ZABAI Elisa,03,ATLETICA VIS ABANO,Padova,13/01/2019
9.51,SARRI Emma,02,UISP ATLETICA SIENA,Padova,13/01/2019
9.51,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,Aosta,19/01/2019
9.50,CAPITANIO Annie,03,ATL.VICENTINA,Padova,13/01/2019
9.40,BERTOLA Arianna,03,A.S.D. ATLETICA ROATA CHIUSANI,Aosta,19/01/2019
9.36,SCIURBA Silvia,03,G.S. FIAMME ORO PADOVA,Padova,27/01/2019
9.29,BOTNARI Francesca,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,06/01/2019
9.29,BARNA Margherita,03,G.S. ERMENEGILDO ZEGNA,Aosta,19/01/2019
9.21,CUCCU' Martina,03,TEAM ATLETICA MARCHE,Ancona,06/01/2019
9.17,GHERGO Sandra,67,ATLETICA OSIMO,Ancona,23/02/2019
9.14,MELOTTI Paola,57,GPDM LECCE,Torun,25/03/2019
9.06,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,Padova,27/01/2019
9.06,MELOTTI Paola,57,GPDM LECCE,Ancona,22/02/2019
9.04,MICU Alexandra,02,ALGA ETRUSCATLETICA,Ancona,26/01/2019
9.00,WALDNER Regina,02,ASV S.V. LANA - RAIKA,Muenchen,10/03/2019
8.99,GILARDONI Valentina,03,ATL. LECCO-COLOMBO COSTRUZ.,Padova,27/01/2019
8.96,MURARO Mariasole,02,ATL.VICENTINA,Padova,13/01/2019
8.96,PALMERI Matilde,03,ATLETICA VIGEVANO,Padova,27/01/2019
8.93,VITALE Anabel,03,ATLETICA ARCOBALENO SAVONA,Padova,27/01/2019
8.90,BACCO Matilde,02,G.S. SPLENDOR COSSATO,Padova,13/01/2019
8.86,CANDELORI Maria grazia,02,ATLETICA GHERDEINA RAIFFEISEN,Padova,13/01/2019
8.82,FERRARINI Barbara,67,ATL. VIRTUS CASTENEDOLO,Ancona,23/02/2019
8.81,TRAVERSO Tiziana,03,ATL. ALESSANDRIA,Padova,27/01/2019
8.77,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,Padova,27/01/2019
8.77,BUSANA Giulia,03,GS LA PIAVE 2000,Padova,03/02/2019
8.76,PEDUZZI Stefania,02,U.S. MAURINA OLIO CARLI,Padova,27/01/2019
8.75,RANDAZZO Margherita,02,ATLETICA  VILLORBA,Padova,13/01/2019
8.74,SPLENDORI Miriana,02,ACSI CAMPIDOGLIO PALATINO,Ancona,06/01/2019
8.71,SCIURBA Silvia,03,G.S. FIAMME ORO PADOVA,Padova,13/01/2019
8.70,BUCCIARELLI Elena,02,UISP ATLETICA SIENA,Padova,13/01/2019
8.62,SFONDRINI Elisa,02,ABC PROGETTO AZZURRI,Padova,13/01/2019
8.59,BACCO Matilde,02,G.S. SPLENDOR COSSATO,Padova,27/01/2019
8.56,CANICCHI Agnese,03,A.S.ATHLON BASTIA,Ancona,06/01/2019
8.56,TROTTA Kelly angel lil,02,FONDAZIONE M. BENTEGODI,Padova,13/01/2019
8.55,PICCOLI Valentina rosemary,02,C.U.S. VERONA SEZ. ATLETICA,Padova,13/01/2019
8.54,KELI Iris,02,ATLETICA LIBERTAS S.A.N.P.,Padova,13/01/2019
8.53,BALLAN Linda,03,ATLETICA RIVIERA DEL BRENTA,Padova,13/01/2019
8.52,MASCOLO Anna,64,ATL. VIRTUS CASTENEDOLO,Ancona,23/02/2019
8.47,BALLAN Linda,03,ATLETICA RIVIERA DEL BRENTA,Padova,27/01/2019
8.46,CORBOLI Annamaria,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,Ancona,06/01/2019
8.46,MARANGONI Chiara,03,ATL. AVIS MACERATA,Ancona,26/01/2019
8.45,INSAM Hannah,02,ATLETICA GHERDEINA RAIFFEISEN,Padova,13/01/2019
8.39,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,06/01/2019
8.38,CHITI Valeria,03,S.G.LA PATRIA 1879 CARPI,Padova,13/01/2019
8.37,CANTERGIANI Lucia,02,G.S.SELF ATL. MONTANARI GRUZZA,Padova,13/01/2019
8.32,MUNARI Eleonora,02,ATLETICA SANDRO CALVESI,Aosta,19/01/2019
8.31,BERTIN Anna,03,ASDP ATLETICA PINEROLO,Aosta,19/01/2019
8.25,BORDIGNON Lucia,03,ATL.VICENTINA,Padova,13/01/2019
8.20,PORCARI Sofia,02,ATL. PIACENZA,Padova,13/01/2019
8.17,BARBI Laura,03,ATL.STUD. RIETI ANDREA MILARDI,Padova,27/01/2019
8.16,CERUTI Gaia,02,ATLETICA DESIO ASD,Padova,27/01/2019
8.16,ZANOBONI Marzia,63,A.S.D. LIBERATLETICA,Ancona,23/02/2019
8.14,PAVARINI Giulia,02,GS LA PIAVE 2000,Padova,13/01/2019
8.12,ZRILIC Nada,53,ATLETICA ALMA JUVENTUS FANO,Ancona,22/02/2019
8.03,MARANGONI Chiara,03,ATL. AVIS MACERATA,Ancona,12/01/2019
8.00,LOMBARDINI Sara,03,C.U.S. VERONA SEZ. ATLETICA,Padova,13/01/2019
7.96,MONCIATTI Elena,02,UISP ATLETICA SIENA,Padova,13/01/2019
7.93,BETTELLA Barbara,59,GIOVANNI SCAVO 2000 ATL.,Ancona,22/02/2019
7.92,TURINO Martina,03,ATLETICA PONT DONNAS,Aosta,19/01/2019
7.91,SUSSI Rachele,03,G.S.FILIPPIDE,Ancona,12/01/2019
7.83,GHIARONI Matilde,03,G.S.SELF ATL. MONTANARI GRUZZA,Padova,13/01/2019
7.80,GENNARA Alessia,02,G.S. TRILACUM,Padova,13/01/2019
7.78,RICCI Carla,51,A.S.D. LIBERATLETICA,Ancona,22/02/2019
7.77,NICOLIS Marta,03,EXPANDIA ATL. INSIEME VERONA,Padova,13/01/2019
7.76,BASSIGNANA Francesca,03,S.S. VITTORIO ALFIERI ASTI,Padova,13/01/2019
7.76,MARCHIORI Elisabetta,03,ATLETICA LIBERTAS S.A.N.P.,Padova,03/02/2019
7.72,ARESCA Giulia,02,ATLETICA COGNE AOSTA,Aosta,19/01/2019
7.70,BARILLI Alessandra,65,ATLETICA SANTAMONICA MISANO,Ancona,23/02/2019
7.64,HEMZA Oleksandra,03,G.S.SELF ATL. MONTANARI GRUZZA,Padova,13/01/2019
7.60,ABRUZZINI Marianna,66,ATLETICA SANDRO CALVESI,Aosta,03/02/2019
7.56,TOMASSINI Giulia,03,ATL. AVIS MACERATA,Ancona,12/01/2019
7.56,ZORZI Ingeborg,48,SPORTCLUB MERANO,Ancona,22/02/2019
7.55,PANTALEONI Chiara,03,ATLETICA LIBERTAS S.A.N.P.,Padova,13/01/2019
7.54,BASSETTI Sabrina,03,G.S. TRILACUM,Padova,13/01/2019
7.50,GABBI Eleonora,03,ATLETICA IMPRESA PO,Padova,13/01/2019
7.48,CARRARO Alessia,03,ATLETICA LIBERTAS S.A.N.P.,Padova,13/01/2019
7.44,THIAM Maguatte,03,ATLETICA PONZANO,Padova,13/01/2019
7.44,OBERRAUCH Annika,03,ASV S.V. LANA - RAIKA,Padova,27/01/2019
7.43,GENNARA Tatiana,03,G.S. TRILACUM,Padova,13/01/2019
7.42,SIMI DE BURGIS Patrizia vera,03,GA ARISTIDE COIN VENEZIA 1949,Padova,13/01/2019
7.38,AMALIEI Andreea narcisa,03,G.S.FILIPPIDE,Ancona,12/01/2019
7.36,DORIGATTI Giulia,03,ATLETICA TRENTO,Padova,13/01/2019
7.36,OBERRAUCH Annika,03,ASV S.V. LANA - RAIKA,Padova,13/01/2019
7.35,BARLETTA Susanna,02,S.G.LA PATRIA 1879 CARPI,Padova,13/01/2019
7.34,CESENA Camilla,03,ATL. PIACENZA,Padova,13/01/2019
7.28,COMITE Manuela,60,TRIESTE ATLETICA,Ancona,23/02/2019
7.24,CEOLA Giuliana,67,ATLETICA LONATO,Ancona,22/02/2019
7.23,CARINATO Paola,64,GRUPPO SPORTIVO NATISONE,Ancona,22/02/2019
7.17,CASAGRANDE Mariagrazia,64,A.S.D. LIBERATLETICA,Ancona,23/02/2019
7.15,PARIGI Federica,03,S.S. VITTORIO ALFIERI ASTI,Padova,13/01/2019
7.12,ZORZI Ingeborg,48,SPORTCLUB MERANO,Torun,29/03/2019
7.10,ZANETTI Cristina,03,ATLETICA LIBERTAS S.A.N.P.,Padova,13/01/2019
7.07,MANTELLATO Francesca,68,ATLETICA SANTAMONICA MISANO,Ancona,23/02/2019
7.02,LACAVA Giusy,68,ASSI GIGLIO ROSSO FIRENZE,Ancona,22/02/2019
6.97,GHIARONI Matilde,03,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,06/01/2019
6.97,PASCON Paola lorena,68,ATLETICA SAN BIAGIO,Padova,26/01/2019
6.95,MANCIN Sveva,03,ATLETICA RIVIERA DEL BRENTA,Padova,13/01/2019
6.94,DI GIULIO Elvia,47,ASD ROMATLETICA FOOTWORKS,Ancona,22/02/2019
6.85,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,13/01/2019
6.82,LAZZARI Agnese,66,SPORT D.L.F. ANCONA,Ancona,23/02/2019
6.81,SERGI Camilla,03,ATLETICA SANDRO CALVESI,Aosta,19/01/2019
6.80,DORZ Martina,03,ATL. VARESINA MALPENSA,Padova,27/01/2019
6.66,VICENTINI Margherita,02,EXPANDIA ATL. INSIEME VERONA,Padova,13/01/2019
6.63,BEVILACQUA Dina,65,ATL.VICENTINA,Padova,26/01/2019
6.53,PARIGI Federica,03,S.S. VITTORIO ALFIERI ASTI,Padova,27/01/2019
6.52,GHERARDI Giuliana,48,A.S. LA FRATELLANZA 1874,Ancona,22/02/2019
6.46,ROLLANDIN Sara,02,ATLETICA SANDRO CALVESI,Aosta,19/01/2019
6.46,ZERBINI Paola,67,S.E.F. MACERATA,Ancona,23/02/2019
6.24,BOCCIA Giovanna,68,LIBERTAS CADEO,Ancona,22/02/2019
6.10,LUCHETTI Maria pia,47,S.E.F. MACERATA,Ancona,22/02/2019
6.09,ROSSI Flavia,03,ATLETICA IMPRESA PO,Padova,13/01/2019
6.09,LUCHETTI Maria pia,47,S.E.F. MACERATA,Ancona,23/01/2019
6.02,RIGHI Elena,68,ATL.VICENTINA,Padova,26/01/2019
5.99,MURENU Maria grazia,59,ATLETICA SELARGIUS,Ancona,22/02/2019
5.98,ZERBINI Paola,67,S.E.F. MACERATA,Ancona,23/01/2019
5.97,CORTESI Anita beatrice,02,C.U.S. PARMA,Padova,13/01/2019
5.91,BUSCICCHIO Sandrina,65,ATLETICA TOP RUNNERS LECCE,Ancona,23/02/2019
5.90,VILLA Dayana,03,ATLETICA IMPRESA PO,Padova,13/01/2019
5.88,MAGNASCHI Elisa,03,ATL. PIACENZA,Padova,13/01/2019
5.83,ARIENTI Roberta,67,A.S. LA FRATELLANZA 1874,Ancona,23/02/2019
5.80,BIANCO Elena maria maddalen,03,ASDP ATLETICA PINEROLO,Aosta,19/01/2019
5.80,ARIENTI Roberta,67,A.S. LA FRATELLANZA 1874,Padova,26/01/2019
5.79,PASSERINI Patrizia,62,ACQUADELA BOLOGNA,Ancona,22/02/2019
5.77,FARINA Sandra,62,ATLETICA COGNE AOSTA,Aosta,03/02/2019
5.76,POSSAGNO Rosanna,53,ATLETICA AVIANO,Padova,26/01/2019
5.69,MINESSI Lucia,57,ATL. VIRTUS CASTENEDOLO,Ancona,22/02/2019
5.65,FILIPPONE Maria elena,66,LAZIO RUNNERS TEAM A.S.D.,Ancona,23/02/2019
5.63,MICHELON Emma,02,ATLETICA PONZANO,Padova,13/01/2019
5.50,BELARDINELLI Gabriella,53,S.E.F. MACERATA,Ancona,23/01/2019
5.42,MELCHIORRE Roberta,64,LAZIO RUNNERS TEAM A.S.D.,Ancona,23/02/2019
5.37,BELARDINELLI Gabriella,53,S.E.F. MACERATA,Ancona,22/02/2019
5.15,CENTIONI Iolanda,50,S.E.F. MACERATA,Ancona,22/02/2019
5.12,CENTIONI Iolanda,50,S.E.F. MACERATA,Ancona,23/01/2019
5.10,LOMBARDI Sara,03,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,06/01/2019
16.64,BENEDETTI Benedetta,03,ATL.STUD. RIETI ANDREA MILARDI,Ancona,15/02/2020
15.17,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,Ancona,15/02/2020
14.41,MUSCI Anna,04,ALTERATLETICA LOCOROTONDO,Ancona,25/01/2020
14.05,COPPARI Sofia,04,A.ATL. FABRIANO,Ancona,12/01/2020
13.48,YIMGA Anne amina,04,ATL. ARCS CUS PERUGIA,Ancona,25/01/2020
13.47,COPPARI Sofia,04,A.ATL. FABRIANO,Ancona,15/02/2020
12.99,DOZIO Federica,03,G.S. VIRTUS CALCO,Ancona,15/02/2020
12.90,CARPINELLO Beatrice,04,C.U.S. TORINO,Ancona,15/02/2020
12.77,MORET Alice,03,ATLETICA PONZANO,Ancona,15/02/2020
12.72,RADO Federica,03,A.S.D. PONTEVECCHIO BOLOGNA,Ancona,15/02/2020
12.70,COPPARI Sofia,04,A.ATL. FABRIANO,Ancona,25/01/2020
12.68,MORET Alice,03,ATLETICA PONZANO,Padova,09/02/2020
12.62,YIMGA Anne amina,04,ATL. ARCS CUS PERUGIA,Ancona,15/02/2020
12.55,OSAKUE Angel nohuwa,03,SISPORT SSD,Aosta,18/01/2020
12.39,MORET Alice,03,ATLETICA PONZANO,Padova,19/01/2020
12.30,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,Padova,19/01/2020
12.30,CARPINELLO Beatrice,04,C.U.S. TORINO,Aosta,25/01/2020
12.27,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,Padova,09/02/2020
12.08,WOODRUFF Elizabeth cheryl,03,ATL BRUGNERA PN FRIULINTAGLI,Padova,12/01/2020
12.07,OSAKUE Angel nohuwa,03,SISPORT SSD,Aosta,25/01/2020
12.01,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,Casalmaggiore,26/01/2020
11.99,CARPINELLO Beatrice,04,C.U.S. TORINO,Padova,02/02/2020
11.98,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,Ancona,15/02/2020
11.95,MANCUSO Martina,03,GS VALSUGANA TRENTINO,Ancona,15/02/2020
11.93,MONIERI Sonia,04,ATLETICA LONATO,Padova,09/02/2020
11.83,MANCUSO Martina,03,GS VALSUGANA TRENTINO,Padova,19/01/2020
11.74,DEGAUDENZI Martina,03,G.S. ERMENEGILDO ZEGNA,Ancona,15/02/2020
11.69,DEGAUDENZI Martina,03,G.S. ERMENEGILDO ZEGNA,Aosta,25/01/2020
11.57,MAINARDIS Joelle,04,ATLETICA MALIGNANI LIBERTAS UD,Ancona,15/02/2020
11.45,BARRECA Elisabetta,03,ATL. ARCS CUS PERUGIA,Ancona,25/01/2020
11.38,GASPARINI Luna,04,LIB. VALPOLICELLA LUPATOTINA,Padova,12/01/2020
11.38,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,Padova,19/01/2020
11.34,FAVA Cristina giovanna,04,CUS PRO PATRIA MILANO,Casalmaggiore,26/01/2020
11.34,OSAKUE Angel nohuwa,03,SISPORT SSD,Ancona,15/02/2020
11.29,RADO Federica,03,A.S.D. PONTEVECCHIO BOLOGNA,Padova,19/01/2020
11.25,ZANETTI Ilaria,04,C.U.S. TORINO,Aosta,25/01/2020
11.22,MONIERI Sonia,04,ATLETICA LONATO,Casalmaggiore,26/01/2020
11.21,ZABAI Elisa,03,ATLETICA VIS ABANO,Padova,12/01/2020
11.08,ZABAI Elisa,03,ATLETICA VIS ABANO,Padova,19/01/2020
11.07,BERTIN Anna,03,ASDP ATLETICA PINEROLO,Padova,09/02/2020
11.06,BARRECA Elisabetta,03,ATL. ARCS CUS PERUGIA,Ancona,15/02/2020
10.98,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,Padova,12/01/2020
10.90,LIPARI Alessandra,03,C.S. CARABINIERI SEZ. ATLETICA,Ancona,15/02/2020
10.86,BERGAMINI Greta,03,ATL. BERGAMO 1959 ORIOCENTER,Casalmaggiore,26/01/2020
10.83,MARRALE Simona,03,ATL. BS '50 METALLURG. S.MARCO,Ancona,15/02/2020
10.79,GOFFI Chiara,03,ATLETICA GHERDEINA RAIFFEISEN,Padova,12/01/2020
10.70,MONIERI Sonia,04,ATLETICA LONATO,Ancona,15/02/2020
10.55,FAVA Cristina giovanna,04,CUS PRO PATRIA MILANO,Padova,19/01/2020
10.49,DIOTALEVI Asia,04,ATL.LIB. CITTA' DI CASTELLO,Ancona,12/01/2020
10.45,FORNASARI Paola,69,ATL. BONDENO,Padova,16/02/2020
10.40,MONIERI Sonia,04,ATLETICA LONATO,Padova,19/01/2020
10.40,FAVA Cristina giovanna,04,CUS PRO PATRIA MILANO,Ancona,15/02/2020
10.38,TOLLI Chiara,04,ATL.STUD. RIETI ANDREA MILARDI,Ancona,15/02/2020
10.37,BERTIN Anna,03,ASDP ATLETICA PINEROLO,Aosta,25/01/2020
10.36,PIANTANIDA Marta,04,CUS PRO PATRIA MILANO,Casalmaggiore,26/01/2020
10.35,DIOTALEVI Asia,04,ATL.LIB. CITTA' DI CASTELLO,Ancona,25/01/2020
10.34,MONIERI Sonia,04,ATLETICA LONATO,Padova,12/01/2020
10.30,GIANNATTASIO Clarissa,03,ATLETICA COGNE AOSTA,Aosta,25/01/2020
10.25,BERGAMINI Greta,03,ATL. BERGAMO 1959 ORIOCENTER,Padova,09/02/2020
10.22,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,Padova,02/02/2020
10.18,GALLO Elisa,04,ATL. MONDOVI'-ACQUA S.BERNARDO,Padova,12/01/2020
10.16,SCIURBA Silvia,03,G.S. FIAMME ORO PADOVA,Padova,02/02/2020
10.13,BRACONI Vesna,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,12/01/2020
10.10,BERGAMINI Greta,03,ATL. BERGAMO 1959 ORIOCENTER,Padova,19/01/2020
10.09,BERTOLA Arianna,03,A.S.D. ATLETICA ROATA CHIUSANI,Aosta,18/01/2020
10.09,BERTOLA Arianna,03,A.S.D. ATLETICA ROATA CHIUSANI,Aosta,25/01/2020
10.06,RUBBI Ilaria,04,ATL. CASTENASO  CELTIC DRUID,Padova,12/01/2020
10.06,MEGGIATO Sofia,04,ASD ATLETICA BIOTEKNA,Padova,19/01/2020
9.99,RUBBI Ilaria,04,ATL. CASTENASO  CELTIC DRUID,Padova,09/02/2020
9.99,MEGGIATO Sofia,04,ASD ATLETICA BIOTEKNA,Padova,09/02/2020
9.91,IEMMA Matilde,04,ATL.STUD. RIETI ANDREA MILARDI,Padova,02/02/2020
9.85,BARNA Margherita,03,G.S. ERMENEGILDO ZEGNA,Aosta,25/01/2020
9.80,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Padova,12/01/2020
9.78,CASSOL Valentina,04,ATL.LONGARONE,Padova,12/01/2020
9.66,BRACONI Vesna,03,S.E.F. STAMURA ANCONA A.S.D.,Ancona,25/01/2020
9.65,BERTIN Anna,03,ASDP ATLETICA PINEROLO,Aosta,18/01/2020
9.55,MEGGIATO Sofia,04,ASD ATLETICA BIOTEKNA,Padova,12/01/2020
9.54,CUCCU' Martina,03,TEAM ATLETICA MARCHE,Padova,02/02/2020
9.53,DEL GUASTA Beatrice,04,SI-SPORT S.STEFANO BORGOMANERO,Aosta,25/01/2020
9.49,PILOTTI Bianca,03,GS LA PIAVE 2000,Padova,12/01/2020
9.47,BALLAN Linda,03,ATLETICA RIVIERA DEL BRENTA,Padova,02/02/2020
9.39,BACCHINI Aurora,04,ATLETICA 85 FAENZA,Padova,12/01/2020
9.27,FRONTINI Lina,61,ATLETICA OSIMO,Ancona,15/01/2020
9.21,RICCARDI Giulia,03,G.S. TRILACUM,Padova,02/02/2020
9.18,CARBONCINI Matilde,04,TOSCANA ATL.EMPOLI NISSAN,Padova,12/01/2020
9.17,BALLAN Linda,03,ATLETICA RIVIERA DEL BRENTA,Padova,12/01/2020
9.15,RICCARDI Giulia,03,G.S. TRILACUM,Padova,12/01/2020
9.15,SENNO Alessandra,03,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,12/01/2020
9.14,OSMAN GABRIELLI Sara,03,ASD NISSOLINO ATL. VELLETRI,Ancona,25/01/2020
9.10,LESSIO Sveva,03,ATL.VICENTINA,Padova,12/01/2020
9.07,NICOLIS Marta,03,EXPANDIA ATL. INSIEME VERONA,Padova,12/01/2020
8.98,LUNARDI Agnese,04,ATL. SAN BONIFACIO-VALDALPONE,Padova,12/01/2020
8.98,GIAU Lara,04,ATL. STRONESE-NUOVA NORDAFFARI,Aosta,25/01/2020
8.83,BOCCATO Chiara,04,ASSINDUSTRIA SPORT PADOVA,Padova,12/01/2020
8.81,CHITI Valeria,03,S.G.LA PATRIA 1879 CARPI,Padova,12/01/2020
8.73,GAGLIARDI Letizia,04,ATLETICA COGNE AOSTA,Aosta,25/01/2020
8.71,GALBIATI Arianna,03,TEAM-A LOMBARDIA,Padova,02/02/2020
8.70,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,Padova,02/02/2020
8.65,CARTA Francesca,04,ATLETICA VIS ABANO,Padova,02/02/2020
8.65,MELLE Maddalena laura,03,ASV S.V. LANA - RAIKA,Padova,02/02/2020
8.61,DI BITONTO Ludovica,03,A.S. LA FRATELLANZA 1874,Padova,02/02/2020
8.56,JUGLAIR Alessia,03,ATLETICA PONT DONNAS,Aosta,25/01/2020
8.52,LUI Marta,03,ATL. RIGOLETTO,Padova,12/01/2020
8.50,CARRARO Alessia,03,ATLETICA LIBERTAS S.A.N.P.,Padova,12/01/2020
8.48,DE BON Aurora,04,GS LA PIAVE 2000,Padova,12/01/2020
8.42,LINTY Helene,03,ATLETICA COGNE AOSTA,Aosta,25/01/2020
8.38,PASQUALINI Giada,04,TEAM ATLETICA MARCHE,Ancona,25/01/2020
8.35,ZANETTI Giulia,03,UNIONE GIOVANE BIELLA,Aosta,25/01/2020
8.34,CARRARO Sofia,04,ATLETICA LIBERTAS S.A.N.P.,Padova,12/01/2020
8.32,CARTA Francesca,04,ATLETICA VIS ABANO,Padova,12/01/2020
8.30,BERNARDI Giada,04,UISP ATLETICA SIENA,Padova,12/01/2020
8.30,CEMIN Allegra,03,ATL.VICENTINA,Padova,12/01/2020
8.28,BERGAMIN Francesca,04,A.S.D. TEAM TREVISO,Padova,12/01/2020
8.23,GIAGNONI Elisa,04,ASD ATLETICA  PRATO,Padova,12/01/2020
8.12,DEFRANCESCO Camilla,04,ATL. OVADESE ORMIG,Aosta,25/01/2020
8.09,BONFANTE Anna,04,ASD LIB. MANTOVA MASCH-FEMM.,Casalmaggiore,26/01/2020
8.07,HEMZA Oleksandra,03,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/01/2020
8.07,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,Padova,12/01/2020
8.03,GRUFI Rosanna,52,S.E.F. MACERATA,Ancona,15/01/2020
8.02,MASCOLO Anna,64,ATL. AMBROSIANA,Padova,16/02/2020
8.01,TORCHIO Veronica,03,A.S.D. HAMMER TEAM,Aosta,25/01/2020
7.98,MASSELLUCCI Vittoria,04,ASD ATLETICA  PRATO,Padova,12/01/2020
7.97,MARANINI Giulia,03,ATLETICA CANAVESANA,Padova,12/01/2020
7.97,LUGLI Anna,04,S.G.LA PATRIA 1879 CARPI,Padova,12/01/2020
7.93,MISSANA Giulia,04,ATLETICA COGNE AOSTA,Aosta,25/01/2020
7.92,POLLET Gaia,04,GS LA PIAVE 2000,Padova,12/01/2020
7.91,BORDIGNON Lucia,03,ATL.VICENTINA,Padova,12/01/2020
7.91,DA PRA Irene maria,04,GS LA PIAVE 2000,Padova,09/02/2020
7.85,LOBINA Giovanna maria,04,U.S.ATL.QUINTO-MASTELLA,Padova,12/01/2020
7.84,LOMBARDINI Sara,03,C.U.S. VERONA SEZ. ATLETICA,Padova,12/01/2020
7.75,COPPI Claudia,04,A.S. LA FRATELLANZA 1874,Padova,12/01/2020
7.74,DENTONE Alessia,04,ATLETICA LIVORNO,Padova,12/01/2020
7.72,LINTY Helene,03,ATLETICA COGNE AOSTA,Aosta,18/01/2020
7.71,ZRILIC Nada,53,ATLETICA ALMA JUVENTUS FANO,Ancona,15/01/2020
7.67,TERCINOD Ethel,04,ATLETICA COGNE AOSTA,Aosta,25/01/2020
7.66,DI BITONTO Ludovica,03,A.S. LA FRATELLANZA 1874,Padova,12/01/2020
7.55,CIET Alice,04,GS LA PIAVE 2000,Padova,12/01/2020
7.55,GAGGERO Beatrice,04,ATL. OVADESE ORMIG,Aosta,25/01/2020
7.53,REIFER Ilena maria,04,A.S.D.SSV BRIXEN,Padova,12/01/2020
7.44,BARISON Alessia,04,ATLETICA VIS ABANO,Padova,12/01/2020
7.39,PAOLIN Chiara,04,VIRTUS ESTE,Padova,19/01/2020
7.24,LARCHER Martina,04,G.S. TRILACUM,Padova,12/01/2020
7.18,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,Padova,12/01/2020
7.14,LAZZARI Agnese,66,SPORT D.L.F. ANCONA,Ancona,15/01/2020
7.09,CROSA Arianna,03,UNIONE GIOVANE BIELLA,Aosta,25/01/2020
7.05,TESTI Martina,03,EXPANDIA ATL. INSIEME VERONA,Padova,12/01/2020
7.03,GIORDANI Emma,04,ASD NISSOLINO ATL. VELLETRI,Ancona,25/01/2020
7.03,FONTANELLA Monica,03,ATL.CASTELFIDARDO CRIMINESI,Ancona,25/01/2020
6.99,CASON Francesca,03,ATL-ETICA SAN VENDEMIANO,Padova,12/01/2020
6.98,CARIA Fabiana,04,ATLETICA COGNE AOSTA,Aosta,25/01/2020
6.84,PIAZZA Luciana,70,MOTUS ATLETICA CASTEGNATO,Padova,16/02/2020
6.73,CARINATO Paola,64,GRUPPO SPORTIVO NATISONE,Padova,15/02/2020
6.70,CIECH Virginia,04,LAGARINA CRUS TEAM,Padova,12/01/2020
6.69,IMERITO Lucia,03,A.S.D. HAMMER TEAM,Aosta,25/01/2020
6.53,BALLIN Azzurra,04,ATLETICA RIVIERA DEL BRENTA,Padova,12/01/2020
6.45,MUNARI Elisabetta,04,ATLETICA SANDRO CALVESI,Aosta,25/01/2020
6.44,ZERBINI Paola,67,S.E.F. MACERATA,Ancona,15/01/2020
6.39,BARATIN Milena,03,G.S. FIAMME ORO PADOVA,Padova,12/01/2020
6.26,BARENGHI Bianca giulia,03,ATLETICA SANDRO CALVESI,Aosta,25/01/2020
6.25,D'AGOSTINO Federica,04,ATLETICA LIVORNO,Padova,12/01/2020
6.22,VIGNOLI Ilaria,03,ATL LIBERTAS RUNNERS LIVORNO,Padova,12/01/2020
6.22,AGOSTI Giovanna,69,MOTUS ATLETICA CASTEGNATO,Padova,16/02/2020
